date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-28,sz.300995,17.6500,17.9400,17.4500,17.6500,17.5400,1873257,33128143.6100,3,3.127100,1,0.627100,0
2024-11-29,sz.300995,17.5700,17.9200,17.4200,17.8200,17.6500,1730017,30607165.7500,3,2.887900,1,0.963200,0
2024-12-02,sz.300995,18.0400,18.3000,17.8300,18.1000,17.8200,1637800,29533069.0000,3,2.734000,1,1.571300,0
2024-12-03,sz.300995,18.1400,18.3900,17.8800,18.1600,18.1000,1708948,31012909.2800,3,2.852800,1,0.331500,0
2024-12-04,sz.300995,18.3100,18.3800,17.7500,17.9300,18.1600,1429300,25849274.0000,3,2.386000,1,-1.266500,0
2024-12-05,sz.300995,17.9200,18.3200,17.6400,18.2300,17.9300,1306200,23699193.0000,3,2.180500,1,1.673200,0
2024-12-06,sz.300995,18.3200,18.4900,17.9000,18.1500,18.2300,1273152,23065331.2000,3,2.125300,1,-0.438800,0
2024-12-09,sz.300995,18.3400,18.9000,18.0200,18.5000,18.1500,3158300,58401282.0900,3,5.272200,1,1.928400,0
2024-12-10,sz.300995,19.0200,21.6000,18.7100,19.4200,18.5000,6257020,122057372.6100,3,10.444900,1,4.973000,0
2024-12-11,sz.300995,19.2200,19.6700,18.7500,19.0500,19.4200,4516364,86174251.9000,3,7.539200,1,-1.905300,0
2024-12-12,sz.300995,18.9900,19.3900,18.9000,19.3100,19.0500,3573026,68341987.6400,3,5.964500,1,1.364800,0
2024-12-13,sz.300995,19.1400,19.2700,18.7600,18.8000,19.3100,2464239,46820943.2900,3,4.113600,1,-2.641100,0
2024-12-16,sz.300995,18.8100,19.1700,18.5300,18.7600,18.8000,1812775,34251429.0000,3,3.026100,1,-0.212800,0
2024-12-17,sz.300995,18.6800,18.8600,17.4100,17.5500,18.7600,2249600,40380068.3600,3,3.755300,1,-6.449900,0
2024-12-18,sz.300995,17.7700,17.8600,16.9100,17.3000,17.5500,1672352,29112060.2200,3,2.791700,1,-1.424500,0
2024-12-19,sz.300995,17.3100,17.4500,16.9400,17.2400,17.3000,1595345,27412905.0500,3,2.663100,1,-0.346800,0
2024-12-20,sz.300995,17.3000,18.1600,17.1600,18.0000,17.2400,1870639,33398019.0000,3,3.122700,1,4.408400,0
2024-12-23,sz.300995,17.9900,18.0400,16.4700,16.6700,18.0000,2492091,42548069.3000,3,4.160100,1,-7.388900,0
2024-12-24,sz.300995,16.6700,17.1300,16.3200,16.6400,16.6700,1713174,28622856.0000,3,2.859800,1,-0.180000,0
2024-12-25,sz.300995,16.5300,16.6400,15.7000,16.0000,16.6400,1681891,26936352.3600,3,2.807600,1,-3.846200,0
2024-12-26,sz.300995,16.1600,16.7600,15.9800,16.4600,16.0000,1723919,28444595.6500,3,2.877800,1,2.875000,0
2024-12-27,sz.300995,16.6200,17.0700,16.4200,16.7300,16.4600,1266800,21318700.6700,3,2.114700,1,1.640300,0
2024-12-30,sz.300995,16.7700,16.8500,15.8800,16.2500,16.7300,1395600,22736174.0000,3,2.329700,1,-2.869100,0
2024-12-31,sz.300995,16.3600,16.5600,15.7700,15.8100,16.2500,1509000,24269818.0000,3,2.519000,1,-2.707700,0
2025-01-02,sz.300995,16.0000,16.3600,15.4900,15.6600,15.8100,1642958,26188397.7700,3,2.742600,1,-0.948800,0
2025-01-03,sz.300995,15.6700,15.8900,14.7200,14.7200,15.6600,1762600,26707149.0000,3,2.942300,1,-6.002600,0
2025-01-06,sz.300995,14.7800,14.8700,13.8100,14.7100,14.7200,1551382,22527093.2200,3,2.589700,1,-0.067900,0
2025-01-07,sz.300995,14.7100,15.4700,14.7100,15.4000,14.7100,1240919,18736217.1800,3,2.071500,1,4.690700,0
2025-01-08,sz.300995,15.3300,15.5900,14.8100,15.2900,15.4000,1288019,19610605.1300,3,2.150100,1,-0.714300,0
2025-01-09,sz.300995,15.2800,15.5600,15.1000,15.3000,15.2900,898600,13851256.0000,3,1.500000,1,0.065400,0
2025-01-10,sz.300995,15.3000,15.6800,14.7700,14.8000,15.3000,1212000,18389128.0000,3,2.023200,1,-3.268000,0
2025-01-13,sz.300995,14.8800,15.0700,14.2200,14.8700,14.8000,1470500,21557376.0000,3,2.454700,1,0.473000,0
2025-01-14,sz.300995,14.9300,15.8300,14.9300,15.8100,14.8700,1616900,25108258.0000,3,2.699100,1,6.321500,0
2025-01-15,sz.300995,15.9400,15.9900,15.4200,15.5600,15.8100,1269600,19927782.0000,3,2.119400,1,-1.581300,0
2025-01-16,sz.300995,15.6300,15.9000,15.4100,15.5900,15.5600,1061800,16636580.0000,3,1.772500,1,0.192800,0
2025-01-17,sz.300995,15.6700,15.7200,15.4100,15.6700,15.5900,886400,13799549.0000,3,1.479700,1,0.513100,0
2025-01-20,sz.300995,15.7200,16.1500,15.6800,16.1500,15.6700,1388500,22178521.0000,3,2.317800,1,3.063200,0
2025-01-21,sz.300995,16.1500,16.2300,15.6400,15.8400,16.1500,1289974,20453286.8400,3,2.153400,1,-1.919500,0
2025-01-22,sz.300995,15.8000,15.9500,15.6100,15.7300,15.8400,831800,13117660.0000,3,1.388500,1,-0.694400,0
2025-01-23,sz.300995,15.8900,16.2700,15.8400,15.9900,15.7300,1349000,21723264.0000,3,2.251900,1,1.652900,0
2025-01-24,sz.300995,15.9500,16.1700,15.7000,16.1000,15.9900,1166500,18547183.0000,3,1.947300,1,0.687900,0
2025-01-27,sz.300995,16.3200,16.6000,16.1200,16.1600,16.1000,1344800,21964538.0000,3,2.244900,1,0.372700,0
2025-02-05,sz.300995,16.5100,17.0500,16.3100,16.8200,16.1600,1741992,29164238.0400,3,2.907900,1,4.084200,0
2025-02-06,sz.300995,16.8200,17.0500,16.6100,17.0100,16.8200,1465092,24750304.0800,3,2.445700,1,1.129600,0
2025-02-07,sz.300995,17.1700,17.5400,17.0500,17.1400,17.0100,1843792,31887453.4800,3,3.077900,1,0.764300,0
2025-02-10,sz.300995,17.2600,17.4400,17.0000,17.3700,17.1400,1027500,17731236.0000,3,1.715200,1,1.341900,0
2025-02-11,sz.300995,17.3400,17.3700,17.1200,17.2500,17.3700,1013427,17464717.4000,3,1.691700,1,-0.690800,0
2025-02-12,sz.300995,17.2800,17.3600,17.1300,17.3600,17.2500,1021500,17640592.0000,3,1.705200,1,0.637700,0
2025-02-13,sz.300995,17.3600,17.3900,16.9700,17.0400,17.3600,1106700,18955089.0000,3,1.847400,1,-1.843300,0
2025-02-14,sz.300995,16.9200,17.2700,16.8800,17.0400,17.0400,711500,12135452.0000,3,1.187700,1,0.000000,0
2025-02-17,sz.300995,17.1300,17.4500,16.7100,17.3600,17.0400,983400,16979546.0000,3,1.641600,1,1.877900,0
2025-02-18,sz.300995,17.2900,17.5000,16.7200,16.8300,17.3600,1075600,18331781.0000,3,1.795500,1,-3.053000,0
