date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.600115,5.0700,5.0800,4.7700,4.8200,150989776,739599273.2200,3,1.539400,-4.743083
2020-12-18,sh.600115,4.8200,4.8300,4.6000,4.7700,157688769,743935612.0300,3,1.607700,-1.037344
2020-12-25,sh.600115,4.7400,4.7500,4.5100,4.5800,181629646,833015317.6500,3,1.851700,-3.983229
2020-12-31,sh.600115,4.5400,4.7100,4.4500,4.6800,129831361,590402520.0000,3,1.323700,2.183406
2021-01-08,sh.600115,4.6400,4.6500,4.5000,4.5900,174512186,797757102.6500,3,1.779200,-1.923077
2021-01-15,sh.600115,4.5500,4.6500,4.4600,4.5800,158304770,721560022.1500,3,1.614000,-0.217865
2021-01-22,sh.600115,4.5600,4.7000,4.4800,4.5100,146980949,674065468.0000,3,1.498600,-1.528384
2021-01-29,sh.600115,4.4800,4.6900,4.4300,4.5900,158184879,716011919.8200,3,1.612800,1.773836
2021-02-05,sh.600115,4.5100,4.7500,4.4300,4.7100,236837464,1094155378.0000,3,2.414600,2.614379
2021-02-10,sh.600115,4.7000,4.8700,4.6800,4.7500,136112541,651696071.0700,3,1.387700,0.849257
2021-02-19,sh.600115,4.8500,4.9300,4.7800,4.8700,89999914,437460964.0000,3,0.917600,2.526316
2021-02-26,sh.600115,4.8800,5.1400,4.7200,4.7200,320860723,1580926833.6700,3,3.271300,-3.080082
2021-03-05,sh.600115,4.7400,4.9600,4.7100,4.8800,184071658,891978164.0000,3,1.876600,3.389831
2021-03-12,sh.600115,4.8900,5.0900,4.8100,5.0500,280972407,1398465692.0000,3,2.864600,3.483607
2021-03-19,sh.600115,5.0800,5.6500,5.0800,5.4200,619308134,3366620288.0000,3,6.314000,7.326733
2021-03-26,sh.600115,5.3800,5.8100,5.2200,5.6400,427107460,2362367327.2200,3,4.354400,4.059041
2021-04-02,sh.600115,5.6600,5.7300,5.2400,5.3900,249114985,1362606427.0000,3,2.539700,-4.432624
2021-04-09,sh.600115,5.4300,5.7400,5.2600,5.5500,259685791,1436125442.0000,3,2.647600,2.968460
2021-04-16,sh.600115,5.5500,5.8100,5.3900,5.7100,223290763,1246448989.0000,3,2.276600,2.882883
