date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-10,sz.002550,6.6600,6.6900,6.4700,6.4800,6.5200,17959600,117870452.0000,3,1.973100,1,-0.613500,0
2024-12-11,sz.002550,6.4700,6.5500,6.4500,6.4900,6.4800,12329800,80220550.0000,3,1.354600,1,0.154300,0
2024-12-12,sz.002550,6.4900,6.5900,6.4500,6.5800,6.4900,14235800,93165688.0000,3,1.564000,1,1.386700,0
2024-12-13,sz.002550,6.5500,6.5700,6.4000,6.4100,6.5800,14133532,91472654.9600,3,1.552700,1,-2.583600,0
2024-12-16,sz.002550,6.4200,6.5100,6.3800,6.4400,6.4100,13012116,83774875.8800,3,1.429500,1,0.468000,0
2024-12-17,sz.002550,6.4100,6.4600,6.3200,6.3500,6.4400,13584000,86636491.6800,3,1.492400,1,-1.397500,0
2024-12-18,sz.002550,6.3700,6.3900,6.3100,6.3300,6.3500,11522100,73049943.0000,3,1.265800,1,-0.315000,0
2024-12-19,sz.002550,6.2800,6.3600,6.2100,6.3600,6.3300,10999300,69086634.0000,3,1.208400,1,0.473900,0
2024-12-20,sz.002550,6.3500,6.4300,6.2800,6.3700,6.3600,9741280,62039033.0000,3,1.070200,1,0.157200,0
2024-12-23,sz.002550,6.3700,6.4000,6.2300,6.2500,6.3700,15101604,94937723.5200,3,1.659100,1,-1.883800,0
2024-12-24,sz.002550,6.2400,6.3900,6.2400,6.3800,6.2500,11476404,72864526.5200,3,1.260800,1,2.080000,0
2024-12-25,sz.002550,6.3800,6.4400,6.2200,6.2800,6.3800,11516404,72368752.9600,3,1.265200,1,-1.567400,0
2024-12-26,sz.002550,6.2400,6.3200,6.2200,6.2600,6.2800,7006010,43886834.6000,3,0.769700,1,-0.318500,0
2024-12-27,sz.002550,6.2500,6.4300,6.2200,6.3900,6.2600,11540926,73364012.0200,3,1.267900,1,2.076700,0
2024-12-30,sz.002550,6.3400,6.4700,6.3400,6.4400,6.3900,15148800,97183697.0000,3,1.664300,1,0.782500,0
2024-12-31,sz.002550,6.4100,6.4900,6.1700,6.2000,6.4400,19502500,122954591.2000,3,2.142600,1,-3.726700,0
2025-01-02,sz.002550,6.2100,6.2600,6.0100,6.0700,6.2000,16596900,102438071.0000,3,1.823400,1,-2.096800,0
2025-01-03,sz.002550,6.0800,6.2100,5.9800,6.0100,6.0700,15258100,93084248.0000,3,1.676300,1,-0.988500,0
2025-01-06,sz.002550,6.0400,6.2300,6.0000,6.1800,6.0100,20821500,128086048.0000,3,2.287500,1,2.828600,0
2025-01-07,sz.002550,6.1400,6.1800,5.9700,6.0700,6.1800,16695510,101220164.3800,3,1.834200,1,-1.779900,0
2025-01-08,sz.002550,6.0800,6.1100,5.8500,5.9900,6.0700,15657800,93675380.0000,3,1.720200,1,-1.318000,0
