date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.002403,12.2000,16.0300,11.9500,13.8000,220926077,3084143160.0000,3,76.419294,9.090909
2015-12-31,sz.002403,13.5500,17.2500,12.9800,15.9300,191853312,2815272068.0000,3,66.362898,15.434783
2016-01-29,sz.002403,15.8500,15.8500,9.8200,10.3700,127770118,1544593740.0000,3,44.196241,-34.902699
2016-02-29,sz.002403,10.4000,11.8900,10.0000,10.1700,63499881,703457598.0000,3,21.964886,-1.928640
2016-03-31,sz.002403,10.2500,13.1100,10.0600,12.5200,112839518,1375535504.0000,3,39.031682,23.107178
2016-04-29,sz.002403,12.5200,14.5500,12.1000,13.8300,131098810,1729196704.0000,3,45.347650,10.463259
2016-05-31,sz.002403,13.6900,15.9100,13.6700,15.0600,199884772,2967674112.0000,3,69.141015,8.893709
2016-06-30,sz.002403,15.0600,17.1000,14.3100,16.1500,166458543,2620537368.0000,3,57.578736,7.237716
2016-07-29,sz.002403,16.2200,16.9800,14.8600,15.7600,101359900,1634163440.0000,3,35.060832,-2.414861
2016-08-31,sz.002403,15.7000,16.2300,14.9100,14.9900,71598618,1112015164.0000,3,24.766274,-4.885787
2016-09-30,sz.002403,14.9800,15.3700,14.3000,15.0400,59174229,880235502.0000,3,20.468624,0.333556
2016-10-31,sz.002403,15.0700,15.3100,14.5600,14.6800,50606117,758723476.0000,3,17.504877,-2.393617
2016-11-30,sz.002403,14.6600,16.6100,14.6600,16.0900,111154868,1767458680.0000,3,38.448954,9.604905
2016-12-30,sz.002403,16.0900,16.1900,14.4600,14.6200,43813542,664397785.0000,3,15.155295,-9.136109
2017-01-26,sz.002403,14.7000,15.2400,12.8500,14.0800,43965268,626688160.0000,3,15.207778,-3.693570
2017-02-28,sz.002403,14.0000,14.3700,13.7000,14.2900,32281368,456423952.0000,3,11.166266,1.491477
2017-03-31,sz.002403,14.3400,15.0000,13.7100,13.8800,61026336,885566936.0000,3,21.109276,-2.869139
2017-04-28,sz.002403,13.8300,14.1400,12.8800,13.3900,40505448,548256127.0000,3,14.011011,-3.530259
2017-05-31,sz.002403,13.3700,13.6400,12.3000,12.5200,29980354,387553910.0000,3,10.370335,-6.497386
2017-06-30,sz.002403,12.5300,13.5700,12.2100,13.1800,41658631,542888698.0000,3,14.409902,6.882454
2017-07-31,sz.002403,13.1800,13.7400,12.2100,12.7500,38116006,494702924.0000,3,13.184493,-3.262519
2017-08-31,sz.002403,12.7400,13.3000,12.5600,12.7700,42835189,551843745.0000,3,14.816879,0.156863
