date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-17,sh.601968,5.4600,5.4800,5.2100,5.2400,5.4600,11488300,60941236.0000,3,1.013900,1,-4.029300,0
2024-12-18,sh.601968,5.2700,5.3400,5.2100,5.2600,5.2400,6459900,34098980.0000,3,0.570100,1,0.381700,0
2024-12-19,sh.601968,5.2200,5.2700,5.1400,5.2400,5.2600,7156812,37251138.0400,3,0.631600,1,-0.380200,0
2024-12-20,sh.601968,5.2400,5.2700,5.1800,5.2100,5.2400,6114600,31951159.0000,3,0.539700,1,-0.572500,0
2024-12-23,sh.601968,5.2100,5.2100,4.9700,5.0000,5.2100,10266988,51992570.6800,3,0.906100,1,-4.030700,0
2024-12-24,sh.601968,5.0000,5.0600,4.9500,5.0300,5.0000,7197568,36032283.0000,3,0.635200,1,0.600000,0
2024-12-25,sh.601968,5.0200,5.0300,4.9100,5.0000,5.0300,5826988,28895535.9200,3,0.514300,1,-0.596400,0
2024-12-26,sh.601968,4.9800,5.0500,4.9800,5.0200,5.0000,4203500,21066114.0000,3,0.371000,1,0.400000,0
2024-12-27,sh.601968,5.0100,5.0900,4.9800,5.0700,5.0200,5840988,29530339.0400,3,0.515500,1,0.996000,0
2024-12-30,sh.601968,5.0600,5.0600,4.9800,5.0100,5.0700,5265200,26358248.0000,3,0.464700,1,-1.183400,0
2024-12-31,sh.601968,5.0200,5.0400,4.9100,4.9500,5.0100,5848400,29033520.0000,3,0.516200,1,-1.197600,0
2025-01-02,sh.601968,4.9500,4.9800,4.7800,4.8400,4.9500,8447200,41293407.0000,3,0.745500,1,-2.222200,0
2025-01-03,sh.601968,4.8600,4.8600,4.7000,4.7200,4.8400,8120800,38804558.6700,3,0.716700,1,-2.479300,0
2025-01-06,sh.601968,4.6900,4.7700,4.6300,4.7200,4.7200,5031000,23656163.0000,3,0.444000,1,0.000000,0
2025-01-07,sh.601968,4.7100,4.7500,4.6600,4.7400,4.7200,4793300,22579304.0000,3,0.423000,1,0.423700,0
2025-01-08,sh.601968,4.7300,4.7300,4.6000,4.7100,4.7400,4871200,22722560.0000,3,0.429900,1,-0.632900,0
2025-01-09,sh.601968,4.7100,4.7100,4.6500,4.6600,4.7100,4208900,19660067.0000,3,0.371500,1,-1.061600,0
2025-01-10,sh.601968,4.6500,4.6700,4.5700,4.5800,4.6600,4234700,19604485.0000,3,0.373700,1,-1.716700,0
2025-01-13,sh.601968,4.5800,4.6000,4.5000,4.6000,4.5800,3386434,15435449.7000,3,0.298900,1,0.436700,0
2025-01-14,sh.601968,4.6000,4.7100,4.5900,4.7100,4.6000,5866599,27421171.3300,3,0.517800,1,2.391300,0
2025-01-15,sh.601968,4.7100,4.7200,4.6500,4.6700,4.7100,3784200,17690967.0000,3,0.334000,1,-0.849300,0
2025-01-16,sh.601968,4.7000,4.7400,4.6500,4.7200,4.6700,6308400,29660596.0000,3,0.556800,1,1.070700,0
2025-01-17,sh.601968,4.7200,4.7700,4.6700,4.7400,4.7200,4361600,20676285.0000,3,0.384900,1,0.423700,0
2025-01-20,sh.601968,4.7500,4.8200,4.7200,4.8200,4.7400,4858000,23256960.0000,3,0.428800,1,1.687800,0
2025-01-21,sh.601968,4.8300,4.8400,4.7100,4.7300,4.8200,5131300,24433054.0000,3,0.452900,1,-1.867200,0
2025-01-22,sh.601968,4.7000,4.7300,4.6500,4.6900,4.7300,4099000,19181633.4000,3,0.361800,1,-0.845700,0
2025-01-23,sh.601968,4.7000,4.7500,4.6600,4.6700,4.6900,3978600,18738370.0000,3,0.351100,1,-0.426400,0
2025-01-24,sh.601968,4.6600,4.7000,4.6400,4.6800,4.6700,3866300,18050893.0000,3,0.341200,1,0.214100,0
2025-01-27,sh.601968,4.6900,4.7900,4.6800,4.7200,4.6800,4545700,21559288.0000,3,0.401200,1,0.854700,0
2025-02-05,sh.601968,4.7400,4.7500,4.6800,4.6900,4.7200,3757700,17705996.0000,3,0.331600,1,-0.635600,0
2025-02-06,sh.601968,4.7000,4.7200,4.6300,4.7100,4.6900,4376400,20451189.0000,3,0.386300,1,0.426400,0
2025-02-07,sh.601968,4.7100,4.8000,4.6800,4.7600,4.7100,6528400,31050894.0000,3,0.576200,1,1.061600,0
2025-02-10,sh.601968,4.7800,4.8000,4.7600,4.8000,4.7600,5200400,24891224.0000,3,0.459000,1,0.840300,0
2025-02-11,sh.601968,4.8100,4.8100,4.7400,4.7900,4.8000,4807200,22941543.0000,3,0.424300,1,-0.208300,0
2025-02-12,sh.601968,4.7800,4.8200,4.7500,4.7900,4.7900,4645900,22214744.0000,3,0.410000,1,0.000000,0
2025-02-13,sh.601968,4.7900,4.8200,4.7400,4.7500,4.7900,5670100,27112578.0000,3,0.500400,1,-0.835100,0
2025-02-14,sh.601968,4.7500,4.7600,4.7200,4.7300,4.7500,4159000,19719391.0000,3,0.367100,1,-0.421100,0
2025-02-17,sh.601968,4.7500,4.7700,4.7000,4.7300,4.7300,7026200,33243846.0000,3,0.620100,1,0.000000,0
2025-02-18,sh.601968,4.7100,4.7300,4.6100,4.6200,4.7300,7843800,36658731.2900,3,0.692300,1,-2.325600,0
2025-02-19,sh.601968,4.6200,4.6500,4.6000,4.6200,4.6200,4679271,21638788.0200,3,0.413000,1,0.000000,0
2025-02-20,sh.601968,4.6300,4.6800,4.5900,4.6600,4.6200,6352851,29448667.6000,3,0.560700,1,0.865800,0
2025-02-21,sh.601968,4.6500,4.6700,4.6100,4.6400,4.6600,4816342,22358983.8800,3,0.425100,1,-0.429200,0
2025-02-24,sh.601968,4.6500,4.7100,4.6300,4.7000,4.6400,5423833,25388860.4400,3,0.478700,1,1.293100,0
2025-02-25,sh.601968,4.6900,4.7400,4.6300,4.6300,4.7000,6316000,29586015.0000,3,0.557400,1,-1.489400,0
2025-02-26,sh.601968,4.6500,4.7000,4.6400,4.7000,4.6300,5442651,25471825.1700,3,0.480400,1,1.511900,0
2025-02-27,sh.601968,4.7000,4.7700,4.6800,4.7700,4.7000,8420800,39802408.0000,3,0.743200,1,1.489400,0
2025-02-28,sh.601968,4.7900,4.8000,4.6900,4.7100,4.7700,5892400,27917519.0000,3,0.520100,1,-1.257900,0
2025-03-03,sh.601968,4.7100,4.7400,4.6800,4.7100,4.7100,5002000,23559357.0000,3,0.441500,1,0.000000,0
2025-03-04,sh.601968,4.7100,4.7400,4.6800,4.7300,4.7100,3987900,18779019.0000,3,0.352000,1,0.424600,0
2025-03-05,sh.601968,4.7300,4.7400,4.6500,4.6900,4.7300,4378700,20495927.0000,3,0.386500,1,-0.845700,0
2025-03-06,sh.601968,4.6900,4.7300,4.6600,4.7200,4.6900,4333700,20370026.0000,3,0.382500,1,0.639700,0
2025-03-07,sh.601968,4.7200,4.7500,4.6900,4.7300,4.7200,4307000,20333329.0000,3,0.380100,1,0.211900,0
2025-03-10,sh.601968,4.7500,4.7700,4.7100,4.7500,4.7300,4358000,20656243.0000,3,0.384600,1,0.422800,0
2025-03-11,sh.601968,4.7200,4.8300,4.7100,4.8100,4.7500,6712743,32020934.6800,3,0.592500,1,1.263200,0
2025-03-12,sh.601968,4.8200,5.0400,4.7900,4.9500,4.8100,15703643,77260886.0200,3,1.386000,1,2.910600,0
2025-03-13,sh.601968,4.9600,4.9800,4.8400,4.8900,4.9500,7746239,37880672.1500,3,0.683700,1,-1.212100,0
2025-03-14,sh.601968,4.8700,4.9400,4.8500,4.9300,4.8900,6758300,33128823.2900,3,0.596500,1,0.818000,0
2025-03-17,sh.601968,4.9500,5.0000,4.9200,4.9700,4.9300,5829308,28885696.0400,3,0.514500,1,0.811400,0
2025-03-18,sh.601968,4.9900,5.0000,4.9300,4.9600,4.9700,3941700,19525699.0000,3,0.347900,1,-0.201200,0
2025-03-19,sh.601968,4.9600,4.9600,4.8900,4.9200,4.9600,4653500,22899391.0000,3,0.410700,1,-0.806500,0
2025-03-20,sh.601968,4.9200,4.9500,4.9100,4.9200,4.9200,3753200,18499908.0000,3,0.331300,1,0.000000,0
2025-03-21,sh.601968,4.9200,4.9500,4.8500,4.8900,4.9200,4623011,22657161.6800,3,0.408000,1,-0.609800,0
2025-03-24,sh.601968,4.8900,4.9100,4.7500,4.8700,4.8900,6980100,33673375.0000,3,0.616100,1,-0.409000,0
2025-03-25,sh.601968,4.8600,4.9000,4.8200,4.9000,4.8700,4840600,23554720.0000,3,0.427200,1,0.616000,0
2025-03-26,sh.601968,4.9000,4.9100,4.8400,4.8800,4.9000,5087500,24824155.0000,3,0.449000,1,-0.408200,0
2025-03-27,sh.601968,4.8900,4.9000,4.8200,4.8600,4.8800,5557800,26949075.0000,3,0.490500,1,-0.409800,0
2025-03-28,sh.601968,4.8600,4.8600,4.7300,4.8200,4.8600,7798500,37316759.0000,3,0.688300,1,-0.823000,0
2025-03-31,sh.601968,4.8000,4.8000,4.6600,4.6700,4.8200,6547700,30781071.0000,3,0.577900,1,-3.112000,0
2025-04-01,sh.601968,4.6700,4.7900,4.6700,4.7700,4.6700,6265400,29743349.0000,3,0.553000,1,2.141300,0
2025-04-02,sh.601968,4.7800,4.7900,4.7100,4.7400,4.7700,3937300,18710762.0000,3,0.347500,1,-0.628900,0
2025-04-03,sh.601968,4.7400,4.7700,4.6900,4.7700,4.7400,5325748,25233163.0400,3,0.470000,1,0.632900,0
2025-04-07,sh.601968,4.6300,4.6300,4.2900,4.2900,4.7700,11554900,50620821.1300,3,1.019800,1,-10.062900,0
2025-04-08,sh.601968,4.2600,4.3500,4.2100,4.3300,4.2900,9806500,42015232.0000,3,0.865500,1,0.932400,0
