date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-23,sz.002135,4.6200,4.6300,4.4900,4.5100,4.6300,18624564,84467327.1800,3,1.784200,1,-2.591800,0
2024-12-24,sz.002135,4.5000,4.5800,4.4800,4.5700,4.5100,10660522,48381811.1000,3,1.021300,1,1.330400,0
2024-12-25,sz.002135,4.5500,4.5800,4.3700,4.4300,4.5700,14333400,63629015.0000,3,1.373100,1,-3.063500,0
2024-12-26,sz.002135,4.4300,4.4600,4.3900,4.4000,4.4300,8696754,38466936.1000,3,0.833100,1,-0.677200,0
2024-12-27,sz.002135,4.3900,4.5200,4.3900,4.4200,4.4000,18244924,81239039.8000,3,1.747800,1,0.454500,0
2024-12-30,sz.002135,4.4200,4.4200,4.3000,4.3300,4.4200,11205600,48552728.0000,3,1.073500,1,-2.036200,0
2024-12-31,sz.002135,4.3300,4.3800,4.2400,4.2500,4.3300,10372773,44596955.0100,3,0.993700,1,-1.847600,0
2025-01-02,sz.002135,4.2500,4.2900,4.1100,4.1400,4.2500,13043700,54821074.0000,3,1.249600,1,-2.588200,0
2025-01-03,sz.002135,4.1600,4.1700,3.9800,3.9900,4.1400,13367305,54351330.3500,3,1.280600,1,-3.623200,0
2025-01-06,sz.002135,3.9900,4.0600,3.9300,4.0400,3.9900,10201916,40849826.5000,3,0.977300,1,1.253100,0
2025-01-07,sz.002135,4.0400,4.0800,3.9800,4.0700,4.0400,8398602,33834329.1200,3,0.804600,1,0.742600,0
2025-01-08,sz.002135,4.0600,4.0800,3.9500,4.0400,4.0700,8311198,33385300.8800,3,0.796200,1,-0.737100,0
2025-01-09,sz.002135,4.0200,4.0500,3.9900,4.0200,4.0400,5251500,21134821.0000,3,0.503100,1,-0.495000,0
2025-01-10,sz.002135,4.0100,4.0500,3.9100,3.9100,4.0200,7385300,29351806.0000,3,0.707500,1,-2.736300,0
2025-01-13,sz.002135,3.8800,3.9600,3.8500,3.9600,3.9100,7140599,27951824.0600,3,0.684100,1,1.278800,0
2025-01-14,sz.002135,3.9500,4.0600,3.9500,4.0500,3.9600,10412217,41901166.3500,3,0.997500,1,2.272700,0
2025-01-15,sz.002135,4.0400,4.0700,3.9900,4.0200,4.0500,6979105,28118584.1000,3,0.668600,1,-0.740700,0
2025-01-16,sz.002135,4.0300,4.1400,4.0200,4.0700,4.0200,9243906,37717195.3000,3,0.885500,1,1.243800,0
2025-01-17,sz.002135,4.0500,4.1100,4.0200,4.1000,4.0700,7294606,29760361.5400,3,0.698800,1,0.737100,0
2025-01-20,sz.002135,4.1200,4.2400,4.0700,4.2000,4.1000,12693858,52998882.9400,3,1.216000,1,2.439000,0
2025-01-21,sz.002135,4.2100,4.2900,4.1300,4.2200,4.2000,13701611,57648992.4000,3,1.312600,1,0.476200,0
2025-01-22,sz.002135,4.2000,4.2400,4.1600,4.1900,4.2200,7714800,32377313.0000,3,0.739100,1,-0.710900,0
2025-01-23,sz.002135,4.2200,4.2800,4.1500,4.1600,4.1900,7865299,33133997.7700,3,0.753500,1,-0.716000,0
2025-01-24,sz.002135,4.1500,4.2000,4.1300,4.1600,4.1600,8124759,33798936.3100,3,0.778300,1,0.000000,0
2025-01-27,sz.002135,4.1900,4.2700,4.1700,4.1700,4.1600,8411390,35498558.3200,3,0.805800,1,0.240400,0
2025-02-05,sz.002135,4.1800,4.2300,4.1500,4.1800,4.1700,5530305,23153874.8500,3,0.529800,1,0.239800,0
2025-02-06,sz.002135,4.1700,4.2000,4.1200,4.1800,4.1800,8423300,35084844.0000,3,0.806900,1,0.000000,0
2025-02-07,sz.002135,4.1900,4.2900,4.1800,4.2600,4.1800,12007400,50979921.0000,3,1.150300,1,1.913900,0
2025-02-10,sz.002135,4.2800,4.3700,4.2700,4.3700,4.2600,9695500,42026082.0000,3,0.928800,1,2.582200,0
2025-02-11,sz.002135,4.3800,4.4700,4.3100,4.4300,4.3700,13894511,61170439.0600,3,1.331100,1,1.373000,0
2025-02-12,sz.002135,4.4500,4.8700,4.4400,4.6700,4.4300,65143417,309339586.5700,3,6.240600,1,5.417600,0
2025-02-13,sz.002135,4.5700,4.6000,4.4200,4.4300,4.6700,43840482,196870528.4200,3,4.199800,1,-5.139200,0
2025-02-14,sz.002135,4.4400,4.4800,4.3800,4.3900,4.4300,16902812,74685450.5600,3,1.619300,1,-0.902900,0
2025-02-17,sz.002135,4.4200,4.4700,4.3900,4.4400,4.3900,13642942,60411871.6400,3,1.307000,1,1.139000,0
2025-02-18,sz.002135,4.4400,4.4500,4.3200,4.3400,4.4400,11660075,51063685.5600,3,1.117000,1,-2.252300,0
2025-02-19,sz.002135,4.3200,4.3600,4.3100,4.3600,4.3400,9040912,39271874.1600,3,0.866100,1,0.460800,0
2025-02-20,sz.002135,4.3600,4.3600,4.3000,4.3500,4.3600,12498817,54033350.1400,3,1.197400,1,-0.229400,0
2025-02-21,sz.002135,4.3300,4.4200,4.3000,4.3900,4.3500,14144300,61832308.7000,3,1.355000,1,0.919500,0
2025-02-24,sz.002135,4.3800,4.4600,4.3700,4.4400,4.3900,11453800,50682460.8900,3,1.097200,1,1.139000,0
2025-02-25,sz.002135,4.4000,4.4300,4.3700,4.3900,4.4400,8336531,36615332.3400,3,0.798600,1,-1.126100,0
