date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-06-24,sz.301302,60.0000,72.9900,60.0000,61.6000,26896748,1712976938.0000,3,107.548700,18.393200
2022-07-01,sz.301302,61.8800,69.6000,60.0300,66.4500,36045434,2284707115.8200,3,144.130300,7.873400
2022-07-08,sz.301302,70.7400,75.0000,67.2100,68.5000,25888719,1828175402.7100,3,103.518000,3.085000
2022-07-15,sz.301302,68.6900,68.8200,62.0500,64.8100,13629186,879800740.0100,3,54.497300,-5.386900
2022-07-22,sz.301302,64.2000,68.6800,62.0900,65.6900,14416921,941098570.5300,3,57.647200,1.357800
2022-07-29,sz.301302,65.6900,67.8000,63.8800,64.4400,11619484,766837356.8200,3,46.461300,-1.902900
2022-08-05,sz.301302,65.2000,68.6800,61.4000,68.2900,17499442,1134867375.4300,3,69.972800,5.974500
2022-08-12,sz.301302,67.8900,69.9800,64.7000,64.7200,12928355,876433758.6200,3,51.695100,-5.227700
2022-08-19,sz.301302,64.0800,68.2000,63.2300,64.0800,7889749,514783192.8400,3,31.547800,-0.988900
2022-08-26,sz.301302,63.5900,64.8900,56.0000,56.1700,9329172,568842800.6800,3,37.303500,-12.343900
2022-09-02,sz.301302,56.5000,59.0000,55.8000,58.6800,4738479,273656531.4700,3,18.947200,4.468600
2022-09-09,sz.301302,58.2600,58.8000,55.8800,56.2200,3799125,218291089.2500,3,15.191100,-4.192200
2022-09-16,sz.301302,56.5700,57.6900,54.5000,56.5000,3807688,213997973.7100,3,15.225400,0.498000
2022-09-23,sz.301302,56.8400,60.8800,56.2100,58.1300,6714584,393436512.1700,3,26.848800,2.885000
2022-09-30,sz.301302,57.9200,58.3800,50.5000,50.5000,4465186,244082047.5800,3,17.854500,-13.125800
2022-10-14,sz.301302,51.0000,54.1500,48.8800,53.9500,3208318,166127663.6200,3,12.828700,6.831700
2022-10-21,sz.301302,54.1400,59.1600,53.8100,58.1900,4418140,250924335.0800,3,17.666300,7.859100
2022-10-28,sz.301302,58.1900,67.4100,58.1900,64.0700,16085528,1035459672.9100,3,64.319300,10.104800
2022-11-04,sz.301302,65.1200,82.8800,64.3100,70.5000,13503439,972505536.3800,3,53.994500,10.035900
2022-11-11,sz.301302,70.8000,80.1000,70.3600,79.0000,10045808,754615256.3600,3,40.168900,12.056700
2022-11-18,sz.301302,77.9900,82.8800,74.1500,78.4400,8345595,654229018.5500,3,33.370600,-0.708900
2022-11-25,sz.301302,77.4000,79.8900,71.6100,72.8100,4836454,361485713.9700,3,19.339000,-7.177500
2022-12-02,sz.301302,71.0000,72.4900,67.8200,68.8500,5712529,398539292.1200,3,22.842000,-5.438800
2022-12-09,sz.301302,69.5600,70.9800,64.9100,64.9200,6468703,439595083.5600,3,25.865700,-5.708100
2022-12-16,sz.301302,64.9000,67.8300,62.7000,63.5000,3540199,231407214.0800,3,14.155800,-2.187300
2022-12-23,sz.301302,63.4000,64.4900,57.1500,57.9000,3546277,214970376.8300,3,13.897800,-8.818900
2022-12-30,sz.301302,57.9300,65.3400,57.4000,64.0300,4930519,310273963.1200,3,18.697400,10.587200
2023-01-06,sz.301302,63.9600,72.2700,63.9600,69.9600,5482595,383192174.6500,3,20.791000,9.261300
2023-01-13,sz.301302,70.0000,73.3600,67.6000,68.4800,5068734,355802687.4400,3,19.221500,-2.115500
2023-01-20,sz.301302,69.4800,74.4600,68.2400,71.4500,6058047,432655309.7200,3,22.973200,4.337000
2023-02-03,sz.301302,72.9900,75.5200,67.3100,68.5500,12838724,909865787.7200,3,48.686900,-4.058800
2023-02-10,sz.301302,68.3000,69.0000,65.2000,65.7400,8041087,540524321.8400,3,30.493300,-4.099200
2023-02-17,sz.301302,65.8800,70.5000,65.6000,67.0500,9475428,648038453.1800,3,35.932500,1.992700
2023-02-24,sz.301302,66.8800,69.5600,65.8000,68.2000,6082638,408943984.3800,3,23.066600,1.715100
2023-03-03,sz.301302,68.1700,68.8700,62.6200,63.2900,7042786,457620960.7900,3,26.707600,-7.199400
2023-03-10,sz.301302,63.1900,64.9700,60.6100,62.6600,5345446,336067251.7600,3,20.271000,-0.995400
2023-03-17,sz.301302,62.5900,66.2500,62.1800,64.3300,6882562,442751953.4300,3,26.100000,2.665200
2023-03-24,sz.301302,64.9800,70.4600,63.8700,69.2400,10835316,719169701.7100,3,41.089600,7.632500
2023-03-31,sz.301302,69.1700,72.4900,64.0100,65.8000,10448680,715747712.3500,3,39.623300,-4.968200
2023-04-07,sz.301302,65.3300,68.2000,64.1200,66.9800,5916677,392777059.0200,3,22.437200,1.793300
2023-04-14,sz.301302,67.1000,68.4200,62.4400,63.4000,6923896,450793267.9400,3,26.256600,-5.344900
2023-04-21,sz.301302,63.5000,77.0400,62.4300,72.5000,21274824,1475825288.7300,3,80.678200,14.353300
2023-04-28,sz.301302,70.0800,70.1800,54.8800,58.0000,17962541,1111604248.9400,3,68.117300,-20.000000
2023-05-05,sz.301302,57.9500,57.9500,55.3100,56.1700,2772369,156968323.4800,3,10.513400,-3.155200
2023-05-12,sz.301302,56.6400,64.3200,56.0800,60.8600,8466216,511762454.7400,3,32.105400,8.349700
2023-05-19,sz.301302,60.2600,61.8400,59.3200,60.6900,4161197,251836889.4000,3,15.780100,-0.279300
2023-05-26,sz.301302,60.0500,60.3900,57.3900,59.3800,3878302,229623754.6400,3,14.707300,-2.158500
2023-06-02,sz.301302,59.4000,68.1800,42.1000,45.5000,20945512,1077549130.6300,3,61.082800,14.937700
2023-06-09,sz.301302,46.0000,48.8000,40.4200,41.5000,25847388,1146917170.2500,3,65.345400,-8.791200
2023-06-16,sz.301302,41.3000,41.9200,38.6200,40.2600,20752249,827880651.8500,3,52.464300,-2.988000
2023-06-21,sz.301302,40.0600,42.5500,39.6100,39.6700,12358435,505082795.7900,3,31.243700,-1.465500
2023-06-30,sz.301302,33.7200,38.8300,33.7200,36.8000,23129451,827632996.9300,3,26.714500,-7.234700
2023-07-07,sz.301302,36.7200,37.3300,35.0600,35.3600,9954146,361661667.0600,3,11.497000,-3.913000
2023-07-14,sz.301302,35.4100,36.1300,34.7500,35.8500,8657358,307617394.6300,3,9.999200,1.385700
2023-07-21,sz.301302,35.9700,36.6200,35.1100,36.2200,10226995,367048997.3700,3,11.812200,1.032100
2023-07-28,sz.301302,35.8300,38.3600,34.3700,34.8500,16594177,603489962.2500,3,19.166300,-3.782400
2023-08-04,sz.301302,35.0000,35.7900,34.2500,34.6900,8925216,310878925.4400,3,10.308800,-0.459100
2023-08-11,sz.301302,34.6800,34.9900,32.2800,32.3000,11216443,377942246.6800,3,12.955000,-6.889600
2023-08-18,sz.301302,31.9800,34.0000,31.0700,32.2800,13082615,426047482.4500,3,15.110300,-0.061900
2023-08-25,sz.301302,32.3200,34.5300,29.6800,30.0600,19652896,637966406.2800,3,22.699000,-6.877300
2023-09-01,sz.301302,31.6100,33.5000,30.3000,32.9000,15522663,503437304.0000,3,17.928700,9.447800
