date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-13,sz.002264,5.1400,5.1700,4.9400,4.9600,19347901,97850534.1800,3,2.911600,-3.313840
2020-11-20,sz.002264,4.9800,5.1500,4.9400,5.0300,21691004,109338001.0000,3,3.264100,1.411290
2020-11-27,sz.002264,5.0200,5.1900,4.9500,5.0900,20764401,104818224.5100,3,3.124800,1.192843
2020-12-04,sz.002264,5.0700,5.1600,5.0400,5.1400,22605723,115185484.0200,3,3.401800,0.982318
2020-12-11,sz.002264,5.1400,5.2600,5.0100,5.0400,27885546,143499453.5600,3,4.196300,-1.945525
2020-12-18,sz.002264,5.0400,5.1000,4.5400,4.6300,32662017,154169069.1400,3,4.915200,-8.134921
2020-12-25,sz.002264,4.6300,4.6400,4.2100,4.2900,22162816,97769697.0000,3,3.335100,-7.343413
2020-12-31,sz.002264,4.2600,4.3200,4.2200,4.3000,8916465,38094667.0000,3,1.341800,0.233100
2021-01-08,sz.002264,4.3200,4.3900,4.0100,4.2000,17727799,75445866.3200,3,2.667800,-2.325581
2021-01-15,sz.002264,4.1800,4.2000,4.0300,4.1500,13117477,53799900.0000,3,1.974000,-1.190476
2021-01-22,sz.002264,4.1600,4.4900,4.1100,4.4400,25358635,108987800.0000,3,3.816100,6.987952
2021-01-29,sz.002264,4.4100,4.4600,3.9700,4.1500,24159655,103283190.7000,3,3.635600,-6.531532
2021-02-05,sz.002264,4.1800,4.2000,3.9300,4.0100,19476300,79221548.0000,3,2.930900,-3.373494
2021-02-10,sz.002264,4.0200,4.1200,3.9600,4.1200,8255826,33390225.7700,3,1.242400,2.743142
2021-02-19,sz.002264,4.1200,4.2300,4.1000,4.2300,10544197,43808495.0000,3,1.586800,2.669903
2021-02-26,sz.002264,4.2300,4.3300,4.1100,4.1900,18001048,75842264.7400,3,2.708900,-0.945626
2021-03-05,sz.002264,4.2000,4.3200,4.1300,4.2900,19135820,80889916.0000,3,2.879700,2.386635
2021-03-12,sz.002264,4.3000,4.3400,4.0500,4.1700,14267250,59719364.0000,3,2.147000,-2.797203
2021-03-19,sz.002264,4.1600,4.3900,4.1300,4.2400,17866969,76177766.0000,3,2.688700,1.678657
2021-03-26,sz.002264,4.2500,4.3500,4.2400,4.2900,13057600,55898761.0000,3,1.965000,1.179245
2021-04-02,sz.002264,4.3000,4.3000,4.0800,4.1500,12740113,52874145.0000,3,1.917200,-3.263403
2021-04-09,sz.002264,4.1500,4.2300,4.1300,4.2200,9720811,40711366.0000,3,1.462900,1.686747
2021-04-16,sz.002264,4.3500,4.9900,4.2100,4.6000,96497006,447119212.0000,3,14.521400,9.004739
2021-04-23,sz.002264,4.5400,4.7000,4.2100,4.2100,56899480,251807568.7200,3,8.479100,-8.478300
2021-04-30,sz.002264,4.2000,4.2300,4.0300,4.0700,27723800,115202248.5000,3,4.131400,-3.325400
2021-05-07,sz.002264,4.0900,4.1900,4.0600,4.1900,8759952,36202451.4600,3,1.305400,2.948400
2021-05-14,sz.002264,4.1900,4.4000,4.1500,4.3800,27183814,116808447.7400,3,4.050900,4.534600
2021-05-21,sz.002264,4.3900,4.4100,4.2600,4.3700,15466613,66959724.3100,3,2.304800,-0.228300
2021-05-28,sz.002264,4.3800,4.5500,4.3500,4.4800,17616411,77672540.9400,3,2.625200,2.517200
2021-06-04,sz.002264,4.4600,4.6300,4.4000,4.4700,21429694,96227150.9800,3,3.195000,-0.223200
2021-06-11,sz.002264,4.4700,4.6300,4.4500,4.5000,16300258,73859553.7400,3,2.436200,0.671100
2021-06-18,sz.002264,4.4900,4.5100,4.2800,4.3300,10555461,46154780.5700,3,1.577700,-3.777800
2021-06-25,sz.002264,4.3000,4.5700,4.2900,4.4500,12172636,53777771.8800,3,1.819200,2.771400
2021-07-02,sz.002264,4.4500,4.4500,4.1300,4.1600,19722620,83112886.6000,3,2.947700,-6.516900
2021-07-09,sz.002264,4.1600,4.2600,4.1400,4.1800,10128101,42555589.2100,3,1.513800,0.480800
2021-07-16,sz.002264,4.1900,4.2400,4.0800,4.1000,10945216,45619094.8000,3,1.635700,-1.913900
2021-07-23,sz.002264,4.1000,4.1500,4.0600,4.0700,9505304,39035778.3600,3,1.420700,-0.731700
2021-07-30,sz.002264,4.0800,4.0800,3.9000,4.0200,11094728,44221291.6400,3,1.658200,-1.228500
2021-08-06,sz.002264,4.0300,4.4700,3.9800,4.0500,51053353,217631473.2900,3,7.630500,0.746300
2021-08-13,sz.002264,4.0400,4.1100,4.0200,4.0600,17353600,70553781.0000,3,2.593700,0.246900
2021-08-20,sz.002264,4.0600,4.1000,3.9700,4.0000,13455259,54375902.7100,3,2.010900,-1.477800
2021-08-27,sz.002264,3.9900,4.0900,3.9900,4.0500,11601979,46895513.3500,3,1.733900,1.250000
2021-09-03,sz.002264,4.0800,4.2200,4.0400,4.1800,16730992,69091213.8000,3,2.500500,3.209900
2021-09-10,sz.002264,4.1900,4.3300,4.1400,4.2000,16561960,69898520.3000,3,2.475300,0.478500
2021-09-17,sz.002264,4.1900,4.3800,4.1600,4.3300,19898604,85278070.9900,3,2.974000,3.095200
2021-09-24,sz.002264,4.3000,4.3200,4.2200,4.2300,7695085,32798105.9900,3,1.150200,-2.309500
2021-09-30,sz.002264,4.2100,4.2500,4.0100,4.1500,11027780,45186140.8600,3,1.648200,-1.891300
2021-10-08,sz.002264,4.1300,4.2400,4.0800,4.2100,3656700,15290664.0000,3,0.546500,1.445800
2021-10-15,sz.002264,4.2600,4.2600,4.0700,4.0900,7852100,32599508.0000,3,1.173500,-2.850400
2021-10-22,sz.002264,4.1000,4.1300,4.0200,4.0200,6905863,28119742.9200,3,1.032300,-1.711500
2021-10-29,sz.002264,4.0500,4.0500,3.8500,4.0000,10254197,40567428.3000,3,1.532600,-0.497500
2021-11-05,sz.002264,4.0400,4.0500,3.9000,3.9200,8662642,34279343.5200,3,1.294700,-2.000000
2021-11-12,sz.002264,3.9100,4.0000,3.9000,3.9900,7868182,31096471.9500,3,1.176000,1.785700
2021-11-19,sz.002264,4.0000,4.0600,3.9500,4.0000,8359606,33470120.1200,3,1.249600,0.250600
2021-11-26,sz.002264,4.0000,5.0800,3.9600,5.0800,57345361,274138695.3200,3,8.570900,27.000000
2021-12-03,sz.002264,5.2900,5.8600,4.7000,5.3700,190912934,1003965409.6900,3,28.533800,5.708700
2021-12-10,sz.002264,5.3600,6.1900,5.2900,5.8000,151036427,873899658.4100,3,22.573800,8.007400
2021-12-17,sz.002264,5.8000,5.8500,5.3000,5.5400,82229566,452988118.4500,3,12.289900,-4.482800
2021-12-24,sz.002264,5.5000,5.9600,5.3100,5.5000,71961446,398613705.3300,3,10.755300,-0.722000
2021-12-31,sz.002264,5.4600,6.0500,5.2100,5.9200,65169888,364602551.2000,3,9.740300,7.636400
2022-01-07,sz.002264,5.9300,6.1900,5.7500,5.7900,60396593,359479184.3100,3,9.026900,-2.195900
2022-01-14,sz.002264,5.7800,5.9300,5.6800,5.7300,40696616,236467577.7900,3,6.082500,-1.036300
2022-01-21,sz.002264,5.7200,5.7800,5.2400,5.3900,48733133,268102297.8400,3,7.296400,-5.933700
2022-01-28,sz.002264,5.3000,5.3200,4.9300,4.9800,28806601,145919670.8700,3,4.313100,-7.606700
2022-02-11,sz.002264,5.0300,5.2300,4.8700,4.9900,22750481,115090683.3400,3,3.406200,0.200800
2022-02-18,sz.002264,5.1400,5.3500,4.8000,4.9100,25682099,127776826.7000,3,3.845200,-1.603200
2022-02-25,sz.002264,4.9400,5.0700,4.5500,4.6600,29732632,143442197.5900,3,4.451600,-5.091600
2022-03-04,sz.002264,4.6700,4.7400,4.5000,4.6100,22042000,102198659.0000,3,3.300200,-1.073000
2022-03-11,sz.002264,4.6000,4.7100,4.1800,4.5300,22421102,100077915.0000,3,3.357000,-1.735400
2022-03-18,sz.002264,4.5300,4.7400,4.2000,4.5400,39057710,175948226.0000,3,5.847700,0.220800
2022-03-25,sz.002264,4.5500,4.8700,4.5500,4.6700,26996058,127162185.1500,3,4.041900,2.863400
2022-04-01,sz.002264,4.6700,4.9500,4.5500,4.8500,25139800,118600375.0000,3,4.011400,3.854400
2022-04-08,sz.002264,4.8200,5.1900,4.8000,4.9500,28285836,141281408.7600,3,4.587700,2.061900
2022-04-15,sz.002264,5.0600,5.3800,4.7500,4.9300,66497948,336511989.3800,3,10.785200,-0.404000
2022-04-22,sz.002264,4.8400,6.1400,4.7900,6.1400,114389398,634867419.2600,3,18.552900,24.543600
2022-04-29,sz.002264,5.9100,5.9100,4.2100,4.5900,147157117,722469526.2500,3,23.867400,-25.244300
2022-05-06,sz.002264,4.4800,4.6500,4.4000,4.4500,29848020,135070568.9500,3,4.841100,-3.050100
2022-05-13,sz.002264,4.4000,4.7500,4.4000,4.6800,61431435,284175577.6000,3,9.963600,5.168500
2022-05-20,sz.002264,4.7000,5.2100,4.6600,4.9500,69460601,344398408.7000,3,11.265800,5.769200
2022-05-27,sz.002264,4.9700,5.0300,4.6100,4.8400,41874000,202389951.5000,3,6.791600,-2.222200
2022-06-02,sz.002264,4.8200,5.3900,4.7500,4.9700,72046112,362949005.4000,3,11.685100,2.686000
2022-06-10,sz.002264,4.9300,4.9900,4.7400,4.8200,54149612,262964055.3200,3,8.782500,-3.018100
2022-06-17,sz.002264,4.8000,4.8400,4.5400,4.6700,35912412,169237003.5200,3,5.824600,-3.112000
2022-06-24,sz.002264,4.6700,4.7700,4.5200,4.7400,30658312,142567499.8800,3,4.972500,1.498900
2022-07-01,sz.002264,4.7400,5.2500,4.7200,5.1200,56980803,283542823.5000,3,9.241700,8.016900
2022-07-08,sz.002264,5.1000,5.6000,5.1000,5.2100,65291135,345276703.8200,3,10.589600,1.757800
2022-07-15,sz.002264,5.2000,5.6300,5.1000,5.4200,57480628,308705485.8100,3,9.322900,4.030700
2022-07-22,sz.002264,5.4600,5.7600,5.3600,5.4600,48632199,271432204.9000,3,7.887700,0.738000
2022-07-29,sz.002264,5.5000,5.5500,5.2400,5.2700,32522409,175874205.2000,3,5.273200,-3.479900
2022-08-05,sz.002264,5.3400,5.3500,4.9000,5.1800,32612727,165325315.3900,3,5.285900,-1.707800
2022-08-12,sz.002264,5.1800,5.2000,4.9800,5.1600,26326901,133545389.1400,3,4.267200,-0.386100
2022-08-19,sz.002264,5.1600,6.4200,5.1100,6.4200,141151252,845367224.9300,3,22.877900,24.418600
2022-08-26,sz.002264,6.3700,7.0200,6.0500,6.4800,255194312,1668447460.0000,3,41.362000,0.934600
2022-09-02,sz.002264,6.3600,7.1800,6.2100,6.7600,206230865,1383051765.4900,3,33.426000,4.321000
2022-09-09,sz.002264,6.6800,7.0100,6.1300,6.1400,129907951,846203609.9200,3,21.055700,-9.171600
2022-09-16,sz.002264,6.2700,6.4000,5.8700,5.8700,64230005,395767385.3600,3,10.410400,-4.397400
2022-09-23,sz.002264,5.8800,6.6100,5.7800,6.2600,88588044,549042234.9300,3,14.358400,6.644000
2022-09-30,sz.002264,6.0200,6.2000,5.4300,5.4700,92379960,530319591.4200,3,14.973000,-12.619800
2022-10-14,sz.002264,5.4400,5.7000,5.1900,5.5800,54400615,295883858.1200,3,8.817300,2.011000
2022-10-21,sz.002264,5.5300,5.8300,5.4500,5.5100,44009861,248669675.1600,3,7.133100,-1.254500
2022-10-28,sz.002264,5.4800,5.6800,5.1500,5.2600,48817642,263730215.4800,3,7.912300,-4.537200
2022-11-04,sz.002264,5.2000,5.6000,5.1500,5.5600,47728733,257567344.9300,3,7.735900,5.703400
2022-11-11,sz.002264,5.5500,6.0300,5.5100,5.9400,76779032,446315453.5300,3,12.444400,6.834500
2022-11-18,sz.002264,5.9500,6.2300,5.8000,5.8900,74289759,443326638.7400,3,12.040700,-0.841800
2022-11-25,sz.002264,5.8700,6.0500,5.6300,5.6700,43086246,249905869.3700,3,6.983200,-3.735100
2022-12-02,sz.002264,5.5800,6.0400,5.5600,5.9600,40607235,237525398.8700,3,6.581500,5.114600
2022-12-09,sz.002264,6.0500,6.2500,5.9700,6.0100,52912153,322686523.9200,3,8.575800,0.838900
2022-12-16,sz.002264,5.9800,6.3800,5.9000,6.1800,56808693,349229083.3500,3,9.207400,2.828600
2022-12-23,sz.002264,6.2700,6.2800,5.6200,5.6500,43905945,258308818.8000,3,7.116100,-8.576100
2022-12-30,sz.002264,5.6500,6.8900,5.6300,6.4400,130125626,819688776.1100,3,21.090100,13.982300
2023-01-06,sz.002264,6.3900,6.6400,6.0700,6.1000,125580954,800193428.7800,3,20.353600,-5.279500
2023-01-13,sz.002264,6.0000,7.1000,5.9100,6.6000,146490037,945400267.5300,3,23.742500,8.196700
2023-01-20,sz.002264,6.4500,6.5800,6.2400,6.3700,113975435,729383010.5500,3,18.472600,-3.484800
2023-02-03,sz.002264,6.4400,6.6900,6.3300,6.4400,110769955,721084761.1100,3,17.953100,1.098900
2023-02-10,sz.002264,6.4300,6.5500,6.2300,6.4600,72129779,462385698.2500,3,11.685500,0.310600
2023-02-17,sz.002264,6.4200,6.4400,5.8700,5.8700,83794233,515815065.6400,3,13.119200,-9.133100
2023-02-24,sz.002264,5.8600,6.0600,5.8200,6.0300,44784719,266747843.7000,3,6.854200,2.725700
2023-03-03,sz.002264,5.9800,6.0700,5.9400,6.0200,31004166,186519765.3000,3,4.745300,-0.165800
2023-03-10,sz.002264,6.0100,6.0400,5.7000,5.7000,31693478,186600446.2400,3,4.850600,-5.315600
2023-03-17,sz.002264,5.7700,5.7800,5.5700,5.7400,23698748,134639515.8100,3,3.627100,0.701800
2023-03-24,sz.002264,5.7600,6.3700,5.7500,6.1300,113838051,701355012.8400,3,17.422800,6.794400
