date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-28,sz.301001,27.8500,28.5600,27.0000,27.0000,28.2800,8043119,221340427.7600,3,15.990300,1,-4.526200,0
2024-11-29,sz.301001,27.4600,29.2900,27.1800,29.0800,27.0000,11532262,328395823.2300,3,22.927000,1,7.703700,0
2024-12-02,sz.301001,28.7800,29.8000,28.0100,29.3800,29.0800,9562849,277420656.5000,3,19.011600,1,1.031600,0
2024-12-03,sz.301001,28.8300,28.8600,27.5000,28.2400,29.3800,7177419,201883977.2100,3,14.269200,1,-3.880200,0
2024-12-04,sz.301001,27.6500,28.3100,27.5200,27.8500,28.2400,4563865,126921093.6600,3,9.073300,1,-1.381000,0
2024-12-05,sz.301001,27.8500,28.8700,27.7700,28.8700,27.8500,6768400,193033740.0000,3,13.456100,1,3.662500,0
2024-12-06,sz.301001,28.5900,29.8900,28.2500,29.6000,28.8700,7726565,224769124.5500,3,15.361000,1,2.528600,0
2024-12-09,sz.301001,29.5800,29.8200,28.3900,28.7000,29.6000,5003675,144507603.2500,3,9.947700,1,-3.040500,0
2024-12-10,sz.301001,29.5600,33.4300,28.7000,30.5400,28.7000,11976947,366396375.0100,3,23.811000,1,6.411100,0
2024-12-11,sz.301001,30.0000,31.5000,29.6600,31.3800,30.5400,9497319,291007577.9400,3,18.881300,1,2.750500,0
2024-12-12,sz.301001,31.0600,31.4700,30.0300,31.0600,31.3800,6552423,201570149.2900,3,13.026700,1,-1.019800,0
2024-12-13,sz.301001,30.6100,32.2500,30.3800,31.0600,31.0600,8064523,252425875.1900,3,16.032800,1,0.000000,0
2024-12-16,sz.301001,30.6000,33.0400,30.0100,32.8100,31.0600,10965644,351271758.4200,3,21.800500,1,5.634300,0
2024-12-17,sz.301001,32.2900,32.4100,28.2600,29.0000,32.8100,8117700,244758994.0000,3,16.138600,1,-11.612300,0
2024-12-18,sz.301001,28.1500,29.1500,27.0500,28.4900,29.0000,4603347,129131556.4000,3,9.151800,1,-1.758600,0
2024-12-19,sz.301001,27.9800,34.1900,27.6300,34.1900,28.4900,12817031,409166094.2000,3,25.481200,1,20.007000,0
2024-12-20,sz.301001,36.9500,39.0000,34.8000,35.3000,34.1900,19389295,713621895.8700,3,38.547300,1,3.246600,0
2024-12-23,sz.301001,35.6000,35.9700,31.9100,32.7400,35.3000,12444017,412159768.1700,3,24.739600,1,-7.252100,0
2024-12-24,sz.301001,32.3800,35.6800,30.4200,34.8400,32.7400,13963747,466561051.0800,3,27.760900,1,6.414200,0
2024-12-25,sz.301001,32.6800,33.8900,31.6900,32.0000,34.8400,8927926,291765060.9400,3,17.749400,1,-8.151500,0
2024-12-26,sz.301001,33.4600,38.4000,33.4600,38.4000,32.0000,14544336,545725739.4000,3,28.915200,1,20.000000,0
2024-12-27,sz.301001,38.4000,38.8000,34.5000,34.6700,38.4000,15582900,560993973.0000,3,30.979900,1,-9.713500,0
2024-12-30,sz.301001,34.3300,34.8200,32.6000,33.9900,34.6700,9024861,303612765.7100,3,17.942100,1,-1.961300,0
2024-12-31,sz.301001,33.8000,36.0100,33.0600,35.0000,33.9900,12110797,423958582.3900,3,24.077100,1,2.971500,0
2025-01-02,sz.301001,37.1200,38.4400,35.2600,36.3500,35.0000,13426925,494672308.7500,3,26.693700,1,3.857100,0
2025-01-03,sz.301001,36.5300,37.3300,31.0000,31.1000,36.3500,10906725,361100292.0000,3,21.683300,1,-14.442900,0
2025-01-06,sz.301001,29.6000,30.9600,28.0500,29.0800,31.1000,7220455,210665300.1700,3,14.354800,1,-6.495200,0
2025-01-07,sz.301001,29.3600,30.7000,28.6000,30.7000,29.0800,7899500,234436846.9400,3,15.704800,1,5.570800,0
