date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sh.600396,2.8900,2.9500,2.8800,2.9100,2.8900,23857700,69537740.0000,3,1.620000,1,0.692000,0
2024-12-17,sh.600396,2.9200,2.9300,2.7700,2.7900,2.9100,27422600,77534333.0000,3,1.862100,1,-4.123700,0
2024-12-18,sh.600396,2.8200,3.0700,2.8100,3.0700,2.7900,37898829,113733244.0300,3,2.573400,1,10.035800,0
2024-12-19,sh.600396,3.1200,3.2200,3.0100,3.0200,3.0700,132600641,411475756.2900,3,9.003900,1,-1.628700,0
2024-12-20,sh.600396,3.0400,3.1000,2.9100,2.9400,3.0200,66669329,198029480.8400,3,4.527000,1,-2.649000,0
2024-12-23,sh.600396,2.9200,2.9500,2.7500,2.7500,2.9400,47650700,134321798.0000,3,3.235600,1,-6.462600,0
2024-12-24,sh.600396,2.7400,2.7800,2.6800,2.7700,2.7500,37297030,102173322.1000,3,2.532500,1,0.727300,0
2024-12-25,sh.600396,2.7600,2.7600,2.6500,2.7100,2.7700,29628000,80297722.0000,3,2.011800,1,-2.166100,0
2024-12-26,sh.600396,2.7100,2.7400,2.6800,2.6900,2.7100,18407200,49869311.0000,3,1.249900,1,-0.738000,0
2024-12-27,sh.600396,2.6800,2.8800,2.6800,2.7900,2.6900,35367440,99200781.8600,3,2.401500,1,3.717500,0
2024-12-30,sh.600396,2.8100,2.9200,2.7900,2.8200,2.7900,37999234,108718589.2600,3,2.580200,1,1.075300,0
2024-12-31,sh.600396,2.8200,2.8900,2.7400,2.7600,2.8200,32174500,89994417.0000,3,2.184700,1,-2.127700,0
2025-01-02,sh.600396,2.7600,2.8200,2.6800,2.6800,2.7600,31673500,87022098.0000,3,2.150700,1,-2.898600,0
2025-01-03,sh.600396,2.6900,2.7300,2.5800,2.5800,2.6800,26770200,70074903.0000,3,1.817800,1,-3.731300,0
2025-01-06,sh.600396,2.5800,2.6000,2.5000,2.5500,2.5800,17098200,43681841.0000,3,1.161000,1,-1.162800,0
2025-01-07,sh.600396,2.5700,2.5700,2.5100,2.5600,2.5500,16948660,42997033.0000,3,1.150900,1,0.392200,0
2025-01-08,sh.600396,2.5600,2.5700,2.4900,2.5300,2.5600,14213900,35853768.0000,3,0.965200,1,-1.171900,0
2025-01-09,sh.600396,2.5400,2.5500,2.5100,2.5300,2.5300,9939700,25114957.0000,3,0.674900,1,0.000000,0
2025-01-10,sh.600396,2.5300,2.5300,2.4500,2.4500,2.5300,11889900,29631122.0000,3,0.807400,1,-3.162100,0
2025-01-13,sh.600396,2.4200,2.4600,2.4000,2.4400,2.4500,7971300,19373767.0000,3,0.541300,1,-0.408200,0
2025-01-14,sh.600396,2.4300,2.5800,2.4300,2.5500,2.4400,14658835,36836398.8500,3,0.995400,1,4.508200,0
2025-01-15,sh.600396,2.5400,2.5500,2.5000,2.5100,2.5500,10052500,25333072.0000,3,0.682600,1,-1.568600,0
2025-01-16,sh.600396,2.5200,2.5600,2.5100,2.5300,2.5100,8667089,21982220.2800,3,0.588500,1,0.796800,0
2025-01-17,sh.600396,2.5200,2.5300,2.5000,2.5100,2.5300,8101491,20405348.4100,3,0.550100,1,-0.790500,0
2025-01-20,sh.600396,2.5300,2.7600,2.5200,2.6600,2.5100,33948564,89573749.9400,3,2.305200,1,5.976100,0
2025-01-21,sh.600396,2.6600,2.6800,2.6100,2.6200,2.6600,20387802,53723749.2600,3,1.384400,1,-1.503800,0
2025-01-22,sh.600396,2.6200,2.6300,2.5800,2.6000,2.6200,9908400,25774742.0000,3,0.672800,1,-0.763400,0
2025-01-23,sh.600396,2.6400,2.6600,2.6000,2.6100,2.6000,11415200,30096382.0000,3,0.775100,1,0.384600,0
2025-01-24,sh.600396,2.6200,2.6200,2.5700,2.6100,2.6100,10139211,26308599.3800,3,0.688500,1,0.000000,0
2025-01-27,sh.600396,2.6300,2.6800,2.6100,2.6300,2.6100,11745860,31095085.8000,3,0.797600,1,0.766300,0
2025-02-05,sh.600396,2.6500,2.6500,2.5900,2.6100,2.6300,10449564,27372289.0900,3,0.709500,1,-0.760500,0
2025-02-06,sh.600396,2.6000,2.6400,2.5700,2.6400,2.6100,10481700,27335621.0000,3,0.711700,1,1.149400,0
2025-02-07,sh.600396,2.6500,2.6800,2.6300,2.6600,2.6400,15745813,41893799.1100,3,1.069200,1,0.757600,0
2025-02-10,sh.600396,2.6500,2.7200,2.6500,2.6900,2.6600,12460361,33410172.8700,3,0.846100,1,1.127800,0
2025-02-11,sh.600396,2.7000,2.7000,2.6500,2.6600,2.6900,9768302,25996217.3200,3,0.663300,1,-1.115200,0
2025-02-12,sh.600396,2.6700,2.6800,2.6400,2.6600,2.6600,11624802,30964460.3200,3,0.789300,1,0.000000,0
2025-02-13,sh.600396,2.6600,2.6700,2.6300,2.6400,2.6600,14551200,38611549.0000,3,0.988100,1,-0.751900,0
2025-02-14,sh.600396,2.6400,2.6400,2.6000,2.6200,2.6400,11805700,30894547.0000,3,0.801600,1,-0.757600,0
2025-02-17,sh.600396,2.6100,2.6800,2.6000,2.6700,2.6200,18429720,48797981.2000,3,1.251400,1,1.908400,0
2025-02-18,sh.600396,2.6600,2.6800,2.5900,2.6000,2.6700,15420800,40682845.0000,3,1.047100,1,-2.621700,0
2025-02-19,sh.600396,2.6000,2.6000,2.5600,2.5800,2.6000,14902600,38438568.0000,3,1.011900,1,-0.769200,0
2025-02-20,sh.600396,2.5800,2.6000,2.5500,2.5700,2.5800,10443300,26871759.0000,3,0.709100,1,-0.387600,0
2025-02-21,sh.600396,2.5800,2.5900,2.5200,2.5400,2.5700,11899820,30284393.0000,3,0.808000,1,-1.167300,0
2025-02-24,sh.600396,2.5200,2.6000,2.5200,2.5800,2.5400,14159800,36481470.0000,3,0.961500,1,1.574800,0
2025-02-25,sh.600396,2.5700,2.6100,2.5400,2.5500,2.5800,10762078,27704799.6800,3,0.730800,1,-1.162800,0
2025-02-26,sh.600396,2.5400,2.6100,2.5400,2.6000,2.5500,12543137,32471479.0700,3,0.851700,1,1.960800,0
2025-02-27,sh.600396,2.6000,2.6300,2.5300,2.5700,2.6000,13070411,33678040.2700,3,0.887500,1,-1.153800,0
2025-02-28,sh.600396,2.5700,2.5900,2.5000,2.5100,2.5700,14495820,36871664.8000,3,0.984300,1,-2.334600,0
2025-03-03,sh.600396,2.5100,2.5400,2.5000,2.5100,2.5100,9468100,23867817.0000,3,0.642900,1,0.000000,0
2025-03-04,sh.600396,2.5000,2.5400,2.4800,2.5200,2.5100,10290202,25831755.0000,3,0.698700,1,0.398400,0
2025-03-05,sh.600396,2.5100,2.5200,2.4600,2.4900,2.5200,8772500,21772953.0000,3,0.595700,1,-1.190500,0
2025-03-06,sh.600396,2.4900,2.5300,2.4900,2.5100,2.4900,8441302,21164024.0000,3,0.573200,1,0.803200,0
2025-03-07,sh.600396,2.5100,2.5400,2.4900,2.5100,2.5100,9625500,24202048.0000,3,0.653600,1,0.000000,0
2025-03-10,sh.600396,2.5200,2.5600,2.5000,2.5200,2.5100,11640502,29424140.0200,3,0.790400,1,0.398400,0
2025-03-11,sh.600396,2.5100,2.5400,2.4800,2.5400,2.5200,10668842,26809670.8200,3,0.724400,1,0.793700,0
2025-03-12,sh.600396,2.5400,2.5800,2.5300,2.5600,2.5400,16961960,43420285.4000,3,1.151800,1,0.787400,0
2025-03-13,sh.600396,2.5600,2.6000,2.5500,2.5900,2.5600,21988100,56623872.0000,3,1.493000,1,1.171900,0
2025-03-14,sh.600396,2.5800,2.6200,2.5600,2.6100,2.5900,16486000,42714615.0000,3,1.119400,1,0.772200,0
2025-03-17,sh.600396,2.6200,2.6500,2.6100,2.6200,2.6100,17101257,44912530.9100,3,1.161200,1,0.383100,0
2025-03-18,sh.600396,2.6300,2.6300,2.5800,2.6100,2.6200,13749400,35694415.0000,3,0.933600,1,-0.381700,0
2025-03-19,sh.600396,2.6100,2.6700,2.5900,2.6500,2.6100,25410422,67066346.8200,3,1.725400,1,1.532600,0
2025-03-20,sh.600396,2.6600,2.7000,2.6500,2.6700,2.6500,29786300,79727728.0000,3,2.022600,1,0.754700,0
2025-03-21,sh.600396,2.6800,2.7100,2.6400,2.6500,2.6700,23082400,61677921.0000,3,1.567300,1,-0.749100,0
2025-03-24,sh.600396,2.6500,2.6900,2.6000,2.6700,2.6500,26542200,70149040.0000,3,1.802300,1,0.754700,0
2025-03-25,sh.600396,2.6800,2.7300,2.6500,2.7100,2.6700,29754000,80160577.9800,3,2.020400,1,1.498100,0
2025-03-26,sh.600396,2.7000,2.7100,2.6500,2.6800,2.7100,20894600,56040503.0000,3,1.418800,1,-1.107000,0
2025-03-27,sh.600396,2.6600,2.7100,2.6200,2.6400,2.6800,18730900,49639436.0000,3,1.271900,1,-1.492500,0
2025-03-28,sh.600396,2.6500,2.6500,2.5800,2.6100,2.6400,18577900,48418984.0000,3,1.261500,1,-1.136400,0
2025-03-31,sh.600396,2.6000,2.6500,2.5500,2.5600,2.6100,13515500,35083542.0000,3,0.917700,1,-1.915700,0
2025-04-01,sh.600396,2.5800,2.6700,2.5600,2.6700,2.5600,23226294,61364133.2100,3,1.577100,1,4.296900,0
2025-04-02,sh.600396,2.6600,2.6800,2.6100,2.6400,2.6700,16007400,42155425.0000,3,1.086900,1,-1.123600,0
2025-04-03,sh.600396,2.6200,2.7200,2.6200,2.7100,2.6400,24923100,66815626.0000,3,1.692300,1,2.651500,0
2025-04-07,sh.600396,2.6400,2.6400,2.4400,2.4400,2.7100,32671800,82092981.0000,3,2.218500,1,-9.963100,0
2025-04-08,sh.600396,2.3800,2.4900,2.3700,2.4300,2.4400,36195910,87602807.8000,3,2.457800,1,-0.409800,0
2025-04-09,sh.600396,2.3800,2.4500,2.2300,2.4200,2.4300,33492492,78611991.5600,3,2.274200,1,-0.411500,0
2025-04-10,sh.600396,2.4200,2.4900,2.4200,2.4600,2.4200,24082022,59415671.3200,3,1.635200,1,1.652900,0
2025-04-11,sh.600396,2.4300,2.4800,2.4300,2.4500,2.4600,14193800,34932519.0000,3,0.963800,1,-0.406500,0
2025-04-14,sh.600396,2.4600,2.5700,2.4600,2.5500,2.4500,18248500,46238996.0000,3,1.239100,1,4.081600,0
2025-04-15,sh.600396,2.5400,2.5900,2.5200,2.5900,2.5500,19418800,49657561.0000,3,1.318600,1,1.568600,0
2025-04-16,sh.600396,2.5900,2.6500,2.5300,2.5800,2.5900,20621200,53134289.0000,3,1.400200,1,-0.386100,0
2025-04-17,sh.600396,2.5800,2.6100,2.5400,2.5900,2.5800,15341700,39601335.0000,3,1.041700,1,0.387600,0
2025-04-18,sh.600396,2.5700,2.6300,2.5300,2.6100,2.5900,19546060,50364037.5200,3,1.327200,1,0.772200,0
2025-04-21,sh.600396,2.6100,2.7200,2.5900,2.7000,2.6100,28318200,75692408.9800,3,1.922900,1,3.448300,0
2025-04-22,sh.600396,2.6900,2.7600,2.6500,2.6900,2.7000,25142000,67846774.0000,3,1.707200,1,-0.370400,0
2025-04-23,sh.600396,2.6900,2.7000,2.6500,2.6700,2.6900,13703300,36576315.0000,3,0.930500,1,-0.743500,0
2025-04-24,sh.600396,2.6600,2.7700,2.6600,2.7400,2.6700,31899797,87207237.7500,3,2.166100,1,2.621700,0
2025-04-25,sh.600396,2.8700,3.0100,2.8300,3.0100,2.7400,61160799,182035964.9700,3,4.153000,1,9.854000,0
2025-04-28,sh.600396,3.3100,3.3100,3.2300,3.3100,3.0100,60122499,198839095.6900,3,4.082400,1,9.966800,0
2025-04-29,sh.600396,3.3100,3.3100,2.9800,2.9900,3.3100,183765182,562445254.9300,3,12.478100,1,-9.667700,0
2025-04-30,sh.600396,2.9700,2.9800,2.7300,2.7600,2.9900,126491560,358332685.2800,3,8.589100,1,-7.692300,0
2025-05-06,sh.600396,2.7900,3.0400,2.7400,3.0400,2.7600,122786257,352950375.3800,3,8.337500,1,10.144900,0
