date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-05-21,sh.688575,65.0000,73.8000,57.5000,66.6900,58629244,3831553592.9700,3,176.951200,350.608100
2021-05-28,sh.688575,66.2000,70.8800,63.7800,65.3000,19689232,1329624648.4800,3,59.424900,-2.084300
2021-06-04,sh.688575,66.3000,68.3800,59.3000,60.8000,16930208,1080608465.5700,3,51.097700,-6.891300
2021-06-11,sh.688575,62.0200,63.5000,45.0000,46.9500,20959391,1115181865.6800,3,63.258400,-22.779600
2021-06-18,sh.688575,46.2300,47.5900,43.5000,45.6200,11445489,519517476.8500,3,34.544000,-2.832800
2021-06-25,sh.688575,46.0000,49.4900,44.8000,46.3200,12468897,589539059.2900,3,37.632900,1.534400
2021-07-02,sh.688575,46.0000,46.5700,43.7500,44.4000,8121101,364015366.1200,3,24.510600,-4.145100
2021-07-09,sh.688575,45.4000,45.5900,39.5800,42.6700,11922593,494688293.5500,3,35.984100,-3.896400
2021-07-16,sh.688575,42.8600,44.0700,41.2000,41.2500,6372741,271588064.8400,3,19.233700,-3.327900
2021-07-23,sh.688575,41.2400,44.9900,39.0000,41.8700,6710639,287800930.8300,3,20.253600,1.503000
2021-07-30,sh.688575,42.0400,44.5000,35.0000,43.2600,8041015,317328294.3700,3,24.269000,3.319800
2021-08-06,sh.688575,44.6000,47.2000,40.0200,40.7500,12502909,548080532.8700,3,37.735500,-5.802100
2021-08-13,sh.688575,40.7100,41.2600,39.0200,39.2500,4926298,197306871.6400,3,14.868100,-3.681000
2021-08-20,sh.688575,39.6500,40.9500,34.3900,34.5000,7571002,283189188.7600,3,22.850500,-12.101900
2021-08-27,sh.688575,34.4900,35.9900,33.3800,34.3800,4695674,163625028.7200,3,14.172200,-0.347800
2021-09-03,sh.688575,34.0200,34.0200,29.2000,30.0000,7646865,234862336.9300,3,23.079300,-12.740000
2021-09-10,sh.688575,30.6400,31.2600,29.6100,29.7900,5635922,171131320.9200,3,17.010000,-0.700000
2021-09-17,sh.688575,30.2900,30.6300,28.5000,29.6000,5306406,157328019.5900,3,16.015500,-0.637800
2021-09-24,sh.688575,29.4700,30.1400,29.0500,29.5300,1865642,55269138.0800,3,5.630800,-0.236500
2021-09-30,sh.688575,29.4500,30.0500,28.9200,29.2500,2035875,59687694.1800,3,6.144600,-0.948200
2021-10-08,sh.688575,29.0500,29.7000,29.0000,29.3800,457599,13450833.3300,3,1.381100,0.444400
2021-10-15,sh.688575,29.5000,31.9300,29.3600,30.0600,5388966,165569074.8500,3,16.264700,2.314500
2021-10-22,sh.688575,30.0700,30.6300,28.3400,28.5900,2934395,86791599.5900,3,8.856300,-4.890200
2021-10-29,sh.688575,28.9000,28.9600,24.9100,25.5300,3135363,83938258.8800,3,9.463000,-10.703000
2021-11-05,sh.688575,25.5300,27.3700,25.4600,26.5300,4933931,130732860.6900,3,14.891300,3.917000
2021-11-12,sh.688575,26.5300,27.8800,25.6500,27.7200,3540090,95535086.5800,3,10.684500,4.485500
2021-11-19,sh.688575,27.7200,29.0000,27.0800,27.5000,5347609,149566482.0300,3,15.634900,-0.793700
2021-11-26,sh.688575,27.7000,33.7500,27.2600,31.2500,12854086,391507208.0900,3,36.883900,13.636400
2021-12-03,sh.688575,31.9800,33.3300,29.7800,29.8000,11563150,367047964.7900,3,33.179700,-4.640000
2021-12-10,sh.688575,29.4600,30.2100,28.1700,29.3300,5463497,159631199.9700,3,15.677200,-1.577200
2021-12-17,sh.688575,29.2400,30.2800,29.0000,29.0000,3831496,113383277.2200,3,10.994200,-1.125100
2021-12-24,sh.688575,34.8000,40.0000,30.9900,32.2100,34291616,1189590487.8500,3,98.397800,11.069000
2021-12-31,sh.688575,31.8700,38.8000,31.5600,34.5500,25385268,895594407.5200,3,72.841500,7.264800
2022-01-07,sh.688575,33.4500,35.7800,32.3800,34.7600,11671818,395841128.7200,3,33.491600,0.607800
2022-01-14,sh.688575,35.8100,52.3900,34.9000,49.7500,52298039,2386463957.1800,3,150.066000,43.124300
2022-01-21,sh.688575,48.0300,48.2000,34.1800,34.6000,36148420,1464416850.5900,3,103.725800,-30.452300
2022-01-28,sh.688575,33.8200,34.9800,31.2400,31.5000,10826169,358094659.0500,3,31.065100,-8.959500
2022-02-11,sh.688575,33.0000,46.4000,33.0000,43.4300,24470867,965999698.9400,3,70.217700,37.873000
2022-02-18,sh.688575,46.0700,46.4600,37.0000,43.0000,30298039,1265839372.5900,3,86.938300,-0.990100
2022-02-25,sh.688575,45.0000,45.8200,38.0800,42.2300,20180158,837522329.8300,3,57.905700,-1.790700
2022-03-04,sh.688575,43.3600,46.6800,40.0500,43.8700,20458787,880289629.0000,3,58.705200,3.883500
2022-03-11,sh.688575,43.2000,51.9100,38.4000,51.9100,30479396,1352493160.0000,3,87.458800,18.326900
2022-03-18,sh.688575,52.0000,52.0000,41.5300,45.8800,34717819,1618373886.7700,3,99.620600,-11.616300
2022-03-25,sh.688575,45.9900,47.2000,40.7800,41.0300,17799849,773338331.7600,3,51.075600,-10.571100
2022-04-01,sh.688575,41.0400,44.2900,40.0000,41.0300,12414166,520352525.1800,3,35.621800,0.000000
2022-04-08,sh.688575,41.8000,42.2000,36.7300,37.7300,5773423,226517920.1900,3,16.566500,-8.042900
2022-04-15,sh.688575,37.7400,45.6000,36.7600,40.9600,14459063,590522182.4900,3,41.489400,8.560800
2022-04-22,sh.688575,39.0000,41.9500,31.8800,32.7100,12516393,460834440.7500,3,35.915000,-20.141600
2022-04-29,sh.688575,32.9000,33.3600,28.6800,33.2000,12540039,387269817.2100,3,35.982900,1.498000
2022-05-06,sh.688575,33.5000,37.5600,32.0200,36.2300,8421346,299679419.7500,3,24.164600,9.126500
2022-05-13,sh.688575,36.0000,37.5000,33.5000,35.6000,10476149,376193441.7900,3,30.060800,-1.738900
2022-05-20,sh.688575,36.1400,36.5500,29.2100,30.5400,25269071,789745235.6700,3,19.979200,-14.213500
2022-05-27,sh.688575,30.8800,31.4700,28.8800,29.6300,17957125,539550139.7900,3,9.533400,-2.979700
2022-06-02,sh.688575,29.7900,30.3900,20.5000,21.8900,14864515,397791638.1600,3,7.087300,4.827100
2022-06-10,sh.688575,21.8100,22.8000,20.0300,20.6600,37621880,813947820.1700,3,14.266600,-5.619000
2022-06-17,sh.688575,20.6100,21.2200,20.0700,20.8800,23950388,496754324.8900,3,9.082300,1.064900
2022-06-24,sh.688575,21.0100,21.5600,20.2000,20.6500,24873584,518892757.9200,3,9.432200,-1.101500
2022-07-01,sh.688575,21.0900,21.3800,20.3300,20.6600,35647713,741561908.4000,3,13.517900,0.048400
2022-07-08,sh.688575,20.8800,22.0000,20.7300,21.1100,39578691,845674800.2500,3,15.008700,2.178100
2022-07-15,sh.688575,21.2500,21.9100,19.8100,20.5100,38809931,808498006.7200,3,14.717200,-2.842300
2022-07-22,sh.688575,20.5300,21.7400,20.0200,20.1900,40623613,845845447.0500,3,15.301300,-1.560200
2022-07-29,sh.688575,20.1000,20.8700,19.3900,20.0300,39860549,804683292.3300,3,14.981300,-0.792500
2022-08-05,sh.688575,20.0200,20.4700,18.6000,20.1500,32112251,629385805.4100,3,12.069100,0.599100
2022-08-12,sh.688575,20.3800,21.1800,19.6700,20.6400,27237595,553287046.0000,3,10.237100,2.431800
2022-08-19,sh.688575,20.6600,20.8900,20.0600,20.0700,30856078,629926179.7600,3,11.597000,-2.761600
2022-08-26,sh.688575,20.2100,20.7500,19.1400,19.8000,25745963,515412936.2800,3,9.676500,-1.345300
2022-09-02,sh.688575,19.6100,20.2400,19.2100,19.7900,18743295,370956270.7100,3,7.044600,-0.050500
2022-09-09,sh.688575,19.8300,20.0000,18.9600,19.1400,15569459,302159714.3900,3,5.851700,-3.284500
