date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-06-30,sh.688593,19.0000,23.6000,16.0100,17.1100,341554625,6929756408.5800,3,499.537400,53.041100
2023-07-31,sh.688593,17.1100,18.2800,16.7100,16.9500,96227092,1687166718.7600,3,140.736000,-0.935100
2023-08-31,sh.688593,17.0000,18.1600,14.2200,17.3500,83338971,1360410375.3400,3,121.293000,2.359900
2023-09-28,sh.688593,17.6600,18.5900,14.4600,15.0000,73122427,1218225806.6600,3,105.786400,-13.544700
2023-10-31,sh.688593,14.9500,15.3000,13.6500,14.9500,35319444,516772546.4800,3,51.097000,-0.333300
2023-11-30,sh.688593,15.1900,17.8600,14.6200,15.0500,76341866,1234233367.6500,3,110.444100,0.668900
2023-12-29,sh.688593,14.8600,15.3200,13.5500,14.7200,41217346,603429524.8900,3,55.494100,-2.192700
2024-01-31,sh.688593,14.7200,14.7900,10.2900,10.3200,41789135,526822056.9000,3,56.264200,-29.891300
2024-02-29,sh.688593,10.1700,11.3700,7.7400,10.3900,54021260,517957763.3300,3,73.087500,0.678300
2024-03-29,sh.688593,10.3900,11.4500,9.7300,10.1300,55349580,587472418.4900,3,75.280100,-2.502400
2024-04-30,sh.688593,10.1100,10.3900,8.0700,9.2500,31260129,285598626.0900,3,42.516600,-8.687100
2024-05-31,sh.688593,9.4000,10.3900,8.7100,10.2100,44482146,428007739.0900,3,60.499800,10.378400
2024-06-28,sh.688593,10.1400,10.9800,8.9500,10.0000,74660059,752902101.0200,3,23.404100,-2.056800
2024-07-31,sh.688593,10.0500,10.1000,8.8500,9.6200,41579734,390610985.4400,3,13.034300,-3.372400
2024-08-30,sh.688593,9.5800,9.8500,8.2200,8.4900,26390522,236019465.4900,3,8.272700,-11.746400
2024-09-30,sh.688593,8.5000,12.6000,7.9100,12.6000,68954312,677297150.4300,3,21.615200,48.409900
2024-10-31,sh.688593,15.1200,22.9200,14.2900,22.9200,395087460,7302545759.3300,3,123.849500,81.904800
2024-11-29,sh.688593,24.0000,26.6000,19.3900,20.0300,279486399,6422562639.7800,3,87.611800,-12.609100
2024-12-31,sh.688593,20.0000,25.5400,18.1500,18.3000,198957721,4358843156.8000,3,62.368300,-8.637000
2025-01-27,sh.688593,18.2700,22.1800,16.6000,20.5400,127028443,2557587557.7000,3,39.820300,12.240400
2025-02-28,sh.688593,20.8000,23.5000,19.3600,22.9200,112223049,2346849922.8800,3,35.179000,11.587100
2025-03-31,sh.688593,22.9200,23.0000,18.0500,18.4500,72065153,1475882911.7100,3,22.590800,-19.502600
2025-04-30,sh.688593,18.5300,19.1400,13.6300,18.5800,91400075,1524531271.3500,3,28.651500,0.704600
2025-05-30,sh.688593,18.4900,19.1400,15.4700,15.6300,62340154,1061494645.9500,3,19.541900,-15.877300
2025-06-30,sh.688593,15.6200,17.2100,14.7000,16.3300,138732011,2189930937.7600,3,42.993500,4.478600
2025-07-31,sh.688593,16.3500,17.4800,15.3000,16.8500,127147313,2080556328.5500,3,39.403200,3.184300
2025-08-29,sh.688593,16.8400,19.5300,16.4700,18.4100,195235735,3508848198.6200,3,60.504000,9.258200
2025-09-30,sh.688593,18.4500,27.0000,16.0000,22.1600,423978932,9333019776.7500,3,131.392100,20.369400
2025-10-31,sh.688593,22.4400,22.6600,18.2800,21.2600,211012882,4354702308.2500,3,65.393400,-4.061400
