date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sh.603637,7.9300,8.0200,7.8000,7.9500,7.9300,4439900,35135044.0000,3,1.860100,1,0.252200,0
2024-12-10,sh.603637,8.1000,8.1800,7.8900,7.9200,7.9500,5759077,46099617.4100,3,2.412800,1,-0.377400,0
2024-12-11,sh.603637,7.9200,8.1400,7.9000,8.0900,7.9200,5408711,43464073.2300,3,2.266000,1,2.146500,0
2024-12-12,sh.603637,8.0900,8.2700,8.0000,8.2600,8.0900,6228553,50933848.8100,3,2.609500,1,2.101400,0
2024-12-13,sh.603637,8.2300,8.2600,8.1100,8.1600,8.2600,3890025,31883125.4800,3,1.629800,1,-1.210700,0
2024-12-16,sh.603637,8.1500,8.4200,8.1400,8.4200,8.1600,8656320,72334118.2600,3,3.626700,1,3.186300,0
2024-12-17,sh.603637,8.4000,8.4800,8.1600,8.2800,8.4200,9728918,80743267.1400,3,4.076000,1,-1.662700,0
2024-12-18,sh.603637,8.3000,8.6500,7.8500,8.5800,8.2800,12932843,107735760.7100,3,5.418400,1,3.623200,0
2024-12-19,sh.603637,8.4300,8.9600,8.4200,8.6900,8.5800,17839877,155580720.6100,3,7.474200,1,1.282100,0
2024-12-20,sh.603637,8.6800,9.0000,8.6400,8.8700,8.6900,13601185,120383761.6300,3,5.698400,1,2.071300,0
2024-12-23,sh.603637,8.7900,8.9000,8.4000,8.4400,8.8700,10433067,90112867.7100,3,4.371000,1,-4.847800,0
2024-12-24,sh.603637,8.4400,8.6200,8.2100,8.6000,8.4400,8259802,69735608.8600,3,3.460500,1,1.895700,0
2024-12-25,sh.603637,8.5300,8.6000,8.2200,8.4000,8.6000,7610474,64039104.0800,3,3.188500,1,-2.325600,0
2024-12-26,sh.603637,8.3000,8.6700,8.3000,8.3900,8.4000,6647520,56531232.7000,3,2.785000,1,-0.119000,0
2024-12-27,sh.603637,8.5200,8.8500,8.4000,8.5700,8.3900,6952204,59816273.0000,3,2.912700,1,2.145400,0
2024-12-30,sh.603637,8.5700,8.7600,8.3500,8.6700,8.5700,6216149,53506597.4000,3,2.604300,1,1.166900,0
2024-12-31,sh.603637,8.6600,8.7300,8.2300,8.3300,8.6700,8424765,71315709.3200,3,3.529600,1,-3.921600,0
2025-01-02,sh.603637,8.2900,8.5600,8.1300,8.2400,8.3300,6514810,54434881.4000,3,2.729400,1,-1.080400,0
2025-01-03,sh.603637,8.2100,8.5400,7.8200,7.8600,8.2400,8342927,66874809.6600,3,3.495400,1,-4.611700,0
2025-01-06,sh.603637,7.8600,7.8800,7.5000,7.6800,7.8600,4467600,34306205.0000,3,1.871700,1,-2.290100,0
2025-01-07,sh.603637,7.7000,8.4500,7.6700,8.2700,7.6800,12720459,103575879.3000,3,5.329400,1,7.682300,0
2025-01-08,sh.603637,8.3400,8.3500,7.8600,8.0800,8.2700,9673600,78187068.1400,3,4.052900,1,-2.297500,0
2025-01-09,sh.603637,8.1100,8.1800,7.9300,7.9400,8.0800,4636800,37206774.0000,3,1.942600,1,-1.732700,0
2025-01-10,sh.603637,7.9200,8.0200,7.7300,7.7400,7.9400,3891400,30640382.0000,3,1.630300,1,-2.518900,0
2025-01-13,sh.603637,7.7500,7.9000,7.4200,7.7700,7.7400,3016846,23156913.0600,3,1.263900,1,0.387600,0
2025-01-14,sh.603637,7.7800,8.5500,7.7800,8.5500,7.7700,7241263,61159321.6500,3,3.033800,1,10.038600,0
2025-01-15,sh.603637,8.8800,9.1900,8.5000,8.9000,8.5500,23725104,211217629.6900,3,9.939900,1,4.093600,0
2025-01-16,sh.603637,8.7700,9.0800,8.5700,9.0200,8.9000,16182559,144101425.3600,3,6.779900,1,1.348300,0
2025-01-17,sh.603637,8.9000,9.1400,8.8800,8.9700,9.0200,10661890,96018975.9000,3,4.466900,1,-0.554300,0
2025-01-20,sh.603637,8.9200,9.1200,8.8500,8.8700,8.9700,11060052,99251103.1600,3,4.633700,1,-1.114800,0
2025-01-21,sh.603637,8.8400,9.2800,8.6800,8.9200,8.8700,15601597,139082019.8100,3,6.536500,1,0.563700,0
2025-01-22,sh.603637,8.9200,8.9200,8.5300,8.5400,8.9200,8159600,70954509.0000,3,3.418600,1,-4.260100,0
2025-01-23,sh.603637,8.6400,8.8000,8.4500,8.4800,8.5400,6641658,57013231.8800,3,2.782600,1,-0.702600,0
2025-01-24,sh.603637,8.4700,8.5600,8.3000,8.4600,8.4800,3986700,33520486.0000,3,1.670300,1,-0.235800,0
2025-01-27,sh.603637,8.4700,9.1300,8.4700,8.7800,8.4600,10671556,94547369.6800,3,4.471000,1,3.782500,0
2025-02-05,sh.603637,8.7300,8.8700,8.6600,8.7100,8.7800,6008325,52527537.4500,3,2.517300,1,-0.797300,0
2025-02-06,sh.603637,8.8000,8.8000,8.4600,8.5800,8.7100,7496500,64202756.0000,3,3.140700,1,-1.492500,0
2025-02-07,sh.603637,8.5700,8.9800,8.5200,8.6300,8.5800,9198193,80076014.8700,3,3.853700,1,0.582800,0
2025-02-10,sh.603637,8.5900,9.2100,8.5100,8.9100,8.6300,13895750,123515169.5000,3,5.821800,1,3.244500,0
2025-02-11,sh.603637,8.9600,9.0500,8.7700,8.8200,8.9100,8368564,74080544.4800,3,3.506100,1,-1.010100,0
2025-02-12,sh.603637,8.8800,8.8800,8.7300,8.8200,8.8200,5468094,48112285.5200,3,2.290900,1,0.000000,0
2025-02-13,sh.603637,8.7700,8.8800,8.5900,8.6000,8.8200,5214100,45231980.0000,3,2.184500,1,-2.494300,0
2025-02-14,sh.603637,8.6500,8.7500,8.4200,8.5400,8.6000,5766643,49389976.5300,3,2.416000,1,-0.697700,0
2025-02-17,sh.603637,8.5400,9.3900,8.4600,9.3900,8.5400,18851915,171763089.7700,3,7.898200,1,9.953200,0
2025-02-18,sh.603637,9.3900,9.5800,9.1900,9.2600,9.3900,22866708,214712150.1000,3,9.580300,1,-1.384500,0
2025-02-19,sh.603637,9.3900,9.5700,9.1400,9.5000,9.2600,14977367,140900553.3500,3,6.274900,1,2.591800,0
2025-02-20,sh.603637,9.4300,9.9100,9.3800,9.8100,9.5000,19602111,189995381.7500,3,8.212500,1,3.263200,0
2025-02-21,sh.603637,9.6300,9.7900,9.4500,9.5600,9.8100,12965109,124628986.5600,3,5.431900,1,-2.548400,0
2025-02-24,sh.603637,9.4500,9.6500,9.3900,9.5600,9.5600,8674610,82482284.6000,3,3.634300,1,0.000000,0
2025-02-25,sh.603637,9.5100,9.5500,9.3900,9.4100,9.5600,7174685,67782309.7800,3,3.005900,1,-1.569000,0
2025-02-26,sh.603637,9.4100,9.8500,9.4000,9.5500,9.4100,9342686,89885895.0400,3,3.914200,1,1.487800,0
2025-02-27,sh.603637,9.5100,9.7100,9.4800,9.6500,9.5500,8496400,81741178.0000,3,3.559700,1,1.047100,0
2025-02-28,sh.603637,9.6500,9.9900,9.3000,9.8100,9.6500,14375478,139709073.5600,3,6.022800,1,1.658000,0
2025-03-03,sh.603637,9.8100,9.9900,9.5100,9.6000,9.8100,12071519,118176202.8600,3,5.057500,1,-2.140700,0
2025-03-04,sh.603637,9.6400,10.4800,9.5100,10.3700,9.6000,22807630,229305523.7100,3,9.555500,1,8.020800,0
2025-03-05,sh.603637,10.0700,10.8900,10.0700,10.4800,10.3700,17815409,188262175.2100,3,7.464000,1,1.060800,0
2025-03-06,sh.603637,10.5100,10.5300,10.1400,10.1800,10.4800,13245190,136199254.5400,3,5.549200,1,-2.862600,0
2025-03-07,sh.603637,10.2000,10.3000,9.9400,9.9900,10.1800,9773340,99135819.4400,3,4.094600,1,-1.866400,0
2025-03-10,sh.603637,9.9000,10.1400,9.7700,9.9600,9.9900,7245400,71849570.0000,3,3.035500,1,-0.300300,0
2025-03-11,sh.603637,9.8100,9.9700,9.6800,9.8500,9.9600,6335800,62038062.8000,3,2.654500,1,-1.104400,0
2025-03-12,sh.603637,9.8300,10.6500,9.8300,10.3300,9.8500,14538065,149153017.9500,3,6.090900,1,4.873100,0
2025-03-13,sh.603637,10.3300,10.3300,9.8000,9.8600,10.3300,7855618,78436089.8800,3,3.291200,1,-4.549900,0
2025-03-14,sh.603637,9.8600,9.9200,9.6100,9.7900,9.8600,6936646,67740741.4200,3,2.906200,1,-0.709900,0
2025-03-17,sh.603637,9.8000,10.1800,9.7000,9.8400,9.7900,8319397,82795667.3500,3,3.485500,1,0.510700,0
2025-03-18,sh.603637,9.8400,9.9200,9.6000,9.8400,9.8400,7874963,76832951.5000,3,3.299300,1,0.000000,0
2025-03-19,sh.603637,9.8400,9.9200,9.7300,9.9100,9.8400,5261162,51858175.5200,3,2.204200,1,0.711400,0
