date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sz.000683,5.7700,5.8200,5.7300,5.8100,5.8000,31867251,184225642.0700,3,0.970700,1,0.172400,0
2024-12-06,sz.000683,5.7800,5.8500,5.7600,5.8400,5.8100,34445484,200398227.9500,3,1.049200,1,0.516400,0
2024-12-09,sz.000683,5.8300,5.8700,5.7300,5.7800,5.8400,45347520,262490567.4000,3,1.381300,1,-1.027400,0
2024-12-10,sz.000683,5.9000,6.1500,5.9000,5.9900,5.7800,135202977,816110435.7400,3,4.118400,1,3.633200,0
2024-12-11,sz.000683,5.9800,6.0900,5.9700,6.0300,5.9900,51664750,311605284.8000,3,1.573700,1,0.667800,0
2024-12-12,sz.000683,6.0500,6.0900,5.9500,6.0800,6.0300,44377372,267502582.1000,3,1.351800,1,0.829200,0
2024-12-13,sz.000683,6.1100,6.1300,5.9000,5.9000,6.0800,69772722,417181143.9400,3,2.125300,1,-2.960500,0
2024-12-16,sz.000683,5.8800,5.9700,5.8600,5.9100,5.9000,43363595,256007521.7600,3,1.320900,1,0.169500,0
2024-12-17,sz.000683,5.9000,5.9200,5.7800,5.8200,5.9100,37634560,219962707.8000,3,1.146400,1,-1.522800,0
2024-12-18,sz.000683,5.8400,5.8800,5.7600,5.7800,5.8200,35953923,209111609.6600,3,1.095200,1,-0.687300,0
2024-12-19,sz.000683,5.7400,5.7500,5.5900,5.6800,5.7800,52955473,299141277.6000,3,1.613100,1,-1.730100,0
2024-12-20,sz.000683,5.7000,5.7200,5.6100,5.6200,5.6800,34265840,193636009.0000,3,1.043800,1,-1.056300,0
2024-12-23,sz.000683,5.6200,5.7600,5.6000,5.6600,5.6200,40856045,232504529.6500,3,1.232700,1,0.711700,0
2024-12-24,sz.000683,5.7600,6.0300,5.7500,5.8700,5.6600,89103337,528126028.1800,3,2.688500,1,3.710200,0
2024-12-25,sz.000683,5.8600,5.9100,5.7800,5.8700,5.8700,43815200,255706645.8000,3,1.322000,1,0.000000,0
2024-12-26,sz.000683,5.8700,5.9500,5.8500,5.8700,5.8700,34147600,201144659.0000,3,1.030300,1,0.000000,0
2024-12-27,sz.000683,5.8700,5.8800,5.8100,5.8500,5.8700,32336460,188865562.4000,3,0.975700,1,-0.340700,0
2024-12-30,sz.000683,5.8500,5.9000,5.7300,5.7600,5.8500,52736187,305610207.1100,3,1.591200,1,-1.538500,0
2024-12-31,sz.000683,5.7600,5.7700,5.5600,5.5900,5.7600,61714920,347989989.8000,3,1.862100,1,-2.951400,0
2025-01-02,sz.000683,5.6100,5.6600,5.4400,5.4700,5.5900,53838103,298473650.6300,3,1.624400,1,-2.146700,0
2025-01-03,sz.000683,5.4800,5.6700,5.4800,5.5000,5.4700,52667510,292849403.1600,3,1.589100,1,0.548400,0
2025-01-06,sz.000683,5.5000,5.7200,5.4600,5.6500,5.5000,50396849,283570256.2200,3,1.520600,1,2.727300,0
2025-01-07,sz.000683,5.6500,5.6700,5.5000,5.5600,5.6500,43393126,241468964.6600,3,1.309300,1,-1.592900,0
2025-01-08,sz.000683,5.5500,5.5500,5.3700,5.5200,5.5600,46566320,254160131.9400,3,1.405000,1,-0.719400,0
2025-01-09,sz.000683,5.4700,5.5500,5.4600,5.5000,5.5200,22647924,124713669.2800,3,0.683300,1,-0.362300,0
2025-01-10,sz.000683,5.5000,5.5400,5.4400,5.4400,5.5000,18650384,102076950.4800,3,0.562700,1,-1.090900,0
2025-01-13,sz.000683,5.4100,5.5000,5.3800,5.4500,5.4400,31042626,168580131.4800,3,0.936600,1,0.183800,0
2025-01-14,sz.000683,5.4500,5.6100,5.4400,5.5900,5.4500,38875464,215855582.5400,3,1.173000,1,2.568800,0
2025-01-15,sz.000683,5.5700,5.5900,5.5100,5.5600,5.5900,26870430,149216042.5000,3,0.810700,1,-0.536700,0
2025-01-16,sz.000683,5.5900,5.6600,5.5700,5.6100,5.5600,30765905,172982715.7900,3,0.928300,1,0.899300,0
2025-01-17,sz.000683,5.6000,5.7900,5.5800,5.7200,5.6100,55242171,315399185.5600,3,1.666800,1,1.960800,0
2025-01-20,sz.000683,5.7500,5.7700,5.6600,5.6800,5.7200,31223369,178393838.9900,3,0.942100,1,-0.699300,0
2025-01-21,sz.000683,5.6900,5.7100,5.5400,5.6000,5.6800,42491004,237500414.8400,3,1.282100,1,-1.408500,0
2025-01-22,sz.000683,5.5700,5.5900,5.4900,5.5600,5.6000,22223500,123087973.0000,3,0.670500,1,-0.714300,0
2025-01-23,sz.000683,5.6000,5.6700,5.5500,5.5600,5.5600,28495009,159917121.0400,3,0.859800,1,0.000000,0
2025-01-24,sz.000683,5.5700,5.6600,5.5500,5.6500,5.5600,34553229,194207525.9600,3,1.042600,1,1.618700,0
2025-01-27,sz.000683,5.6500,5.7800,5.6500,5.7500,5.6500,38836848,222644849.7600,3,1.171800,1,1.769900,0
2025-02-05,sz.000683,5.7500,5.7600,5.5300,5.5500,5.7500,49544990,277947182.0000,3,1.494900,1,-3.478300,0
2025-02-06,sz.000683,5.5400,5.5700,5.4700,5.4900,5.5500,61058951,336332671.2600,3,1.842300,1,-1.081100,0
2025-02-07,sz.000683,5.4800,5.6300,5.4300,5.6300,5.4900,69388295,385373208.4100,3,2.093600,1,2.550100,0
2025-02-10,sz.000683,5.6200,5.6600,5.5200,5.5300,5.6300,60286823,335416705.7100,3,1.819000,1,-1.776200,0
2025-02-11,sz.000683,5.5600,5.5700,5.4500,5.4900,5.5300,52617679,289024555.3000,3,1.587600,1,-0.723300,0
2025-02-12,sz.000683,5.4800,5.5100,5.4500,5.4800,5.4900,50808500,277947412.3200,3,1.533000,1,-0.182100,0
2025-02-13,sz.000683,5.4800,5.5100,5.4400,5.4500,5.4800,53012381,290007864.8400,3,1.599500,1,-0.547400,0
2025-02-14,sz.000683,5.4500,5.4700,5.4100,5.4500,5.4500,36603791,199395396.9100,3,1.104400,1,0.000000,0
2025-02-17,sz.000683,5.4900,5.5000,5.3700,5.4400,5.4500,65097017,352224788.4000,3,1.964100,1,-0.183500,0
2025-02-18,sz.000683,5.4400,5.5500,5.4100,5.4200,5.4400,71406984,390758406.4500,3,2.154500,1,-0.367600,0
2025-02-19,sz.000683,5.4200,5.4800,5.3200,5.4800,5.4200,70272255,378675434.9900,3,2.120300,1,1.107000,0
2025-02-20,sz.000683,5.4500,5.4900,5.3700,5.4500,5.4800,46862202,254362517.7200,3,1.413900,1,-0.547400,0
2025-02-21,sz.000683,5.4400,5.4500,5.3700,5.3900,5.4500,50327692,271667697.1600,3,1.518500,1,-1.100900,0
2025-02-24,sz.000683,5.3800,5.4400,5.3600,5.4100,5.3900,45912521,247533600.7600,3,1.385300,1,0.371100,0
2025-02-25,sz.000683,5.3900,5.4200,5.3200,5.3900,5.4100,57680977,309768364.4600,3,1.740400,1,-0.369700,0
2025-02-26,sz.000683,5.3800,5.4900,5.3800,5.4400,5.3900,55353590,301464781.8000,3,1.670100,1,0.927600,0
2025-02-27,sz.000683,5.4600,5.5900,5.4100,5.5700,5.4400,83556264,459166239.5800,3,2.521100,1,2.389700,0
2025-02-28,sz.000683,5.5600,5.8000,5.5400,5.6500,5.5700,118989938,676126547.6500,3,3.590200,1,1.436300,0
2025-03-03,sz.000683,5.6500,5.7600,5.6200,5.6300,5.6500,52704956,299310107.6400,3,1.585200,1,-0.354000,0
2025-03-04,sz.000683,5.6300,5.6900,5.5300,5.6400,5.6300,42673719,238847163.8900,3,1.283500,1,0.177600,0
2025-03-05,sz.000683,5.6300,5.6600,5.5000,5.5100,5.6400,48350096,268365498.1200,3,1.454200,1,-2.305000,0
2025-03-06,sz.000683,5.5200,5.5300,5.4600,5.5100,5.5100,36575506,201173270.7400,3,1.100100,1,0.000000,0
2025-03-07,sz.000683,5.5000,5.7100,5.4800,5.6300,5.5100,64084625,360188725.8700,3,1.927500,1,2.177900,0
2025-03-10,sz.000683,5.6300,5.6800,5.5500,5.5900,5.6300,34824930,195329023.4800,3,1.047400,1,-0.710500,0
2025-03-11,sz.000683,5.5500,5.8100,5.5100,5.7900,5.5900,81937143,468788829.9500,3,2.464400,1,3.577800,0
2025-03-12,sz.000683,5.7900,5.8100,5.7000,5.7100,5.7900,34968841,200371312.7500,3,1.051800,1,-1.381700,0
2025-03-13,sz.000683,5.7100,5.7400,5.6400,5.7200,5.7100,32523312,184817951.4000,3,0.978200,1,0.175100,0
2025-03-14,sz.000683,5.7100,5.7600,5.6800,5.7500,5.7200,41299815,236878498.2000,3,1.242200,1,0.524500,0
2025-03-17,sz.000683,5.7500,5.8000,5.7200,5.7600,5.7500,40713467,234384373.8600,3,1.224500,1,0.173900,0
2025-03-18,sz.000683,5.7800,5.8200,5.7100,5.7900,5.7600,45554525,263104731.9400,3,1.370100,1,0.520800,0
2025-03-19,sz.000683,5.7800,5.8000,5.7400,5.7600,5.7900,22087645,127226041.9500,3,0.664300,1,-0.518100,0
2025-03-20,sz.000683,5.7600,5.8300,5.7400,5.7400,5.7600,33987794,196598358.9600,3,1.022200,1,-0.347200,0
2025-03-21,sz.000683,5.7300,5.7700,5.6400,5.6700,5.7400,35296680,201082236.2000,3,1.061600,1,-1.219500,0
2025-03-24,sz.000683,5.6700,5.7100,5.6200,5.7000,5.6700,25180579,142706085.0200,3,0.757400,1,0.529100,0
2025-03-25,sz.000683,5.6900,5.8500,5.6700,5.8500,5.7000,61814236,357560650.7400,3,1.859200,1,2.631600,0
2025-03-26,sz.000683,5.8300,5.9300,5.8100,5.8300,5.8500,50147749,293841502.5600,3,1.508300,1,-0.341900,0
2025-03-27,sz.000683,5.8100,5.8700,5.7700,5.7900,5.8300,31323943,182155727.5400,3,0.942100,1,-0.686100,0
