date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-20,sz.300588,15.5600,16.3500,15.4000,16.1400,15.6000,9305060,148469717.0000,3,6.960700,1,3.461500,0
2024-12-23,sz.300588,16.1400,16.3000,15.7400,15.9200,16.1400,10719860,171986662.4000,3,8.019000,1,-1.363100,0
2024-12-24,sz.300588,15.9500,16.1500,14.7000,15.5300,15.9200,9116700,140313828.0000,3,6.819800,1,-2.449700,0
2024-12-25,sz.300588,15.5000,15.5000,14.8600,15.1100,15.5300,6431600,97091033.0000,3,4.811200,1,-2.704400,0
2024-12-26,sz.300588,15.3100,16.4800,15.2000,16.2300,15.1100,14066111,226512740.6000,3,10.522200,1,7.412300,0
2024-12-27,sz.300588,16.3300,16.9700,15.9200,16.7400,16.2300,14117931,234219257.6600,3,10.561000,1,3.142300,0
2024-12-30,sz.300588,16.8000,16.9800,16.2000,16.3200,16.7400,8630420,141625109.4000,3,6.456000,1,-2.509000,0
2024-12-31,sz.300588,16.1900,16.6700,15.5300,15.5600,16.3200,10003493,160655935.7200,3,7.483200,1,-4.656900,0
2025-01-02,sz.300588,15.2000,15.7700,14.7200,14.9600,15.5600,8399100,127787486.4700,3,6.283000,1,-3.856000,0
2025-01-03,sz.300588,15.1700,15.2500,13.3800,13.4800,14.9600,9319316,130870326.0700,3,6.971400,1,-9.893000,0
2025-01-06,sz.300588,13.4000,13.4200,12.0400,12.2500,13.4800,10595994,133382750.2600,3,7.926400,1,-9.124600,0
2025-01-07,sz.300588,12.3000,12.9300,12.3000,12.9200,12.2500,7846960,99534737.8000,3,5.870000,1,5.469400,0
2025-01-08,sz.300588,13.0100,13.1000,12.3500,12.6600,12.9200,7627973,97151440.0000,3,5.706100,1,-2.012400,0
2025-01-09,sz.300588,12.8700,13.1800,12.6700,12.8500,12.6600,6078700,78647742.4000,3,4.547200,1,1.500800,0
2025-01-10,sz.300588,12.9000,13.2000,12.3600,12.3700,12.8500,5780453,73627254.7700,3,4.324100,1,-3.735400,0
2025-01-13,sz.300588,12.1100,12.9300,11.7200,12.8000,12.3700,6579158,82188201.1100,3,4.921600,1,3.476200,0
2025-01-14,sz.300588,12.9800,13.5200,12.7400,13.5100,12.8000,7526229,100112158.3900,3,5.630000,1,5.546900,0
2025-01-15,sz.300588,13.5600,13.6300,13.0700,13.1400,13.5100,6024390,80079633.2000,3,4.506600,1,-2.738700,0
2025-01-16,sz.300588,13.2500,13.5500,13.0800,13.2800,13.1400,5497400,73110295.0000,3,4.112400,1,1.065400,0
2025-01-17,sz.300588,13.1600,13.2800,12.8000,12.9400,13.2800,5477700,71332003.0000,3,4.097600,1,-2.560200,0
2025-01-20,sz.300588,13.1000,13.3300,12.6600,12.9400,12.9400,5430910,70382674.5000,3,4.062600,1,0.000000,0
2025-01-21,sz.300588,13.0000,13.0600,12.7200,12.8600,12.9400,4714700,60565470.4000,3,3.526900,1,-0.618200,0
2025-01-22,sz.300588,12.9400,13.0000,12.6100,12.7000,12.8600,4090800,52334347.6000,3,3.060100,1,-1.244200,0
2025-01-23,sz.300588,12.7800,13.1900,12.4500,12.4900,12.7000,6272200,80700459.0000,3,4.691900,1,-1.653500,0
2025-01-24,sz.300588,12.4900,12.8900,12.3900,12.8000,12.4900,6828900,86729942.0000,3,5.108400,1,2.482000,0
2025-01-27,sz.300588,13.1400,13.1400,12.3600,12.3800,12.8000,6609138,83093188.9800,3,4.944000,1,-3.281300,0
