date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-06-30,sz.301323,43.0100,55.9600,37.8000,43.2500,121159497,5350316984.7400,3,518.102400,10.727100
2023-07-31,sz.301323,43.2500,55.7600,41.5100,42.1100,131511378,6216387873.3800,3,562.369200,-2.635800
2023-08-31,sz.301323,41.7100,55.0000,39.8800,46.7100,133750488,6225476400.4300,3,571.944100,10.923800
2023-09-28,sz.301323,46.6100,47.8400,40.1600,41.1400,44383507,1925003076.1500,3,189.792900,-11.924600
2023-10-31,sz.301323,41.1400,41.6800,35.8700,40.0500,18911877,743462852.3000,3,80.870900,-2.649500
2023-11-30,sz.301323,40.0500,42.8700,38.0900,38.6800,24455161,991510067.8100,3,104.575200,-3.420700
2023-12-29,sz.301323,38.7200,39.2000,35.0000,36.9900,16948574,622572075.3500,3,69.193900,-4.369200
2024-01-31,sz.301323,37.3100,38.4900,27.6400,27.8500,19957856,667182341.0700,3,80.821600,-24.709400
2024-02-29,sz.301323,27.8900,31.0000,20.7000,28.4200,26007840,684119272.9600,3,105.322100,2.046700
2024-03-29,sz.301323,28.8500,34.8500,28.3100,33.7200,39336549,1249145585.5500,3,159.298400,18.648800
2024-04-30,sz.301323,33.4200,35.6900,27.7100,32.9100,36268043,1186156576.5100,3,146.872000,-2.402100
2024-05-31,sz.301323,33.0600,39.9800,32.3100,34.4300,49150282,1732803253.5200,3,199.040300,4.618700
2024-06-28,sz.301323,34.0500,34.9300,30.0200,31.5800,19086296,614572537.4700,3,47.751100,-7.120700
2024-07-31,sz.301323,34.0400,35.8800,26.0600,29.4800,20054692,622126652.3000,3,37.558600,-6.649800
2024-08-30,sz.301323,29.4800,29.8700,25.2100,28.0000,14298541,392003584.2400,3,26.778600,-5.020400
2024-09-30,sz.301323,28.4500,34.6500,26.5700,34.3200,14495723,421362754.6300,3,27.147800,22.571400
2024-10-31,sz.301323,40.0000,40.8000,33.0000,34.7700,27838458,1000502584.1300,3,52.136100,1.311200
2024-11-29,sz.301323,34.9800,41.7200,32.5100,35.2800,57650901,2112090482.5800,3,107.968900,1.466800
2024-12-31,sz.301323,35.2800,41.9900,34.7200,39.8700,42946673,1657688917.5300,3,67.435300,13.010200
2025-01-27,sz.301323,39.6200,42.9800,34.8000,41.5200,26362938,1036893957.9400,3,39.343900,4.138400
2025-02-28,sz.301323,41.5200,46.8400,39.6000,42.7600,29229642,1230249965.7800,3,43.621400,2.986500
2025-03-31,sz.301323,42.8300,48.4700,41.2000,42.7700,30396480,1349382840.1100,3,45.363200,0.023400
2025-04-30,sz.301323,42.6600,44.3800,31.1000,37.6200,26123551,979298880.7400,3,38.986200,-12.041200
2025-05-30,sz.301323,37.8000,44.6400,37.8000,40.7600,26506730,1108855808.8400,3,39.558000,8.346600
2025-06-30,sz.301323,40.4200,53.0000,40.1100,44.3600,73834002,3411454197.1400,3,110.188200,10.079600
2025-07-31,sz.301323,44.8000,47.6500,41.7600,44.8100,58086465,2601880675.4400,3,86.686800,1.014400
2025-08-29,sz.301323,44.7600,65.9500,43.9700,54.0500,104658944,5834733186.9400,3,156.190700,20.620400
2025-09-30,sz.301323,54.0000,55.0800,47.6700,51.4000,45530681,2342920528.9600,3,67.949100,-4.902900
2025-10-31,sz.301323,51.9100,85.0000,51.9100,61.9800,151149613,10750332568.7800,3,225.572200,20.758400
