date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-04,sz.301102,12.6000,12.6700,12.1800,12.3300,13.1100,16116316,200030545.5400,3,15.878100,1,-5.949700,0
2024-12-05,sz.301102,12.8800,14.8000,12.8700,14.8000,12.3300,58672047,851835439.0700,3,57.805000,1,20.032400,0
2024-12-06,sz.301102,14.2300,14.8500,13.5500,13.6000,14.8000,55662384,782870022.7200,3,54.839800,1,-8.108100,0
2024-12-09,sz.301102,13.4700,13.9000,13.1100,13.8600,13.6000,31221169,421254848.2000,3,30.759800,1,1.911800,0
2024-12-10,sz.301102,14.2000,14.4900,13.5400,14.0900,13.8600,34160891,480078502.7700,3,33.656100,1,1.659500,0
2024-12-11,sz.301102,13.7100,13.9500,13.4200,13.8500,14.0900,18033894,247141145.2300,3,17.767400,1,-1.703300,0
2024-12-12,sz.301102,13.7100,13.8500,13.3500,13.6200,13.8500,14834067,200937262.9000,3,14.614800,1,-1.660600,0
2024-12-13,sz.301102,13.5000,14.3500,13.3900,13.7400,13.6200,24253715,338936067.3600,3,23.895300,1,0.881100,0
2024-12-16,sz.301102,14.0000,14.1800,13.2200,13.9400,13.7400,17751156,244834294.2300,3,17.488800,1,1.455600,0
2024-12-17,sz.301102,13.7000,13.7000,12.3500,12.6700,13.9400,15294007,199540655.0700,3,15.068000,1,-9.110500,0
2024-12-18,sz.301102,12.5700,13.0800,12.3500,12.8300,12.6700,9354015,118859098.7600,3,9.215800,1,1.262800,0
2024-12-19,sz.301102,12.6100,13.4900,12.6100,13.3000,12.8300,11978337,156791606.0400,3,11.801300,1,3.663300,0
2024-12-20,sz.301102,13.1500,13.5500,13.0800,13.1700,13.3000,12179801,162025309.2700,3,11.999800,1,-0.977400,0
2024-12-23,sz.301102,13.2900,13.3500,11.7300,11.7900,13.1700,13804806,168785521.3500,3,13.600800,1,-10.478400,0
2024-12-24,sz.301102,11.8700,12.0800,11.5900,12.0800,11.7900,7531326,89164995.1800,3,7.420000,1,2.459700,0
2024-12-25,sz.301102,12.0800,12.0800,11.3400,11.6000,12.0800,7360330,85280707.2300,3,7.251600,1,-3.973500,0
2024-12-26,sz.301102,11.6000,11.9500,11.6000,11.6700,11.6000,6205178,73129590.8200,3,6.113500,1,0.603400,0
2024-12-27,sz.301102,11.7000,11.8500,11.4800,11.7200,11.6700,5175235,60640436.0800,3,5.098800,1,0.428400,0
2024-12-30,sz.301102,11.6300,11.6400,11.2100,11.3900,11.7200,5323892,60797706.9600,3,5.245200,1,-2.815700,0
2024-12-31,sz.301102,11.4000,11.5400,10.9300,10.9300,11.3900,5601732,62605411.5900,3,5.518900,1,-4.038600,0
2025-01-02,sz.301102,10.9500,11.5500,10.7800,11.0300,10.9300,7562095,83829656.5300,3,7.450300,1,0.914900,0
2025-01-03,sz.301102,11.0300,11.0500,10.1500,10.2000,11.0300,6597687,69207582.5500,3,6.500200,1,-7.524900,0
2025-01-06,sz.301102,10.1200,10.3600,9.7600,10.2000,10.2000,5190218,52696771.0200,3,5.113500,1,0.000000,0
2025-01-07,sz.301102,10.2300,10.4500,10.1000,10.4500,10.2000,4484980,46169239.0000,3,4.418700,1,2.451000,0
2025-01-08,sz.301102,10.4000,10.5900,10.0900,10.4700,10.4500,5238187,54357835.3400,3,5.160800,1,0.191400,0
2025-01-09,sz.301102,10.4700,10.6400,10.3700,10.6100,10.4700,3942090,41693757.8700,3,3.883800,1,1.337200,0
2025-01-10,sz.301102,10.5300,10.8000,10.1000,10.1100,10.6100,5425875,56629101.1700,3,5.345700,1,-4.712500,0
2025-01-13,sz.301102,10.0100,10.1800,9.6600,10.1100,10.1100,4337693,43256837.1300,3,4.273600,1,0.000000,0
2025-01-14,sz.301102,10.2400,10.8500,10.2400,10.8500,10.1100,6861673,72936964.3800,3,6.760300,1,7.319500,0
2025-01-15,sz.301102,12.0000,12.2800,11.3500,11.4100,10.8500,17015544,197045404.0800,3,16.764100,1,5.161300,0
2025-01-16,sz.301102,11.5600,11.8800,11.3400,11.7500,11.4100,18303929,212820611.8500,3,18.033400,1,2.979800,0
2025-01-17,sz.301102,11.6000,12.0000,11.4000,11.6300,11.7500,15093978,176846772.8000,3,14.870900,1,-1.021300,0
2025-01-20,sz.301102,11.9000,11.9700,11.2900,11.3900,11.6300,9701422,111299206.5400,3,9.558100,1,-2.063600,0
2025-01-21,sz.301102,11.4200,11.5300,10.9800,11.2400,11.3900,7703878,86187118.4600,3,7.590000,1,-1.316900,0
2025-01-22,sz.301102,11.2400,11.2400,10.9800,11.0600,11.2400,4547206,50390062.1600,3,4.480000,1,-1.601400,0
2025-01-23,sz.301102,11.3000,11.6000,11.1300,11.3200,11.0600,7896973,89993383.7300,3,7.780300,1,2.350800,0
2025-01-24,sz.301102,11.2100,11.6400,11.1700,11.6400,11.3200,6445083,73976456.6600,3,6.349800,1,2.826900,0
2025-01-27,sz.301102,11.8700,11.9600,11.2600,11.2800,11.6400,5435221,62460845.0500,3,5.354900,1,-3.092800,0
2025-02-05,sz.301102,11.5100,11.6200,11.2700,11.3500,11.2800,5861696,66928559.6400,3,5.775100,1,0.620600,0
2025-02-06,sz.301102,11.3000,11.5600,11.1800,11.5600,11.3500,6703551,76562019.0000,3,6.604500,1,1.850200,0
2025-02-07,sz.301102,11.5000,11.8000,11.4600,11.7000,11.5600,9222890,107548012.8900,3,9.086600,1,1.211100,0
2025-02-10,sz.301102,11.7000,12.0900,11.6200,12.0900,11.7000,9741475,116097198.3300,3,9.597500,1,3.333300,0
2025-02-11,sz.301102,12.0800,12.4400,11.8200,12.1800,12.0900,11428740,139082164.9800,3,11.259800,1,0.744400,0
2025-02-12,sz.301102,12.1300,12.5600,11.9800,12.4300,12.1800,11151217,137611022.5500,3,10.986400,1,2.052500,0
2025-02-13,sz.301102,12.5200,12.6600,12.1900,12.3800,12.4300,10587450,131589826.8400,3,10.431000,1,-0.402300,0
2025-02-14,sz.301102,12.2600,12.2900,11.9300,12.2500,12.3800,9748048,118494324.8300,3,9.604000,1,-1.050100,0
