date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-03-31,sz.301246,44.0000,45.0000,36.2000,36.7900,75012958,2945042283.7800,3,169.055900,-26.420000
2023-04-28,sz.301246,36.7100,37.4600,32.3100,33.1100,35552993,1269290182.5900,3,80.125500,-10.002700
2023-05-31,sz.301246,32.9800,35.2000,32.0200,33.1600,23164797,770502031.3400,3,52.206100,0.151000
2023-06-30,sz.301246,33.1000,34.0900,30.5400,31.3400,15716399,505931303.3200,3,35.419900,-5.206900
2023-07-31,sz.301246,31.4000,33.8600,30.9200,32.1200,21004914,671704332.2200,3,47.338600,2.488800
2023-08-31,sz.301246,32.1400,37.7400,29.1800,30.7800,91155397,3086556141.4500,3,205.436200,-4.171900
2023-09-28,sz.301246,30.5200,30.9600,27.2000,28.1500,33205959,978065299.7700,3,72.955500,-8.544500
2023-10-31,sz.301246,28.2700,29.4000,25.2500,27.9600,20097094,555404949.4400,3,42.526900,-0.675000
2023-11-30,sz.301246,27.8900,28.6700,27.1200,27.3000,18931519,531109459.0000,3,40.060700,-2.360500
2023-12-29,sz.301246,27.2100,27.4900,25.0700,25.9800,13933304,366046094.9800,3,29.483900,-4.835200
2024-01-31,sz.301246,25.9800,26.3000,20.2500,20.3000,13499455,319610461.2700,3,28.565900,-21.863000
2024-02-29,sz.301246,20.1900,22.8800,17.0500,21.8000,20433017,420516626.9400,3,43.237900,7.389200
2024-03-29,sz.301246,21.7900,22.6200,17.0600,17.2000,96317466,1835760788.9400,3,82.285700,-21.100900
2024-04-30,sz.301246,17.2500,18.1600,14.1600,16.3000,110576676,1786565322.9000,3,74.400500,-5.232600
2024-05-31,sz.301246,16.4500,18.9000,15.1000,15.3900,138379571,2325356605.3400,3,92.906000,-5.582800
2024-06-28,sz.301246,15.3600,15.3800,13.1200,13.4600,50320900,711203289.1300,3,33.785000,-12.540600
2024-07-31,sz.301246,13.4700,13.8000,12.2900,12.9000,56397686,734549853.0800,3,37.864600,-3.786400
2024-08-30,sz.301246,12.9000,13.3500,11.4500,12.0400,86479839,1082704510.8000,3,58.061200,-6.666700
2024-09-30,sz.301246,12.0200,14.7300,10.5800,14.5900,80936201,979674564.3500,3,52.040300,21.179400
2024-10-31,sz.301246,16.9900,17.1800,13.0900,13.8200,133864509,1918755092.8100,3,83.173200,-5.277600
2024-11-29,sz.301246,13.7300,16.9300,13.6800,15.0300,228841072,3490346931.9800,3,142.184600,8.755400
2024-12-31,sz.301246,15.0300,16.2200,13.5200,13.5300,112699093,1701341546.9700,3,70.022400,-9.980000
2025-01-27,sz.301246,13.5700,13.6900,12.4400,13.0800,41662855,543740326.8600,3,25.886000,-3.325900
2025-02-28,sz.301246,13.1700,14.7400,13.1000,14.0900,70829372,994389324.6500,3,44.008100,7.721700
2025-03-31,sz.301246,14.0900,14.8800,13.5300,13.6800,71493604,1011925052.3800,3,44.420800,-2.909900
2025-04-30,sz.301246,13.7400,14.3400,11.6300,13.0500,73982003,966017726.3100,3,45.966700,-4.605300
2025-05-30,sz.301246,13.0800,14.9800,13.0800,14.1100,111082322,1562433423.0100,3,69.018200,8.122600
2025-06-30,sz.301246,13.9600,16.1500,13.8200,15.1000,189058600,2829441840.1000,3,117.466700,7.224800
2025-07-31,sz.301246,15.1200,16.5000,14.9200,15.5500,168744171,2628316116.1200,3,104.844900,2.980100
2025-08-29,sz.301246,15.5400,16.5200,14.2500,14.6200,145275905,2275742984.6400,3,90.320700,-5.980700
2025-09-30,sz.301246,14.5800,15.6700,13.9700,14.5900,98973206,1470112470.9300,3,61.841500,-0.205200
2025-10-31,sz.301246,14.7400,20.9000,14.2000,19.3500,423192345,7425831283.5900,3,264.424600,32.625100
2025-11-28,sz.301246,19.3100,23.1500,17.6000,18.6500,502233393,10253873772.2700,3,313.812100,-3.617600
