date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-26,sz.002347,5.3200,5.3500,5.0800,5.1100,5.3200,59289700,306452057.0000,3,12.017000,1,-3.947400,0
2024-11-27,sz.002347,5.0400,5.1400,4.8700,5.1400,5.1100,43933800,219455254.0000,3,8.904600,1,0.587100,0
2024-11-28,sz.002347,5.1400,5.6500,5.1400,5.6500,5.1400,45836870,252819684.3000,3,9.290300,1,9.922200,0
2024-11-29,sz.002347,5.8500,6.2200,5.3700,6.2200,5.6500,138417623,797477679.0000,3,28.054800,1,10.088500,0
2024-12-02,sz.002347,6.8400,6.8400,6.8400,6.8400,6.2200,13104324,89633576.1600,3,2.656000,1,9.967800,0
2024-12-03,sz.002347,7.5200,7.5200,7.1200,7.5200,6.8400,80357398,602653455.9200,3,16.287000,1,9.941500,0
2024-12-04,sz.002347,8.0000,8.2700,6.9000,8.2700,7.5200,250145632,1932152409.0600,3,50.700100,1,9.973400,0
2024-12-05,sz.002347,7.5000,9.1000,7.4400,9.1000,8.2700,237509531,1909566971.4300,3,48.139000,1,10.036300,0
2024-12-06,sz.002347,9.9900,10.0100,9.0200,10.0100,9.1000,156257912,1528645557.2700,3,31.670700,1,10.000000,0
2024-12-09,sz.002347,11.0100,11.0100,11.0100,11.0100,10.0100,65423326,720310819.2600,3,13.260200,1,9.990000,0
2024-12-10,sz.002347,11.5600,12.1100,11.3400,12.1100,11.0100,100789758,1204160151.0700,3,20.428300,1,9.990900,0
2024-12-11,sz.002347,12.0000,13.3100,10.9000,11.2500,12.1100,256050488,3010145921.2000,3,51.896900,1,-7.101600,0
2024-12-12,sz.002347,10.1300,10.4300,10.1300,10.1300,11.2500,82485149,837852985.4800,3,16.718300,1,-9.955600,0
2024-12-13,sz.002347,9.1200,9.5700,9.1200,9.1200,10.1300,175435015,1618763208.8900,3,35.557600,1,-9.970400,0
2024-12-16,sz.002347,8.9100,9.0500,8.5100,8.6700,9.1200,116735730,1019679647.3300,3,23.660300,1,-4.934200,0
2024-12-17,sz.002347,8.6600,8.8100,8.2300,8.3600,8.6700,78503489,668048840.8000,3,15.911300,1,-3.575500,0
2024-12-18,sz.002347,8.4300,8.5000,8.3000,8.5000,8.3600,66908667,562679292.6700,3,13.561200,1,1.674600,0
2024-12-19,sz.002347,8.3500,8.7700,8.3000,8.5700,8.5000,82015529,702234612.7300,3,16.623100,1,0.823500,0
2024-12-20,sz.002347,8.4700,8.5700,8.3400,8.4000,8.5700,59619008,503178061.6400,3,12.083700,1,-1.983700,0
2024-12-23,sz.002347,8.4000,8.4000,7.5600,7.5600,8.4000,61612896,474979116.1800,3,12.487800,1,-10.000000,0
2024-12-24,sz.002347,7.5500,7.7300,7.3400,7.5200,7.5600,56962652,426358482.3800,3,11.545300,1,-0.529100,0
2024-12-25,sz.002347,7.5100,7.5800,6.9500,7.1400,7.5200,57770327,414733812.4700,3,11.709000,1,-5.053200,0
2024-12-26,sz.002347,7.1100,7.2900,7.1000,7.1400,7.1400,36468278,261953681.7200,3,7.391500,1,0.000000,0
2024-12-27,sz.002347,7.1800,7.2600,7.0700,7.1100,7.1400,33815300,242777257.8800,3,6.853800,1,-0.420200,0
2024-12-30,sz.002347,7.0800,7.1000,6.8300,6.9200,7.1100,32566900,225676324.0000,3,6.600700,1,-2.672300,0
2024-12-31,sz.002347,6.9700,7.0100,6.7200,6.7400,6.9200,29995400,205873791.0000,3,6.079500,1,-2.601200,0
2025-01-02,sz.002347,6.7500,6.9600,6.6400,6.7500,6.7400,36342700,247709618.0000,3,7.366000,1,0.148400,0
2025-01-03,sz.002347,6.7900,6.8500,6.2900,6.3500,6.7500,35431427,229642232.1500,3,7.181300,1,-5.925900,0
2025-01-06,sz.002347,6.2700,6.3400,6.0700,6.2600,6.3500,24699600,153536836.0000,3,5.006200,1,-1.417300,0
2025-01-07,sz.002347,6.2400,6.4800,6.2200,6.4600,6.2600,30363300,193227634.0000,3,6.154100,1,3.194900,0
2025-01-08,sz.002347,6.4500,6.9400,6.3300,6.7200,6.4600,75346300,499619599.0000,3,15.271400,1,4.024800,0
2025-01-09,sz.002347,6.6700,7.0500,6.6000,6.9100,6.7200,81834100,563971153.0000,3,16.586300,1,2.827400,0
2025-01-10,sz.002347,6.9100,7.2700,6.6900,6.7000,6.9100,87189610,611402404.3400,3,17.671800,1,-3.039100,0
2025-01-13,sz.002347,6.6100,6.7700,6.3100,6.5500,6.7000,48668964,317915574.5800,3,9.864300,1,-2.238800,0
2025-01-14,sz.002347,6.6200,7.2100,6.6000,7.2100,6.5500,64423900,449717155.4800,3,13.057600,1,10.076300,0
2025-01-15,sz.002347,7.2300,7.3900,7.2100,7.3300,7.2100,95422758,696437518.4200,3,19.340500,1,1.664400,0
2025-01-16,sz.002347,7.3400,7.5500,7.0700,7.2300,7.3300,70654700,514349246.0000,3,14.320500,1,-1.364300,0
2025-01-17,sz.002347,7.2000,7.5000,7.1300,7.3000,7.2300,65817765,482215329.6600,3,13.340100,1,0.968200,0
2025-01-20,sz.002347,7.4000,7.4500,7.1300,7.1700,7.3000,45249062,325729246.9200,3,9.171200,1,-1.780800,0
2025-01-21,sz.002347,7.1800,7.2800,6.9800,7.1500,7.1700,36274941,258382366.8000,3,7.352300,1,-0.278900,0
2025-01-22,sz.002347,7.2300,7.8000,7.1300,7.4300,7.1500,95484014,708902576.8300,3,19.352900,1,3.916100,0
2025-01-23,sz.002347,7.4800,7.5500,7.2200,7.2200,7.4300,70219019,518223527.3200,3,14.232200,1,-2.826400,0
2025-01-24,sz.002347,7.1200,7.3800,7.0000,7.3300,7.2200,49681886,356598235.7800,3,10.069600,1,1.523500,0
2025-01-27,sz.002347,7.2900,7.3600,6.9700,6.9700,7.3300,32258704,229133850.0800,3,6.538300,1,-4.911300,0
2025-02-05,sz.002347,7.0800,7.2600,7.0700,7.1900,6.9700,35240072,252651934.5900,3,7.142500,1,3.156400,0
2025-02-06,sz.002347,7.1800,7.6800,7.1500,7.5700,7.1900,58092415,434557062.1300,3,11.774300,1,5.285100,0
2025-02-07,sz.002347,7.5800,7.7600,7.4100,7.6100,7.5700,73277020,558767927.6000,3,14.852000,1,0.528400,0
2025-02-10,sz.002347,7.6300,7.7400,7.5800,7.7200,7.6100,49519815,380110302.3000,3,10.036800,1,1.445500,0
2025-02-11,sz.002347,7.7200,7.8100,7.5800,7.7500,7.7200,58678805,452744075.6600,3,11.893200,1,0.388600,0
2025-02-12,sz.002347,7.7300,8.0500,7.6400,7.9500,7.7500,74585804,587765394.7200,3,15.117200,1,2.580600,0
2025-02-13,sz.002347,7.9100,8.1900,7.7000,7.9900,7.9500,72150426,571854611.4800,3,14.623600,1,0.503100,0
2025-02-14,sz.002347,8.0800,8.5200,8.0100,8.3900,7.9900,101123487,840497329.6300,3,20.495900,1,5.006300,0
2025-02-17,sz.002347,8.2000,9.0500,8.1000,8.8800,8.3900,107213564,914622055.1700,3,21.730300,1,5.840300,0
2025-02-18,sz.002347,8.8000,9.7700,8.5800,9.4700,8.8800,136663980,1268734199.1400,3,27.699400,1,6.644100,0
2025-02-19,sz.002347,9.5000,9.8500,9.1200,9.3700,9.4700,118898982,1121811094.5100,3,24.098700,1,-1.056000,0
2025-02-20,sz.002347,9.1800,9.2300,8.6100,8.6800,9.3700,108325609,961952105.0400,3,21.955700,1,-7.363900,0
2025-02-21,sz.002347,8.7000,9.5500,8.7000,9.5500,8.6800,59868339,555027961.3000,3,12.134300,1,10.023000,0
2025-02-24,sz.002347,10.0000,10.1400,9.3800,9.4600,9.5500,133318436,1293261003.7400,3,27.021300,1,-0.942400,0
2025-02-25,sz.002347,9.1600,9.4500,9.1000,9.1700,9.4600,72326889,666400572.2900,3,14.659400,1,-3.065500,0
2025-02-26,sz.002347,9.2700,9.6800,9.2600,9.4200,9.1700,80203880,758135598.0000,3,16.255900,1,2.726300,0
2025-02-27,sz.002347,9.2700,9.2900,8.8000,8.9700,9.4200,68938278,622076498.8500,3,13.972600,1,-4.777100,0
2025-02-28,sz.002347,8.9200,8.9200,8.0700,8.0900,8.9700,64226115,534161863.4500,3,13.017500,1,-9.810500,0
2025-03-03,sz.002347,7.9700,8.1300,7.7800,7.9500,8.0900,39670315,315035518.5000,3,8.040500,1,-1.730500,0
2025-03-04,sz.002347,7.8200,8.2400,7.7300,8.1000,7.9500,35276200,284463980.5000,3,7.149900,1,1.886800,0
2025-03-05,sz.002347,8.1300,8.4200,7.9700,8.2900,8.1000,41869334,343723203.8600,3,8.486200,1,2.345700,0
2025-03-06,sz.002347,8.2900,8.5000,8.2600,8.4400,8.2900,40399499,339379637.2800,3,8.188300,1,1.809400,0
2025-03-07,sz.002347,8.3700,8.5200,8.1600,8.2600,8.4400,35854317,299476935.4200,3,7.267000,1,-2.132700,0
2025-03-10,sz.002347,8.2200,9.0900,8.1700,9.0900,8.2600,60370600,528843447.0000,3,12.236100,1,10.048400,0
2025-03-11,sz.002347,8.8500,9.2400,8.8000,8.9300,9.0900,86156765,771455859.7600,3,17.462500,1,-1.760200,0
2025-03-12,sz.002347,8.9400,9.1800,8.8100,9.1000,8.9300,71493810,643120963.9000,3,14.490500,1,1.903700,0
2025-03-13,sz.002347,9.0300,9.0500,8.5000,8.7000,9.1000,49990927,436998921.1300,3,10.132300,1,-4.395600,0
2025-03-14,sz.002347,8.6200,9.1600,8.5400,8.9200,8.7000,49064020,435984665.4000,3,9.944400,1,2.528700,0
2025-03-17,sz.002347,8.9000,9.3500,8.7700,9.1200,8.9200,57436368,520645398.5800,3,11.641300,1,2.242200,0
2025-03-18,sz.002347,9.1300,9.2200,9.0200,9.1600,9.1200,42233979,385552195.3500,3,8.560100,1,0.438600,0
2025-03-19,sz.002347,9.1600,9.4200,9.0200,9.3300,9.1600,53196767,492729655.6100,3,10.782000,1,1.855900,0
2025-03-20,sz.002347,9.2800,9.9700,9.1600,9.5600,9.3300,73759833,702455163.5800,3,14.949800,1,2.465200,0
2025-03-21,sz.002347,9.3600,9.5600,8.9800,8.9900,9.5600,58744269,541133087.7800,3,11.906400,1,-5.962300,0
2025-03-24,sz.002347,8.8800,8.8800,8.1000,8.4100,8.9900,51155331,431241071.5400,3,10.368300,1,-6.451600,0
2025-03-25,sz.002347,8.3500,8.4700,8.0600,8.0700,8.4100,27701778,227646891.4600,3,5.614700,1,-4.042800,0
2025-03-26,sz.002347,8.0000,8.4200,8.0000,8.1700,8.0700,29646260,244615767.6800,3,6.008800,1,1.239200,0
2025-03-27,sz.002347,8.1700,8.1700,7.8800,7.9000,8.1700,27759531,221730094.2400,3,5.626400,1,-3.304800,0
2025-03-28,sz.002347,7.8800,7.9800,7.6600,7.6600,7.9000,25451295,197242297.5500,3,5.158500,1,-3.038000,0
2025-03-31,sz.002347,7.6000,7.6100,7.3200,7.5600,7.6600,24614126,183263351.8900,3,4.988800,1,-1.305500,0
2025-04-01,sz.002347,7.6800,7.7300,7.4700,7.4700,7.5600,17662430,133684622.1000,3,3.579900,1,-1.190500,0
2025-04-02,sz.002347,6.7200,6.7200,6.7200,6.7200,7.4700,5870900,39452448.0000,3,1.189900,1,-10.040200,0
2025-04-03,sz.002347,6.0500,6.8300,6.0500,6.4400,6.7200,76454714,487013521.8600,3,15.496000,1,-4.166700,0
2025-04-07,sz.002347,5.8000,5.9500,5.8000,5.8000,6.4400,12465500,72682158.0000,3,2.526500,1,-9.937900,0
2025-04-08,sz.002347,5.2900,5.6000,5.2200,5.2200,5.8000,27745200,147785981.0000,3,5.623500,1,-10.000000,0
2025-04-09,sz.002347,5.0500,5.7400,4.7000,5.7400,5.2200,66119148,344108280.2700,3,13.401200,1,9.961700,0
2025-04-10,sz.002347,5.9900,6.1700,5.9700,6.0100,5.7400,55616660,336975282.0000,3,11.272500,1,4.703800,0
2025-04-11,sz.002347,5.9200,6.1900,5.9200,6.1000,6.0100,37674950,230601417.6000,3,7.636000,1,1.497500,0
2025-04-14,sz.002347,6.1500,6.3500,6.1500,6.2300,6.1000,31952310,199850195.6000,3,6.476200,1,2.131100,0
2025-04-15,sz.002347,6.3300,6.4200,6.1800,6.2600,6.2300,30844600,193780888.0000,3,6.251700,1,0.481500,0
2025-04-16,sz.002347,6.2700,6.2800,5.9200,6.0100,6.2600,30770200,187169779.0000,3,6.236600,1,-3.993600,0
