date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-05,sh.603319,26.7000,27.9500,26.5400,27.3200,27.1000,7256777,198861720.3200,3,3.321000,1,0.811800,0
2024-12-06,sh.603319,27.3000,27.9900,26.6900,27.4500,27.3200,8277005,226769812.0500,3,3.787900,1,0.475800,0
2024-12-09,sh.603319,26.8800,26.8800,24.7100,25.1600,27.4500,15520746,394641040.7100,3,7.102900,1,-8.342400,0
2024-12-10,sh.603319,25.8000,25.9800,25.0300,25.0800,25.1600,10494063,266934233.2500,3,4.784700,1,-0.318000,0
2024-12-11,sh.603319,25.2000,25.5800,24.7200,25.4900,25.0800,8547923,215451372.0300,3,3.897400,1,1.634800,0
2024-12-12,sh.603319,25.8100,27.1500,25.5000,26.8600,25.4900,11524765,303289343.2100,3,5.254700,1,5.374700,0
2024-12-13,sh.603319,26.8500,27.2500,26.3500,26.5500,26.8600,6799367,181547276.4800,3,3.100200,1,-1.154100,0
2024-12-16,sh.603319,26.5300,27.6100,26.5300,27.0400,26.5500,7741924,210080172.3100,3,3.529900,1,1.845600,0
2024-12-17,sh.603319,27.3700,27.3700,25.6000,26.5000,27.0400,8074998,212985217.2800,3,3.681800,1,-1.997000,0
2024-12-18,sh.603319,26.2100,26.9500,25.8900,26.3300,26.5000,6017654,157812198.2300,3,2.743700,1,-0.641500,0
2024-12-19,sh.603319,26.0000,27.2800,25.7500,27.0800,26.3300,6541544,174411335.6700,3,2.979900,1,2.848500,0
2024-12-20,sh.603319,27.0800,28.0600,26.8100,27.6000,27.0800,7290496,201693841.1000,3,3.321000,1,1.920200,0
2024-12-23,sh.603319,27.5000,27.9300,25.8100,25.9300,27.6000,7780790,206709183.1500,3,3.544400,1,-6.050700,0
2024-12-24,sh.603319,26.1500,26.3500,23.3400,23.6100,25.9300,21095839,505032762.6000,3,9.609700,1,-8.947200,0
2024-12-25,sh.603319,23.7000,23.8700,21.5300,21.6700,23.6100,17854663,399022762.6400,3,8.132100,1,-8.216900,0
2024-12-26,sh.603319,21.9400,22.6600,21.5300,22.2000,21.6700,10182217,226614332.5100,3,4.637600,1,2.445800,0
2024-12-27,sh.603319,22.2300,22.8800,21.2400,21.2500,22.2000,10784643,236589417.5300,3,4.912000,1,-4.279300,0
2024-12-30,sh.603319,21.2500,21.3900,20.1000,20.4300,21.2500,10609893,217367432.1600,3,4.832400,1,-3.858800,0
2024-12-31,sh.603319,20.4300,20.7000,19.6200,19.7000,20.4300,8784076,175607421.5600,3,4.000800,1,-3.573200,0
2025-01-02,sh.603319,19.8100,20.6800,19.5900,19.8900,19.7000,9920032,199759105.9800,3,4.517200,1,0.964500,0
2025-01-03,sh.603319,19.9700,20.0700,19.1500,19.4500,19.8900,7799353,152236580.9500,3,3.551600,1,-2.212200,0
2025-01-06,sh.603319,19.7500,19.9600,18.7500,18.9700,19.4500,7275497,139451375.3200,3,3.313000,1,-2.467900,0
2025-01-07,sh.603319,18.9900,19.8800,18.7800,19.8700,18.9700,7263720,141546367.3000,3,3.307600,1,4.744300,0
2025-01-08,sh.603319,19.8600,21.2200,19.3200,21.0600,19.8700,11732602,238720808.6400,3,5.342600,1,5.988900,0
2025-01-09,sh.603319,20.9500,22.6000,20.8000,22.5500,21.0600,13207861,287172065.0700,3,6.014400,1,7.075000,0
2025-01-10,sh.603319,22.2000,22.6600,21.6000,21.9600,22.5500,12266988,270775450.2700,3,5.586000,1,-2.616400,0
2025-01-13,sh.603319,22.0000,23.0700,21.3000,22.1000,21.9600,9638635,215542796.3700,3,4.389100,1,0.637500,0
2025-01-14,sh.603319,22.5000,24.3000,21.6100,23.9100,22.1000,16310047,380453361.6800,3,7.427000,1,8.190000,0
