date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.002006,10.0500,16.2000,9.7500,14.2300,563321825,7732633652.0000,3,191.533591,37.487923
2015-12-31,sz.002006,14.1900,14.7000,12.5000,14.7000,130331345,1799959600.0000,3,44.313622,3.302881
2016-01-29,sz.002006,14.7000,14.7000,14.7000,14.7000,0,0.0000,3,0.000000,0.000000
2016-02-29,sz.002006,14.7000,14.7000,14.7000,14.7000,0,0.0000,3,0.000000,0.000000
2016-03-31,sz.002006,14.7000,14.7000,14.7000,14.7000,0,0.0000,3,0.000000,0.000000
2016-04-29,sz.002006,14.7000,16.1700,12.4000,13.2800,269631823,3768124558.0000,3,60.877901,-9.659864
2016-05-31,sz.002006,13.2800,14.7500,10.5600,12.0800,246912800,3029029932.0000,3,55.748364,-9.036145
2016-06-30,sz.002006,12.1700,14.2500,11.9300,13.5300,218623952,2867353360.0000,3,49.361263,12.003311
2016-07-29,sz.002006,13.5000,14.4100,12.0800,12.3800,217475561,2937890248.0000,3,49.101977,-8.499630
2016-08-31,sz.002006,12.1800,13.8500,11.8400,13.5300,160789708,2118327124.0000,3,36.303355,9.289176
2016-09-30,sz.002006,13.6400,13.8400,11.9700,12.3500,81181430,1041218932.0000,3,18.329272,-8.721360
2016-10-31,sz.002006,12.3900,13.2800,12.2600,12.4100,72666564,930129140.0000,3,16.406772,0.485830
2016-11-30,sz.002006,12.4100,13.2400,12.1800,12.3100,100816672,1272992892.0000,3,22.762548,-0.805802
2016-12-30,sz.002006,12.3500,12.4200,10.7300,11.2000,61662204,709083869.0000,3,13.922190,-9.017059
2017-01-26,sz.002006,11.2000,11.8300,8.9100,9.3800,95891312,961477366.0000,3,21.650493,-16.250000
2017-02-28,sz.002006,9.4300,10.5000,9.2600,9.9800,150622355,1483300132.0000,3,34.007754,6.396588
2017-03-31,sz.002006,10.0100,10.4500,9.0100,9.1700,138210796,1371361348.0000,3,31.205453,-8.116232
2017-04-28,sz.002006,9.2200,9.6100,7.7000,8.2900,66471383,590266903.0000,3,15.008014,-9.596510
2017-05-31,sz.002006,8.3000,8.3600,7.2700,7.9300,50207630,397511471.0000,3,11.335958,-4.342581
2017-06-30,sz.002006,7.9300,7.9300,7.9100,7.9100,0,0.0000,3,0.000000,0.000000
2017-07-31,sz.002006,7.9100,7.9100,7.9100,7.9100,0,0.0000,3,0.000000,0.000000
2017-08-31,sz.002006,7.9100,7.9100,7.9100,7.9100,0,0.0000,3,0.000000,0.000000
2017-09-29,sz.002006,7.9100,7.9100,7.9100,7.9100,0,0.0000,3,0.000000,0.000000
2017-10-31,sz.002006,7.9100,7.9100,7.9100,7.9100,0,0.0000,3,0.000000,0.000000
2017-11-30,sz.002006,7.9100,8.7200,6.5600,6.9300,310064582,2439928290.0500,3,68.122107,-12.389381
2017-12-29,sz.002006,6.8800,7.5300,6.8600,7.1800,98808996,709327244.1200,3,21.708629,3.607504
2018-01-31,sz.002006,7.2000,7.5300,6.6400,6.7600,88862311,634098660.4700,3,19.523313,-5.849582
2018-02-28,sz.002006,6.6200,6.7000,5.6500,6.3100,37740914,231435094.2900,3,8.291800,-6.656805
2018-03-30,sz.002006,6.2400,6.8700,5.8000,6.5600,84577006,550838525.0400,3,18.581819,3.961965
2018-04-27,sz.002006,6.5900,7.2200,6.1300,7.0700,96011013,646239549.1300,3,21.093904,7.774390
2018-05-31,sz.002006,7.0800,7.2800,6.1800,6.3900,110077240,762201004.0800,3,24.184296,-9.618105
2018-06-29,sz.002006,6.3500,6.4300,5.2000,5.4900,41680369,239223092.5100,3,9.157301,-13.807360
2018-07-31,sz.002006,5.4800,5.8700,5.0300,5.4800,59686448,333136986.6700,3,13.113289,-0.182149
2018-08-31,sz.002006,6.0300,8.6300,6.0300,6.2400,827308435,6033635075.1200,3,181.762113,13.868613
2018-09-28,sz.002006,6.2200,6.6400,5.5600,5.7900,202036910,1222178433.5600,3,44.388107,-7.211538
2018-10-31,sz.002006,5.6600,5.7900,4.4100,4.9200,128366246,642648237.0700,3,28.202444,-15.025907
2018-11-30,sz.002006,4.9300,5.7300,4.9100,5.1000,177154691,929180778.5000,3,38.921410,3.658537
2018-12-28,sz.002006,5.2000,5.8600,4.7300,5.5400,123926793,650743854.2800,3,27.227083,8.627451
2019-01-31,sz.002006,5.3400,6.1700,4.5900,4.6500,232348074,1280583091.8100,3,51.047560,-16.064982
2019-02-28,sz.002006,4.6300,6.2800,4.6300,5.7900,223223078,1287170709.1000,3,49.042771,24.516129
2019-03-29,sz.002006,5.7600,6.8900,5.6800,6.0200,340484802,2145738187.6100,3,74.805519,3.972366
2019-04-30,sz.002006,6.0100,6.6300,5.1600,5.2600,228846358,1392636619.4500,3,50.278223,-12.624585
2019-05-31,sz.002006,5.2500,6.2100,4.6700,5.9500,229803295,1292612737.1800,3,50.488464,13.117871
2019-06-28,sz.002006,5.8100,7.1700,5.5600,5.9500,327223975,2038958085.3600,3,71.892076,0.000000
2019-07-31,sz.002006,6.0600,6.1400,4.5100,4.8900,149784167,783900368.6100,3,32.907900,-17.815126
2019-08-30,sz.002006,4.8700,4.8800,4.2800,4.5800,103797284,473402097.3800,3,22.804600,-6.339468
2019-09-30,sz.002006,4.5400,5.1600,4.5400,4.7200,159835840,771905525.3200,3,35.116300,3.056769
2019-10-31,sz.002006,4.7200,4.9800,4.5100,4.5500,45149507,215328829.8500,3,9.919400,-3.601695
2019-11-29,sz.002006,4.5600,4.6300,4.1000,4.3400,36355253,158777266.5000,3,7.987200,-4.615385
2019-12-31,sz.002006,4.2800,5.1000,4.2500,4.6600,126981671,593090009.9800,3,27.898100,7.373272
2020-01-23,sz.002006,4.6900,5.2400,4.4500,4.4900,135453095,660866081.7600,3,29.759500,-3.648069
2020-02-28,sz.002006,4.0400,6.3000,3.7800,5.1100,353361306,1799296706.8500,3,77.634400,13.808463
2020-03-31,sz.002006,5.0800,6.0500,4.0800,4.1700,544081047,2804675700.0100,3,119.536300,-18.395303
2020-04-30,sz.002006,4.2000,4.5300,3.9600,4.2400,140527627,609634244.2000,3,30.874200,1.678657
2020-05-29,sz.002006,4.2000,5.0900,4.2000,4.6700,200116253,941318512.7600,3,43.966300,10.141509
2020-06-30,sz.002006,4.6200,5.1700,4.5700,4.8200,241931031,1170250878.1600,3,53.152800,3.211991
2020-07-31,sz.002006,4.8300,5.5900,4.7300,5.1500,284997203,1471424301.0000,3,62.614800,6.846473
2020-08-31,sz.002006,5.1700,5.8400,5.1200,5.4300,254538494,1400394898.3000,3,55.922700,5.436893
2020-09-30,sz.002006,5.4300,7.2400,5.1900,5.2000,472231721,2790389223.9700,3,103.750600,-4.235727
2020-10-30,sz.002006,5.4000,5.9800,4.8800,5.0200,220365056,1224196147.2700,3,48.414800,-3.461538
2020-11-30,sz.002006,5.0200,5.2700,4.8100,5.0500,143406454,722720865.0600,3,31.506800,0.597610
2020-12-31,sz.002006,5.0400,6.3000,5.0000,5.5200,542830487,3084775720.6600,3,119.261400,9.306931
2021-01-29,sz.002006,5.4900,6.3000,4.9600,6.1000,397790490,2284664271.0600,3,87.395900,10.507246
2021-02-26,sz.002006,6.1000,7.1200,5.7300,7.1200,350638978,2282247329.4400,3,77.036200,16.721311
2021-03-31,sz.002006,6.9700,7.7900,6.1400,6.3000,323852421,2210450891.3000,3,71.151400,-11.516854
2021-04-30,sz.002006,6.3000,6.3800,5.6100,6.1700,146084888,871687407.1400,3,32.095400,-2.063500
2021-05-31,sz.002006,6.1500,6.9200,6.0100,6.7800,162720672,1048236257.9300,3,35.750100,9.886500
2021-06-30,sz.002006,6.7600,8.6800,6.6600,8.4400,329412346,2517800980.5000,3,72.373000,24.483800
2021-07-30,sz.002006,8.5000,10.9800,7.8200,10.9400,334755159,3089728506.5700,3,73.546900,29.620900
2021-08-31,sz.002006,10.8500,17.8800,10.7100,17.0200,811328682,12229535070.6100,3,178.251400,55.575900
2021-09-30,sz.002006,16.9700,22.6600,15.4000,17.5000,544266572,10671816543.6700,3,119.577100,2.820200
2021-10-29,sz.002006,17.9900,19.2800,15.6200,17.5600,198192377,3417854762.0600,3,43.543500,0.342900
2021-11-30,sz.002006,17.5500,33.8800,16.2800,32.0000,536386120,13328068215.8000,3,117.845600,82.232300
2021-12-31,sz.002006,32.1400,35.2000,26.0000,26.8800,325262340,9921745215.6600,3,71.461400,-16.000000
2022-01-28,sz.002006,27.0700,27.4000,18.9100,19.5700,171285421,3888409725.2200,3,37.631900,-27.194900
2022-02-28,sz.002006,20.0000,25.5700,18.1200,25.0700,291777021,6367978374.9700,3,64.103900,28.104200
2022-03-31,sz.002006,24.7700,27.6000,20.7600,22.6800,305508468,7368074587.9400,3,67.121200,-9.533300
2022-04-29,sz.002006,22.6500,23.8500,14.8000,17.8100,142838960,2762946603.6200,3,31.381900,-21.472700
2022-05-31,sz.002006,17.8500,25.3000,17.8500,24.7200,201581659,4582075660.3800,3,44.288200,38.798400
2022-06-30,sz.002006,24.5800,30.2000,24.2500,29.7300,208328782,5726628065.2100,3,45.770500,20.267000
2022-07-29,sz.002006,29.3400,36.3500,29.3400,34.8700,224129454,7457887289.6800,3,49.241800,17.288900
2022-08-31,sz.002006,34.8700,35.9500,29.3500,31.8100,197122571,6358168749.7600,3,43.308400,-8.775500
2022-09-30,sz.002006,31.8100,31.9900,24.5800,25.0000,177682273,4880378315.1100,3,39.037100,-21.408400
2022-10-31,sz.002006,25.2600,29.5400,23.7000,27.3000,123374989,3379590058.6300,3,27.105700,9.200000
2022-11-30,sz.002006,27.1700,32.9500,26.6600,27.8900,133645861,3939792645.6100,3,29.362400,2.161200
2022-12-30,sz.002006,27.9700,28.3100,23.5100,25.0000,80160384,2098527723.8700,3,17.611200,-10.362100
2023-01-31,sz.002006,25.0000,29.1500,24.7000,28.9100,68328951,1829577641.1900,3,15.012200,15.640000
2023-02-28,sz.002006,28.9200,30.8300,27.6700,28.1100,83227159,2436845618.7600,3,18.285300,-2.767200
2023-03-31,sz.002006,28.1900,28.2500,23.1200,23.2200,108652629,2749234660.1600,3,23.871300,-17.395900
2023-04-28,sz.002006,23.2500,23.5500,19.4300,20.0400,105764208,2287713776.1900,3,23.236800,-13.695100
2023-05-31,sz.002006,20.0100,23.8700,18.2600,22.4400,230479517,4931370310.3900,3,50.637100,11.976000
2023-06-30,sz.002006,22.4300,23.1400,19.1700,21.5700,144236541,3009213821.6100,3,31.689200,-2.917200
2023-07-31,sz.002006,21.9500,21.9800,18.4900,18.9700,120815403,2442048968.3200,3,26.543400,-12.053800
2023-08-31,sz.002006,19.0500,19.4200,15.9000,17.5000,143896760,2594327747.7000,3,31.614400,-7.749100
2023-09-28,sz.002006,17.4700,19.3600,16.6000,17.0900,86685259,1538568515.5700,3,19.045100,-2.342900
2023-10-31,sz.002006,17.0500,17.1700,14.4100,15.3800,60713259,958844943.6400,3,13.338700,-10.005900
2023-11-30,sz.002006,15.4700,16.7800,15.3200,15.6600,64256634,1039112270.9000,3,14.117400,1.820500
2023-12-29,sz.002006,15.6600,15.6600,13.9700,15.2800,66861871,987871581.7200,3,14.689700,-2.426600
2024-01-31,sz.002006,15.1900,15.3900,10.7300,10.9200,105311366,1408657783.4400,3,23.137100,-28.534000
2024-02-29,sz.002006,10.7100,12.9600,8.4800,12.3000,128437290,1407856126.6500,3,28.217900,12.637400
2024-03-29,sz.002006,12.4500,17.2500,12.0300,14.9800,305818621,4561482862.0800,3,67.189200,21.788600
2024-04-30,sz.002006,15.0000,15.4100,12.0800,13.8900,132703880,1810748096.7300,3,29.155500,-7.276400
2024-05-31,sz.002006,14.1600,15.3500,13.4200,13.7600,141750303,2059736740.7800,3,31.143200,-0.935900
2024-06-28,sz.002006,13.8000,14.4800,12.4300,13.4200,104158628,1410244531.0500,3,22.884200,-1.424500
2024-07-31,sz.002006,13.4100,13.5600,11.9100,12.9900,78575051,990956383.2100,3,17.263300,-3.204200
2024-08-30,sz.002006,12.9000,13.2200,10.6200,11.4700,75303180,904121242.4200,3,16.544500,-11.701300
2024-09-30,sz.002006,11.4700,13.7300,10.3700,13.7300,74507082,865643315.7300,3,16.369500,19.703600
2024-10-31,sz.002006,15.1000,15.1000,12.5300,13.2900,214867645,2895476031.8200,3,47.207200,-3.204700
2024-11-29,sz.002006,13.2900,19.3300,12.6500,18.6600,669561639,10866900139.6000,3,147.104600,40.406300
2024-12-31,sz.002006,18.6400,22.8800,16.4700,16.5000,647876261,12769441288.7700,3,142.340400,-11.575600
2025-01-27,sz.002006,16.5000,17.8600,14.8000,15.7800,246356407,4055946421.8200,3,54.125100,-4.363600
2025-02-28,sz.002006,16.0000,19.6500,15.8100,18.0700,380486282,7000124873.3800,3,83.593900,14.512000
2025-03-31,sz.002006,18.2500,19.2000,15.8800,16.1300,226248098,4071194850.4400,3,49.707400,-10.736000
2025-04-30,sz.002006,16.1700,19.5800,14.2200,17.2000,402222507,6787486881.6700,3,88.369500,6.633600
2025-05-30,sz.002006,18.9200,19.4600,16.6100,16.6700,514741503,9452625827.3500,3,113.090300,-3.081400
2025-06-30,sz.002006,16.4700,17.2200,15.6000,16.4300,205288990,3369642662.3300,3,43.395000,-1.439700
2025-07-31,sz.002006,16.4400,17.3900,15.6200,16.4300,297108214,4904432206.8700,3,57.158800,0.938100
2025-08-29,sz.002006,16.4200,18.9500,16.1400,17.7500,393927005,6977183440.9400,3,75.785300,8.034100
2025-09-30,sz.002006,17.7500,23.2300,16.5600,22.0900,697166243,14137846862.6700,3,134.123700,24.450700
2025-10-31,sz.002006,22.1200,22.8300,19.3500,20.5400,328743933,6851080499.1000,3,63.245000,-7.016700
