date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-07-02,sz.301016,35.0000,45.5000,30.3000,30.3200,41876684,1423976041.9100,3,147.181300,120.509100
2021-07-09,sz.301016,29.8500,32.0700,29.2000,29.5900,31068083,950435160.5300,3,109.193100,-2.407700
2021-07-16,sz.301016,29.6800,29.8800,27.4600,27.4700,15566606,446240705.4000,3,54.711000,-7.164600
2021-07-23,sz.301016,27.1000,27.9400,26.1000,26.1900,10176598,278037654.7000,3,35.767100,-4.659600
2021-07-30,sz.301016,26.3500,26.5700,24.5900,25.8000,10965365,281582732.5500,3,38.539400,-1.489100
2021-08-06,sz.301016,25.6800,27.7700,25.3000,27.0500,11237205,300863134.9800,3,39.494700,4.845000
2021-08-13,sz.301016,27.2500,27.8800,26.5700,26.6800,11718036,320333478.6900,3,41.184600,-1.367800
2021-08-20,sz.301016,26.8800,35.0000,26.6000,29.7500,40523174,1239275246.6700,3,142.424300,11.506700
2021-08-27,sz.301016,29.6100,35.8000,29.1600,33.7900,29457663,941312401.2000,3,103.532900,13.579800
2021-09-03,sz.301016,33.1000,37.0100,31.1100,34.0800,32351954,1099086579.1200,3,113.705400,0.858200
2021-09-10,sz.301016,33.8700,35.1300,30.0200,30.7000,19329230,622929122.7400,3,67.935200,-9.917800
2021-09-17,sz.301016,30.6800,30.6800,27.5900,27.7000,11021661,319567904.4100,3,38.737100,-9.772000
2021-09-24,sz.301016,27.3500,29.9700,27.3300,28.8900,4837133,139395303.1700,3,17.000800,4.296000
2021-09-30,sz.301016,28.8900,29.0000,25.8000,26.5600,5159473,138442772.8200,3,18.133600,-8.065100
2021-10-08,sz.301016,26.9800,27.8600,26.9200,27.1200,973940,26589637.5800,3,3.423000,2.108400
2021-10-15,sz.301016,27.2800,28.8000,26.5700,27.1400,6870690,190351165.6400,3,24.148000,0.073700
2021-10-22,sz.301016,27.0800,28.2500,26.3000,26.6300,4319305,117455114.7300,3,15.180800,-1.879100
2021-10-29,sz.301016,26.7000,27.1900,23.5800,23.9000,6223142,156548544.5500,3,21.872100,-10.251600
2021-11-05,sz.301016,23.9500,24.7200,23.5600,24.5100,4683708,113232894.0100,3,16.461600,2.552300
2021-11-12,sz.301016,24.5500,26.8000,24.3800,26.6500,7059184,183401680.7400,3,24.810400,8.731100
2021-11-19,sz.301016,26.7300,28.4900,26.2400,27.4000,8873961,242783491.0600,3,31.188700,2.814300
2021-11-26,sz.301016,27.4500,29.6900,27.1200,28.4500,8544084,241248202.1700,3,30.029300,3.832100
2021-12-03,sz.301016,27.9200,29.6800,27.2900,27.8000,11158720,316708276.4100,3,39.219000,-2.284700
2021-12-10,sz.301016,27.7000,27.9700,25.5600,26.7000,6271823,165881911.6500,3,22.043200,-3.956800
2021-12-17,sz.301016,26.6000,27.5900,26.4600,26.7700,5291162,143067967.8300,3,18.596400,0.262200
2021-12-24,sz.301016,26.7700,27.6500,25.6500,25.6700,6622291,176756621.2000,3,23.275000,-4.109100
2021-12-31,sz.301016,25.5100,25.9600,24.6100,25.9200,4340843,110394034.1900,3,14.776800,0.973900
