date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.600645,22.3200,22.4400,20.2900,20.4400,27232001,582792071.0100,3,6.626300,-7.511312
2020-12-18,sh.600645,20.4500,21.5000,20.2700,20.9300,27896201,588642213.0200,3,6.787900,2.397260
2020-12-25,sh.600645,20.8300,21.4500,19.4100,19.6600,30134152,617741293.6100,3,7.332500,-6.067845
2020-12-31,sh.600645,19.6200,19.8900,19.1800,19.6100,15031777,293745767.0000,3,3.657800,-0.254323
2021-01-08,sh.600645,19.6500,20.3900,17.8000,18.6300,35532500,680049489.9000,3,8.646000,-4.997450
2021-01-15,sh.600645,18.6700,19.0300,17.8500,18.3000,27918975,511054424.6200,3,6.793500,-1.771337
2021-01-22,sh.600645,18.2000,21.7300,18.1200,21.7300,39624075,774389084.0000,3,9.641600,18.743169
2021-01-29,sh.600645,22.8900,23.2000,18.3000,18.4300,64135101,1322820068.5500,3,15.605800,-15.186378
2021-02-05,sh.600645,18.3800,18.7400,16.5600,16.6200,34252349,607558647.0000,3,8.334600,-9.820944
2021-02-10,sh.600645,16.5900,18.0200,16.2600,17.8700,21911024,374472623.1300,3,5.331500,7.521059
2021-02-19,sh.600645,18.0000,19.8600,17.9900,19.6600,15283743,287887634.0000,3,3.719000,10.016788
2021-02-26,sh.600645,19.5000,19.8500,17.8200,17.9200,30807874,582063930.2200,3,7.496400,-8.850458
2021-03-05,sh.600645,18.1200,18.6800,17.7600,17.9800,18625970,337657437.0000,3,4.532200,0.334821
2021-03-12,sh.600645,18.0400,18.7600,16.7000,18.3000,29349593,514380711.0000,3,7.141600,1.779755
2021-03-19,sh.600645,18.1500,19.7700,17.6300,19.2900,37454738,708959829.0000,3,9.113800,5.409836
2021-03-26,sh.600645,19.4500,19.5300,18.3500,18.6000,22394370,423632071.1900,3,5.449200,-3.576983
2021-04-02,sh.600645,18.5600,19.1800,18.0300,18.8700,19737900,364909588.0000,3,4.802700,1.451613
2021-04-09,sh.600645,18.9800,19.0700,18.3100,18.4300,13953286,261442129.0000,3,3.395200,-2.331744
2021-04-16,sh.600645,18.4700,19.2400,17.8600,19.1600,17866951,329750693.0000,3,4.347500,3.960933
2021-04-23,sh.600645,18.9100,21.5800,18.7000,20.9500,56570198,1155472829.0800,3,13.765100,9.342400
2021-04-30,sh.600645,21.0500,21.7200,19.8800,21.0000,43674070,903513578.4800,3,10.627000,0.238700
2021-05-07,sh.600645,21.0100,21.9400,20.0900,20.1500,16535748,346272343.6600,3,4.023600,-4.047600
2021-05-14,sh.600645,20.1500,24.6300,19.9600,23.4100,75441064,1709144436.3100,3,18.356900,16.178700
2021-05-21,sh.600645,23.0700,24.5800,22.7800,24.5800,62372406,1465164535.0100,3,15.176900,4.997900
2021-05-28,sh.600645,24.5000,27.1200,24.3000,25.9100,66958487,1736480787.1700,3,16.292800,5.410900
2021-06-04,sh.600645,25.9200,27.5000,24.2900,25.0700,61342045,1575921748.8000,3,14.926300,-3.242000
2021-06-11,sh.600645,25.2000,26.5900,23.5700,24.0000,49327324,1214914299.8500,3,12.002600,-4.268000
2021-06-18,sh.600645,23.6300,23.8800,22.5100,23.3100,25895882,598639824.4200,3,6.301300,-2.875000
2021-06-25,sh.600645,22.8900,23.4800,22.0400,22.3900,32535074,738270442.1100,3,7.916600,-3.946800
2021-07-02,sh.600645,22.2000,25.0100,22.1900,24.2500,48982284,1152263534.0400,3,11.918800,8.307300
2021-07-09,sh.600645,24.0000,24.4500,20.9000,21.3900,48887199,1094519990.2600,3,11.895500,-11.793800
2021-07-16,sh.600645,21.0300,22.0100,20.8700,21.2000,29783553,634602649.6200,3,7.247200,-0.888300
2021-07-23,sh.600645,21.1400,21.8300,20.0100,20.1500,30812180,644271361.0900,3,7.497500,-4.952800
2021-07-30,sh.600645,20.0400,20.1500,18.3000,19.3800,31561661,602868311.6400,3,7.679800,-3.821300
2021-08-06,sh.600645,19.3500,20.5300,18.8300,19.2000,40027409,786787427.7700,3,9.739800,-0.928800
2021-08-13,sh.600645,19.2000,20.4900,19.1100,19.4500,30048311,597954657.8000,3,7.311500,1.302100
2021-08-20,sh.600645,19.5000,22.9800,19.1900,19.8000,81472204,1726507353.2200,3,19.824400,1.799500
2021-08-27,sh.600645,19.8900,21.1600,19.3900,20.3000,44957259,910319747.9500,3,10.740900,2.525300
2021-09-03,sh.600645,20.4100,22.6000,19.3400,21.7800,46123295,952600131.5800,3,9.873400,7.290600
2021-09-10,sh.600645,21.8700,23.5000,21.4300,22.6000,53994786,1211453886.9000,3,11.558400,3.764900
2021-09-17,sh.600645,22.5800,23.4900,21.8200,22.3800,49349958,1109712652.2500,3,10.564000,-0.973500
2021-09-24,sh.600645,22.0800,25.1000,21.9000,24.3000,44309699,1042779278.3200,3,9.485100,8.579100
2021-09-30,sh.600645,24.0100,25.2600,23.1900,23.9400,51867065,1252374946.6800,3,11.102900,-1.481500
2021-10-08,sh.600645,23.8500,24.2800,23.2100,23.3300,9418325,222686338.4300,3,2.016100,-2.548000
2021-10-15,sh.600645,23.3700,24.1400,22.1800,22.4200,41123259,944378019.7900,3,8.803000,-3.900600
2021-10-22,sh.600645,22.3300,22.4800,20.9000,21.5200,33901158,729360639.7800,3,7.257000,-4.014300
2021-10-29,sh.600645,21.5600,21.7500,19.8200,20.4600,24941948,517318726.7400,3,5.339200,-4.925700
2021-11-05,sh.600645,20.7600,22.4100,20.3200,22.1500,46897191,1006358621.6700,3,10.038900,8.260000
2021-11-12,sh.600645,22.0100,22.6400,21.4000,22.3000,32247450,714201981.0500,3,6.903000,0.677200
2021-11-19,sh.600645,22.2100,23.5500,22.1700,22.9900,39559040,911419548.9200,3,8.468200,3.094200
2021-11-26,sh.600645,22.9300,23.6100,22.4800,22.6500,36017804,828724005.7500,3,7.710100,-1.478900
2021-12-03,sh.600645,22.5900,23.0800,20.9300,21.2500,42789005,933324128.7100,3,9.159600,-6.181000
2021-12-10,sh.600645,21.2300,21.5400,20.6500,21.4800,36229197,765078527.2100,3,7.755500,1.082400
2021-12-17,sh.600645,20.3000,24.3100,20.2900,22.9900,67362778,1508019321.3500,3,14.420100,7.029800
2021-12-24,sh.600645,22.5500,24.7700,22.5500,23.9000,55605091,1333076203.0700,3,11.903100,3.958200
2021-12-31,sh.600645,23.9000,26.2000,23.4900,25.2400,47289728,1168620090.6100,3,10.123000,5.606700
2022-01-07,sh.600645,25.0500,26.1400,24.0200,24.9200,42837590,1067690766.0500,3,9.170000,-1.267800
2022-01-14,sh.600645,24.7000,26.0600,23.5700,26.0600,57839209,1439968581.0700,3,12.381300,4.574600
2022-01-21,sh.600645,26.8400,28.6700,23.2700,23.7000,118772743,3106094892.7800,3,25.425100,-9.056000
2022-01-28,sh.600645,23.5300,24.2000,21.3300,21.8600,35880106,816392160.9400,3,7.680700,-7.763700
2022-02-11,sh.600645,22.5000,23.8500,22.4800,23.3800,28254549,654198703.8400,3,6.048300,6.953300
