date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sz.002424,4.0300,4.0900,4.0100,4.0800,4.0400,25460663,103377619.3500,3,2.098600,1,0.990100,1
2024-12-03,sz.002424,4.0700,4.0800,4.0200,4.0400,4.0800,26443261,107001405.2500,3,2.179600,1,-0.980400,1
2024-12-04,sz.002424,4.0300,4.1100,3.9900,4.0100,4.0400,29574573,119776750.6400,3,2.437700,1,-0.742600,1
2024-12-05,sz.002424,3.9800,4.0100,3.9600,4.0000,4.0100,21691993,86597792.0700,3,1.788000,1,-0.249400,1
2024-12-06,sz.002424,4.0100,4.0500,3.9900,4.0500,4.0000,25308635,101884036.7700,3,2.086100,1,1.250000,1
2024-12-09,sz.002424,4.0500,4.1500,4.0300,4.0900,4.0500,34024026,139298498.7100,3,2.804500,1,0.987700,1
2024-12-10,sz.002424,4.1600,4.1800,4.0600,4.0700,4.0900,33110159,135657369.7200,3,2.729100,1,-0.489000,1
2024-12-11,sz.002424,4.0400,4.0800,4.0300,4.0700,4.0700,21224200,86253243.0000,3,1.749400,1,0.000000,1
2024-12-12,sz.002424,4.0600,4.1200,4.0600,4.1000,4.0700,28368259,115937980.1300,3,2.338300,1,0.737100,1
2024-12-13,sz.002424,4.0900,4.0900,3.9900,3.9900,4.1000,32472359,130977416.9500,3,2.676600,1,-2.682900,1
2024-12-16,sz.002424,4.0000,4.0200,3.9700,3.9900,3.9900,15707100,62786030.0000,3,1.294700,1,0.000000,1
2024-12-17,sz.002424,3.9800,3.9900,3.8400,3.8600,3.9900,27002700,105414250.0000,3,2.225700,1,-3.258100,1
2024-12-18,sz.002424,3.8700,3.9000,3.8500,3.8700,3.8600,13690429,53062210.5200,3,1.128400,1,0.259100,1
2024-12-19,sz.002424,3.8500,3.8700,3.8000,3.8700,3.8700,17436302,66907189.6200,3,1.437200,1,0.000000,1
2024-12-20,sz.002424,3.8600,3.9500,3.8600,3.9000,3.8700,14913893,58314635.5300,3,1.229300,1,0.775200,1
2024-12-23,sz.002424,3.9100,3.9300,3.7100,3.7100,3.9000,35796862,135363223.3600,3,2.950600,1,-4.871800,1
2024-12-24,sz.002424,3.7200,3.7500,3.6900,3.7400,3.7100,15676524,58365151.7700,3,1.292100,1,0.808600,1
2024-12-25,sz.002424,3.7500,3.7600,3.6000,3.6600,3.7400,17722599,64834840.3800,3,1.460800,1,-2.139000,1
2024-12-26,sz.002424,3.6300,3.7000,3.6300,3.6700,3.6600,11904527,43749709.8200,3,0.981200,1,0.273200,1
2024-12-27,sz.002424,3.6700,3.7400,3.6500,3.7300,3.6700,13488338,50007949.1500,3,1.111800,1,1.634900,1
2024-12-30,sz.002424,3.7000,3.9200,3.6500,3.9200,3.7300,35651179,137048017.7300,3,2.938600,1,5.093800,1
2024-12-31,sz.002424,3.8900,3.9400,3.8200,3.8500,3.9200,27582234,107149620.6900,3,2.273500,1,-1.785700,1
2025-01-02,sz.002424,3.8100,3.9300,3.7600,3.7900,3.8500,20895000,80571171.0000,3,1.722300,1,-1.558400,1
2025-01-03,sz.002424,3.8100,3.9500,3.7100,3.8100,3.7900,23720103,91201313.2800,3,1.955100,1,0.527700,1
2025-01-06,sz.002424,3.7500,3.9100,3.7500,3.8500,3.8100,23742793,91322700.7600,3,1.957000,1,1.049900,1
2025-01-07,sz.002424,3.8300,3.8400,3.7500,3.8000,3.8500,19176900,72511698.1000,3,1.580700,1,-1.298700,1
2025-01-08,sz.002424,3.7800,3.8000,3.6600,3.7200,3.8000,17143141,63905720.1600,3,1.413000,1,-2.105300,1
2025-01-09,sz.002424,3.6900,3.7300,3.6700,3.6900,3.7200,10312000,38139131.0000,3,0.850000,1,-0.806500,1
2025-01-10,sz.002424,3.6700,3.7200,3.6300,3.6300,3.6900,10165938,37371423.2200,3,0.837900,1,-1.626000,1
2025-01-13,sz.002424,3.6000,3.6000,3.5000,3.5400,3.6300,12531400,44519433.0000,3,1.032900,1,-2.479300,1
2025-01-14,sz.002424,3.5500,3.7000,3.5500,3.6600,3.5400,14100300,50994281.0000,3,1.162200,1,3.389800,1
2025-01-15,sz.002424,3.6500,3.6900,3.6300,3.6400,3.6600,9536600,34848450.0000,3,0.786100,1,-0.546400,1
2025-01-16,sz.002424,3.8200,3.8200,3.8200,3.8200,3.6400,8488800,32427216.0000,3,0.699700,1,4.945100,1
2025-01-17,sz.002424,3.8100,3.9300,3.7400,3.8800,3.8200,31569000,121283319.0000,3,2.602100,1,1.570700,1
2025-01-20,sz.002424,3.8900,3.9400,3.8500,3.8600,3.8800,18055707,70184166.3700,3,1.488300,1,-0.515500,1
2025-01-21,sz.002424,3.8900,3.9200,3.8400,3.8900,3.8600,11863800,46012086.0000,3,0.977900,1,0.777200,1
2025-01-22,sz.002424,3.8700,3.8800,3.8000,3.8200,3.8900,12062300,46248359.0000,3,0.994200,1,-1.799500,1
2025-01-23,sz.002424,3.8500,3.8800,3.8200,3.8300,3.8200,10426296,40088809.0400,3,0.859400,1,0.261800,1
2025-01-24,sz.002424,3.8200,3.8300,3.7900,3.8300,3.8300,9216296,35130802.7600,3,0.759700,1,0.000000,1
2025-01-27,sz.002424,3.8900,3.9700,3.8800,3.8900,3.8300,22291060,87370744.8000,3,1.837400,1,1.566600,1
2025-02-05,sz.002424,3.8900,3.9200,3.8400,3.9100,3.8900,12865005,50111879.5000,3,1.060400,1,0.514100,1
2025-02-06,sz.002424,3.9000,4.0600,3.8900,4.0100,3.9100,21613805,86277894.9500,3,1.781500,1,2.557500,1
2025-02-07,sz.002424,4.0000,4.0300,3.9800,4.0000,4.0100,21175800,84861835.0000,3,1.745400,1,-0.249400,1
2025-02-10,sz.002424,3.9900,4.0700,3.9800,4.0400,4.0000,18444003,74269670.0900,3,1.520300,1,1.000000,1
2025-02-11,sz.002424,4.0200,4.0300,3.9500,3.9800,4.0400,16034200,63871466.0000,3,1.321600,1,-1.485100,1
2025-02-12,sz.002424,3.9800,3.9900,3.9400,3.9700,3.9800,12630400,50001908.0000,3,1.041100,1,-0.251300,1
2025-02-13,sz.002424,3.9700,3.9800,3.9400,3.9400,3.9700,11195123,44335401.6200,3,0.922800,1,-0.755700,1
2025-02-14,sz.002424,3.9400,3.9600,3.9200,3.9500,3.9400,12364203,48723285.7900,3,1.019100,1,0.253800,1
2025-02-17,sz.002424,3.9400,3.9500,3.8900,3.9100,3.9500,16556400,64834497.0000,3,1.364700,1,-1.012700,1
2025-02-18,sz.002424,3.9200,3.9700,3.8400,3.8500,3.9100,20219123,78964081.9300,3,1.666600,1,-1.534500,1
2025-02-19,sz.002424,3.8500,3.8800,3.8200,3.8700,3.8500,11607423,44794943.0100,3,0.956700,1,0.519500,1
2025-02-20,sz.002424,3.8600,3.9500,3.8600,3.9200,3.8700,11340000,44385013.1000,3,0.934700,1,1.292000,1
2025-02-21,sz.002424,3.9100,3.9200,3.8600,3.8700,3.9200,15262200,59126865.0000,3,1.258000,1,-1.275500,1
2025-02-24,sz.002424,3.8700,4.0200,3.8400,3.9600,3.8700,26437900,103625777.0000,3,2.179200,1,2.325600,1
2025-02-25,sz.002424,3.9300,3.9800,3.9100,3.9400,3.9600,15075332,59327574.0800,3,1.242600,1,-0.505100,1
2025-02-26,sz.002424,3.9500,3.9700,3.9400,3.9600,3.9400,11630218,45952008.9200,3,0.958600,1,0.507600,1
2025-02-27,sz.002424,3.9500,3.9800,3.9400,3.9600,3.9600,14254935,56396608.9000,3,1.175000,1,0.000000,1
2025-02-28,sz.002424,3.9500,3.9800,3.9100,3.9100,3.9600,17084900,67452743.0000,3,1.408200,1,-1.262600,1
2025-03-03,sz.002424,3.8900,3.9300,3.8500,3.8700,3.9100,16003100,62213740.0000,3,1.319100,1,-1.023000,1
2025-03-04,sz.002424,3.8700,3.8900,3.8500,3.8800,3.8700,8845700,34227869.0000,3,0.729100,1,0.258400,1
2025-03-05,sz.002424,3.8900,3.8900,3.8200,3.8400,3.8800,13546583,52044610.8900,3,1.116600,1,-1.030900,1
2025-03-06,sz.002424,3.8400,3.8700,3.8300,3.8700,3.8400,9905008,38204455.1600,3,0.816400,1,0.781300,1
2025-03-07,sz.002424,3.8600,3.9000,3.8500,3.8600,3.8700,13687303,53022191.6100,3,1.128200,1,-0.258400,1
2025-03-10,sz.002424,3.8500,3.9000,3.8400,3.8700,3.8600,12007300,46440793.0000,3,0.989700,1,0.259100,1
2025-03-11,sz.002424,3.8400,3.8700,3.8300,3.8700,3.8700,10219300,39301708.0000,3,0.842300,1,0.000000,1
2025-03-12,sz.002424,3.8600,3.9700,3.8500,3.9500,3.8700,21789097,85029535.0100,3,1.796000,1,2.067200,1
2025-03-13,sz.002424,3.9400,3.9400,3.8700,3.8900,3.9500,14914100,58251097.0000,3,1.229300,1,-1.519000,1
2025-03-14,sz.002424,3.8900,3.9800,3.8800,3.9500,3.8900,17869926,70517542.8000,3,1.472900,1,1.542400,1
2025-03-17,sz.002424,3.9400,3.9900,3.9300,3.9700,3.9500,15270324,60581394.2800,3,1.258700,1,0.506300,1
2025-03-18,sz.002424,3.9700,4.1700,3.9500,4.1400,3.9700,62166246,256271847.0800,3,5.124100,1,4.282100,1
2025-03-19,sz.002424,4.0800,4.1300,4.0400,4.0500,4.1400,38651201,157576159.7500,3,3.185900,1,-2.173900,1
2025-03-20,sz.002424,4.0800,4.2500,4.0800,4.2500,4.0500,60392526,255040625.5100,3,4.977900,1,4.938300,1
2025-03-21,sz.002424,4.3000,4.4600,4.2200,4.2500,4.2500,75663682,328762783.8100,3,6.236600,1,0.000000,1
2025-03-24,sz.002424,4.1800,4.2300,4.0400,4.0700,4.2500,51603440,211533828.1000,3,4.253400,1,-4.235300,1
2025-03-25,sz.002424,4.0900,4.2700,4.0700,4.2700,4.0700,34092370,143353737.0000,3,2.810100,1,4.914000,1
2025-03-26,sz.002424,4.3000,4.4800,4.2300,4.4800,4.2700,67804310,297150565.1300,3,5.588800,1,4.918000,1
2025-03-27,sz.002424,4.4100,4.6900,4.3700,4.4500,4.4800,67356273,304009362.7400,3,5.551900,1,-0.669600,1
2025-03-28,sz.002424,4.4000,4.5800,4.3300,4.3600,4.4500,48479965,216126431.1900,3,3.996000,1,-2.022500,1
2025-03-31,sz.002424,4.3300,4.4800,4.2000,4.2700,4.3600,36291779,156664219.0000,3,2.991400,1,-2.064200,1
2025-04-01,sz.002424,4.3000,4.4200,4.2800,4.3300,4.2700,26763016,115998481.1700,3,2.206000,1,1.405200,1
2025-04-02,sz.002424,4.2900,4.3100,4.2100,4.2400,4.3300,22848220,96954480.5700,3,1.883300,1,-2.078500,1
2025-04-03,sz.002424,4.2100,4.3000,4.2000,4.2500,4.2400,17914542,76115028.9200,3,1.476600,1,0.235800,1
2025-04-07,sz.002424,4.0400,4.0900,4.0400,4.0400,4.2500,14007600,56646758.5000,3,1.154600,1,-4.941200,1
2025-04-08,sz.002424,3.8500,3.9400,3.8400,3.8500,4.0400,44848493,173103586.1300,3,3.696700,1,-4.703000,1
2025-04-09,sz.002424,3.7800,3.9000,3.6600,3.8600,3.8500,32927350,124017441.5000,3,2.714100,1,0.259700,1
2025-04-10,sz.002424,3.9100,3.9900,3.9000,3.9500,3.8600,26637800,104919498.0000,3,2.195600,1,2.331600,1
2025-04-11,sz.002424,3.9300,3.9700,3.8900,3.9500,3.9500,17165100,67651075.0000,3,1.414800,1,0.000000,1
2025-04-14,sz.002424,3.9700,4.1100,3.9700,4.0600,3.9500,20023157,81155397.7100,3,1.650400,1,2.784800,1
2025-04-15,sz.002424,4.0700,4.0800,4.0100,4.0300,4.0600,14712600,59332938.0000,3,1.212700,1,-0.738900,1
2025-04-16,sz.002424,4.0000,4.1000,3.9500,4.0100,4.0300,17774238,71518013.6200,3,1.465100,1,-0.496300,1
2025-04-17,sz.002424,4.0300,4.0400,4.0000,4.0100,4.0100,12371579,49726765.7900,3,1.019700,1,0.000000,1
2025-04-18,sz.002424,3.9900,4.0100,3.9500,4.0000,4.0100,12681200,50416012.0000,3,1.045300,1,-0.249400,1
2025-04-21,sz.002424,3.9900,4.0500,3.9800,4.0200,4.0000,12704322,51046340.1600,3,1.047200,1,0.500000,1
2025-04-22,sz.002424,4.0000,4.0200,3.9600,3.9800,4.0200,13222851,52695864.5300,3,1.089900,1,-0.995000,1
2025-04-23,sz.002424,3.9900,4.0000,3.9700,3.9700,3.9800,12178100,48476984.0000,3,1.003800,1,-0.251300,1
2025-04-24,sz.002424,3.9700,3.9800,3.8500,3.8700,3.9700,24593879,95896456.3100,3,2.027200,1,-2.518900,1
2025-04-25,sz.002424,3.8700,4.0200,3.8700,3.9800,3.8700,21806600,86648667.0000,3,1.797400,1,2.842400,1
2025-04-28,sz.002424,3.9600,4.0800,3.9000,4.0100,3.9800,23307900,92867027.0000,3,1.921200,1,0.753800,1
2025-04-29,sz.002424,3.9200,3.9800,3.8800,3.9300,4.0100,21436000,84113713.0000,3,1.766900,1,-1.995000,1
2025-04-30,sz.002424,3.9300,4.0100,3.9300,3.9400,3.9300,14893830,58893679.9000,3,1.227600,1,0.254500,1
2025-05-06,sz.002424,3.9800,4.0000,3.9400,4.0000,3.9400,16627500,66008865.0000,3,1.370500,1,1.522800,1
2025-05-07,sz.002424,4.0100,4.0700,3.9800,4.0000,4.0000,21062200,84609477.0000,3,1.736100,1,0.000000,1
2025-05-08,sz.002424,4.0000,4.0200,3.9700,3.9900,4.0000,15127423,60464703.7700,3,1.246900,1,-0.250000,1
2025-05-09,sz.002424,4.0000,4.0700,3.9900,4.0100,3.9900,23189000,93391762.0000,3,1.911400,1,0.501300,1
2025-05-12,sz.002424,4.0000,4.0200,3.9400,3.9800,4.0100,20684800,82143643.0000,3,1.705000,1,-0.748100,1
2025-05-13,sz.002424,4.0000,4.0100,3.9500,3.9600,3.9800,14723800,58508075.0000,3,1.213600,1,-0.502500,1
2025-05-14,sz.002424,3.9600,3.9700,3.9200,3.9600,3.9600,17271579,68051339.4700,3,1.423600,1,0.000000,1
2025-05-15,sz.002424,3.9400,4.0000,3.9200,3.9400,3.9600,16782700,66400180.0000,3,1.383300,1,-0.505100,1
2025-05-16,sz.002424,3.9400,3.9600,3.9200,3.9400,3.9400,12150303,47813412.7900,3,1.001500,1,0.000000,1
