date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-10-31,sh.688291,30.6000,36.9600,27.5800,29.1900,41835694,1316363591.8900,3,179.052500,9.040000
2022-11-30,sh.688291,29.0000,34.7900,27.5800,28.3900,66547218,2062311667.3300,3,284.815300,-2.740700
2022-12-30,sh.688291,29.1700,30.5000,25.7000,26.1600,22829498,648798335.5600,3,97.707800,-7.854900
2023-01-31,sh.688291,26.2000,30.2000,26.2000,29.1900,10042227,281748574.9200,3,42.979600,11.582600
2023-02-28,sh.688291,29.7400,32.8600,29.1300,30.2500,17928410,555168038.8400,3,76.731800,3.631400
2023-03-31,sh.688291,30.0700,31.9500,27.2500,28.2600,15893270,459198954.2400,3,68.021500,-6.578500
2023-04-28,sh.688291,28.2000,33.3900,27.5700,29.2200,34224429,1034239117.3300,3,145.353200,3.397000
2023-05-31,sh.688291,29.4300,31.5000,26.3100,30.5800,19626798,566313740.4100,3,80.261200,5.358400
2023-06-30,sh.688291,30.8400,35.7100,28.0700,31.6600,38447921,1195746751.8800,3,157.228000,3.531700
2023-07-31,sh.688291,32.1300,45.9500,28.6000,31.3500,62877121,2202048610.8100,3,257.127500,-0.979200
2023-08-31,sh.688291,31.7000,37.3200,26.5100,32.6300,44597988,1401814965.6900,3,181.544000,4.082900
2023-09-28,sh.688291,32.3900,34.9900,29.3000,29.9100,64221014,2048389480.8500,3,258.297900,-8.335900
2023-10-31,sh.688291,29.9000,31.1000,26.6000,29.3500,20885050,604195238.7000,3,78.288100,-1.872300
2023-11-30,sh.688291,29.1600,32.5000,29.1500,30.6000,34455877,1068664874.3200,3,104.846500,4.258900
2023-12-29,sh.688291,30.6500,30.8400,26.8800,28.4500,16600491,477264459.1000,3,50.514200,-7.026100
2024-01-31,sh.688291,28.5300,28.5700,19.2200,19.4500,16920149,407278199.6100,3,51.486500,-31.634400
2024-02-29,sh.688291,19.3000,22.1000,14.0000,20.3300,24565496,445285128.7100,3,75.285100,4.524400
2024-03-29,sh.688291,20.5500,22.9700,19.7000,20.6200,24112032,510121337.8700,3,74.457900,1.426500
2024-04-30,sh.688291,20.6300,21.8100,16.4800,19.6400,14146215,267380378.2700,3,43.683800,-4.752700
2024-05-31,sh.688291,19.7200,20.2000,17.2100,18.4600,10446591,196841061.2200,3,32.258900,-6.008100
2024-06-28,sh.688291,18.5600,18.6800,14.6500,17.2200,18278345,314044894.1900,3,56.443700,-6.133800
2024-07-31,sh.688291,16.8700,17.1600,15.0000,15.8700,12109538,193296535.6200,3,37.394200,-7.839700
2024-08-30,sh.688291,15.8700,16.0800,14.4100,15.4100,8613918,130584871.1900,3,26.600000,-2.898600
2024-09-30,sh.688291,15.4500,19.5700,14.0900,19.2500,8294436,131918211.4000,3,25.613300,24.918900
2024-10-31,sh.688291,22.6000,22.8000,17.4200,19.8700,21535673,421611064.5500,3,66.063600,3.220800
2024-11-29,sh.688291,19.9300,22.8000,19.2000,21.1000,24972917,519939000.9300,3,74.177000,6.190200
2024-12-31,sh.688291,21.1000,22.6900,19.0800,19.2200,19189751,405383890.9700,3,56.999400,-8.910000
2025-01-27,sh.688291,19.1100,20.5900,17.1800,20.0800,11357585,213706384.4000,3,33.735200,4.474500
2025-02-28,sh.688291,20.4500,25.5000,20.1600,21.4000,36341547,834593254.8800,3,107.945200,6.573700
2025-03-31,sh.688291,21.6300,25.0800,19.8500,20.5000,31343952,707777546.5200,3,93.101000,-4.205600
2025-04-30,sh.688291,20.4900,22.7900,16.3000,22.2600,35110272,725806555.6700,3,104.288000,8.585400
2025-05-30,sh.688291,22.4100,23.8500,21.9500,22.4600,27648659,632005195.1800,3,82.124700,0.898500
2025-06-30,sh.688291,22.2000,36.9100,22.2000,30.3100,125765788,3946771584.9200,3,373.561300,35.306600
2025-07-31,sh.688291,30.1000,41.9900,29.2400,33.3900,111956198,3869827131.6300,3,332.542800,10.161700
2025-08-29,sh.688291,33.3900,43.8800,33.3900,39.1300,91497596,3529664694.3700,3,271.774800,17.190800
2025-09-30,sh.688291,43.0000,45.5900,33.9600,34.7300,73229167,2738290594.0000,3,217.512100,-11.244600
2025-10-31,sh.688291,35.0000,35.6000,31.4600,32.0400,26566363,875572803.6600,3,62.110900,-7.462300
