date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sh.600595,2.8800,2.9900,2.8500,2.9700,2.8900,84733691,247840841.3800,3,2.114200,1,2.768200,0
2024-12-02,sh.600595,2.9600,3.0600,2.9600,3.0500,2.9700,61582453,186223170.5700,3,1.536500,1,2.693600,0
2024-12-03,sh.600595,3.0400,3.0700,3.0100,3.0500,3.0500,58288960,176751645.8000,3,1.454300,1,0.000000,0
2024-12-04,sh.600595,3.0600,3.0800,2.9900,3.0100,3.0500,61650334,187387550.2000,3,1.538200,1,-1.311500,0
2024-12-05,sh.600595,3.0100,3.0600,2.9800,3.0500,3.0100,56616008,171938110.8700,3,1.412600,1,1.328900,0
2024-12-06,sh.600595,3.0500,3.1900,3.0300,3.1900,3.0500,111737994,349654245.4400,3,2.787900,1,4.590200,0
2024-12-09,sh.600595,3.1900,3.2600,3.1300,3.1700,3.1900,83474421,266749238.5800,3,2.082700,1,-0.627000,0
2024-12-10,sh.600595,3.2500,3.2900,3.1300,3.1400,3.1700,88317477,282303638.4500,3,2.203600,1,-0.946400,0
2024-12-11,sh.600595,3.1400,3.3500,3.1100,3.3100,3.1400,136083335,443160258.8900,3,3.395400,1,5.414000,0
2024-12-12,sh.600595,3.3100,3.3300,3.2100,3.2800,3.3100,88239587,287918210.8800,3,2.201600,1,-0.906300,0
2024-12-13,sh.600595,3.2500,3.2600,3.1500,3.1700,3.2800,90245872,287008050.9600,3,2.251700,1,-3.353700,0
2024-12-16,sh.600595,3.1700,3.2200,3.1400,3.1700,3.1700,52392333,166325961.6800,3,1.307200,1,0.000000,0
2024-12-17,sh.600595,3.1800,3.1900,3.0800,3.1000,3.1700,53199448,165842197.0800,3,1.327400,1,-2.208200,0
2024-12-18,sh.600595,3.1000,3.1800,3.0900,3.1200,3.1000,48954559,153817939.4700,3,1.221500,1,0.645200,0
2024-12-19,sh.600595,3.0800,3.1100,3.0400,3.0900,3.1200,50577575,155455005.7500,3,1.261900,1,-0.961500,0
2024-12-20,sh.600595,3.0900,3.0900,3.0300,3.0500,3.0900,46057134,140736716.0400,3,1.149200,1,-1.294500,0
2024-12-23,sh.600595,3.0500,3.0700,2.9700,2.9800,3.0500,60254099,181303430.3000,3,1.503400,1,-2.295100,0
2024-12-24,sh.600595,2.9800,3.0200,2.9500,3.0100,2.9800,41811890,124897293.2000,3,1.043200,1,1.006700,0
2024-12-25,sh.600595,3.0100,3.0300,2.9300,2.9600,3.0100,44906234,132866823.3200,3,1.120400,1,-1.661100,0
2024-12-26,sh.600595,2.9500,2.9800,2.9100,2.9300,2.9600,45045260,132548096.6000,3,1.123900,1,-1.013500,0
2024-12-27,sh.600595,2.9300,2.9900,2.9100,2.9500,2.9300,57527523,170566834.1100,3,1.435400,1,0.682600,0
2024-12-30,sh.600595,2.9500,2.9600,2.8900,2.9200,2.9500,50356321,146592451.0000,3,1.256400,1,-1.016900,0
2024-12-31,sh.600595,2.9100,2.9300,2.8200,2.8300,2.9200,51152852,146507834.9500,3,1.276300,1,-3.082200,0
2025-01-02,sh.600595,2.8300,2.8700,2.7700,2.7800,2.8300,56968947,161008927.9900,3,1.421400,1,-1.766800,0
2025-01-03,sh.600595,2.7800,2.8600,2.7300,2.7400,2.7800,60022929,167378479.1200,3,1.497600,1,-1.438800,0
2025-01-06,sh.600595,2.7400,2.8600,2.7100,2.8300,2.7400,68056149,191427470.9000,3,1.698000,1,3.284700,0
2025-01-07,sh.600595,2.8200,2.9000,2.8100,2.9000,2.8300,57920595,165412978.2000,3,1.445200,1,2.473500,0
2025-01-08,sh.600595,2.8800,2.9000,2.7800,2.8300,2.9000,61041230,172043432.8000,3,1.523000,1,-2.413800,0
2025-01-09,sh.600595,2.8100,2.8600,2.7900,2.8100,2.8300,34736837,98047482.3300,3,0.866700,1,-0.706700,0
2025-01-10,sh.600595,2.8200,2.8700,2.7800,2.7800,2.8100,38121508,107779225.9700,3,0.951200,1,-1.067600,0
2025-01-13,sh.600595,2.7600,2.8800,2.7400,2.8400,2.7800,56736383,160676975.1100,3,1.415600,1,2.158300,0
2025-01-14,sh.600595,2.8400,2.9000,2.8300,2.9000,2.8400,51669200,148589620.0000,3,1.289200,1,2.112700,0
2025-01-15,sh.600595,2.8900,2.9100,2.8400,2.8700,2.9000,45424350,130182860.2400,3,1.133400,1,-1.034500,0
2025-01-16,sh.600595,2.9000,3.0100,2.8900,3.0100,2.8700,93410022,276739103.9600,3,2.330600,1,4.878000,0
2025-01-17,sh.600595,3.0300,3.1900,2.9700,3.1100,3.0100,117481018,364494167.6600,3,2.931200,1,3.322300,0
2025-01-20,sh.600595,3.1200,3.1600,3.0600,3.1300,3.1100,68199776,212827123.0400,3,1.701600,1,0.643100,0
2025-01-21,sh.600595,3.1300,3.1400,3.0500,3.0900,3.1300,49959014,154214065.6600,3,1.246500,1,-1.278000,0
2025-01-22,sh.600595,3.1000,3.1600,3.0200,3.0700,3.0900,51537609,157853533.4100,3,1.285900,1,-0.647200,0
2025-01-23,sh.600595,3.0900,3.1800,3.0500,3.0600,3.0700,53429190,166149170.8000,3,1.333100,1,-0.325700,0
2025-01-24,sh.600595,3.0700,3.1300,3.0500,3.1100,3.0600,47497764,146983637.1800,3,1.185100,1,1.634000,0
2025-01-27,sh.600595,3.1100,3.1600,3.0900,3.1000,3.1100,31466648,98120913.1200,3,0.785100,1,-0.321500,0
2025-02-05,sh.600595,3.1200,3.1300,3.0500,3.0700,3.1000,37887960,116456329.1000,3,0.945300,1,-0.967700,0
2025-02-06,sh.600595,3.2800,3.3800,3.2600,3.3800,3.0700,174405264,587448398.4700,3,4.351500,1,10.097700,0
2025-02-07,sh.600595,3.2600,3.5800,3.2200,3.5700,3.3800,286286817,984295846.9300,3,7.143100,1,5.621300,0
2025-02-10,sh.600595,3.4600,3.6500,3.4500,3.6000,3.5700,163886003,584406499.9300,3,4.089100,1,0.840300,0
2025-02-11,sh.600595,3.5800,3.7400,3.5200,3.6900,3.6000,143329138,525611282.0900,3,3.576200,1,2.500000,0
2025-02-12,sh.600595,3.6700,3.7200,3.5600,3.6000,3.6900,110480318,400061741.3600,3,2.756600,1,-2.439000,0
2025-02-13,sh.600595,3.5900,3.7600,3.5400,3.6200,3.6000,99081415,363548180.3000,3,2.472100,1,0.555600,0
2025-02-14,sh.600595,3.6300,3.7200,3.5900,3.7000,3.6200,78274149,287361941.7800,3,1.953000,1,2.209900,0
2025-02-17,sh.600595,3.6900,3.7000,3.5700,3.6000,3.7000,75600915,274059486.7500,3,1.886300,1,-2.702700,0
