date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.000596,242.0100,271.8900,239.3700,268.3000,20743487,5400818051.1800,3,5.407500,13.206751
2020-12-25,sz.000596,265.0000,283.0100,255.5000,272.7000,16089018,4350017740.9400,3,4.194200,1.639955
2020-12-31,sz.000596,276.0000,283.3800,265.8000,272.0000,11889503,3263378045.5900,3,3.099500,-0.256692
2021-01-08,sz.000596,270.8000,295.0000,267.0000,271.7700,18433555,5186357960.7600,3,4.805400,-0.084559
2021-01-15,sz.000596,270.0000,270.0000,225.0100,236.0000,20309145,5024283475.6600,3,5.294300,-13.161865
2021-01-22,sz.000596,238.9800,239.8500,216.7000,232.9900,15118710,3469199344.0000,3,3.941300,-1.275424
2021-01-29,sz.000596,232.9500,263.1800,230.9000,244.0000,16785308,4180781303.3400,3,4.375700,4.725525
2021-02-05,sz.000596,243.9900,254.9200,235.3000,250.8000,12636951,3102153184.0000,3,3.294300,2.786885
2021-02-10,sz.000596,252.7000,257.0000,237.1500,252.5300,10511101,2584940607.1400,3,2.740200,0.689793
2021-02-19,sz.000596,258.2000,271.0000,240.5000,251.2500,9048407,2302710176.0000,3,2.358800,-0.506870
2021-02-26,sz.000596,251.2500,254.8000,225.6500,234.2800,16903521,4059947827.0300,3,4.406600,-6.754229
2021-03-05,sz.000596,237.0100,237.6800,212.8000,217.3800,10274440,2269362416.0000,3,2.678300,-7.213591
2021-03-12,sz.000596,217.3800,218.6000,184.0100,191.9900,12140110,2348601504.0000,3,3.164900,-11.680007
2021-03-19,sz.000596,190.9900,196.1000,183.1800,187.3500,8492848,1603081323.0000,3,2.214000,-2.416793
2021-03-26,sz.000596,186.4800,207.7300,185.5000,202.0000,8973285,1772025247.9800,3,2.339300,7.819589
2021-04-02,sz.000596,205.0000,237.0000,205.0000,228.9000,11261416,2455948000.0000,3,2.935800,13.316832
2021-04-09,sz.000596,227.4500,234.9600,213.2600,222.5000,8031317,1787700736.0000,3,2.093700,-2.795981
2021-04-16,sz.000596,226.0600,239.9600,223.8800,234.9700,8785376,2021976912.0000,3,2.290200,5.604494
2021-04-23,sz.000596,235.0000,265.0400,230.1000,254.0300,11759672,2990242722.2100,3,3.065700,8.111700
2021-04-30,sz.000596,254.0300,256.7700,227.3300,227.3300,10750429,2623862579.5700,3,2.802500,-10.510600
2021-05-07,sz.000596,224.0100,224.0100,202.2000,206.4500,9000454,1869774735.7600,3,2.346400,-9.184900
2021-05-14,sz.000596,205.0800,221.8800,196.8800,217.8600,10241721,2131319789.2500,3,2.669800,5.526800
2021-05-21,sz.000596,218.4900,228.5500,210.0000,222.0600,9559902,2100467985.0800,3,2.492000,1.927800
2021-05-28,sz.000596,222.0000,252.8600,219.0000,242.9000,14399774,3493359929.6900,3,3.753900,9.384900
2021-06-04,sz.000596,242.9700,254.6800,233.7600,248.7500,14504175,3554277187.9600,3,3.781100,2.408400
2021-06-11,sz.000596,251.9000,258.1600,221.0000,228.0000,16298365,3868523110.8300,3,4.248800,-7.740100
2021-06-18,sz.000596,228.1100,239.5000,225.0100,233.0000,6249467,1452650139.3100,3,1.629100,2.193000
2021-06-25,sz.000596,230.7900,237.2000,213.0100,222.1700,11820700,2630469743.7300,3,3.081500,-4.648100
2021-07-02,sz.000596,220.0000,246.5000,216.0000,229.5000,11365047,2616045343.2700,3,2.962600,3.299300
2021-07-09,sz.000596,225.2100,244.9800,219.3000,222.9900,9989919,2336371006.6300,3,2.604200,-2.836600
2021-07-16,sz.000596,224.0000,247.5000,220.8900,227.9100,14015556,3291703756.8200,3,3.653600,2.206400
2021-07-23,sz.000596,224.0100,249.6900,220.0000,221.0000,18547811,4338184742.2600,3,4.835200,-3.031900
2021-07-30,sz.000596,219.8900,219.9900,181.0000,185.8900,16893465,3342374663.6100,3,4.403900,-15.886900
2021-08-06,sz.000596,185.4700,196.1900,177.0100,180.4000,14969313,2793276309.2500,3,3.902500,-2.953400
2021-08-13,sz.000596,179.7400,206.8400,179.7400,204.2900,14195805,2768719271.1800,3,3.700700,13.242800
2021-08-20,sz.000596,205.2400,213.6800,185.5000,190.5000,10441432,2082710513.4900,3,2.721900,-6.750200
2021-08-27,sz.000596,190.3000,208.6600,188.6300,198.3200,11101913,2227142658.8200,3,2.894200,4.105000
2021-09-03,sz.000596,200.0000,230.0600,197.0200,220.1600,16245613,3489265277.0500,3,4.234900,11.012500
2021-09-10,sz.000596,219.1900,234.7800,213.0000,229.8500,7876911,1800198883.9100,3,2.053500,4.401300
2021-09-17,sz.000596,227.8800,231.1100,213.0000,217.9800,8012556,1767632992.0500,3,2.088800,-5.164200
2021-09-24,sz.000596,214.0000,220.5000,200.9800,218.0000,6022522,1264356882.7400,3,1.570100,0.009200
2021-09-30,sz.000596,219.0100,247.1800,219.0100,238.5200,13094384,3128417573.4100,3,3.413700,9.412800
2021-10-08,sz.000596,240.9700,250.4800,237.2400,244.9000,2493407,611360471.3000,3,0.650000,2.674800
2021-10-15,sz.000596,246.5100,253.3300,229.5000,234.8000,10810274,2608031003.4700,3,2.818100,-4.124100
2021-10-22,sz.000596,230.0000,240.8700,218.0000,236.0000,9926435,2290693059.3100,3,2.587700,0.511100
2021-10-29,sz.000596,237.4400,237.6300,222.5200,227.6500,9727535,2226701825.7200,3,2.535800,-3.538100
2021-11-05,sz.000596,222.0000,248.4000,217.5900,241.4600,15988336,3744459637.8600,3,4.167900,6.066300
