date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-09-16,sz.301161,27.0000,32.9000,24.8600,25.0200,54585163,1525980094.0300,3,205.664100,34.083600
2022-09-23,sz.301161,24.2700,24.6800,21.0900,22.4200,51950275,1180369121.4700,3,195.736400,-10.391700
2022-09-30,sz.301161,21.7700,22.8900,19.1300,19.6000,26648753,548955641.6300,3,100.406200,-12.578100
2022-10-14,sz.301161,19.2900,19.9200,18.4100,19.3100,17141734,327364339.5300,3,64.586000,-1.479600
2022-10-21,sz.301161,19.5000,20.5800,18.9300,19.3900,22226704,437648496.7700,3,83.744900,0.414300
2022-10-28,sz.301161,19.3900,19.8400,17.4600,17.5200,16852168,314752905.6900,3,63.495000,-9.644100
2022-11-04,sz.301161,17.3500,30.1000,17.3500,27.7600,46088777,1092623570.2100,3,173.651700,58.447500
2022-11-11,sz.301161,28.0000,29.0500,26.1000,26.4700,33908827,938246091.3800,3,127.760500,-4.647000
2022-11-18,sz.301161,26.6000,26.9500,24.5600,25.2500,16382682,420736274.3100,3,61.726200,-4.609000
2022-11-25,sz.301161,25.3000,25.5900,22.4000,22.6500,13867908,335165142.6100,3,52.251000,-10.297000
2022-12-02,sz.301161,22.3700,23.7100,21.8000,23.2500,11547040,261734062.5800,3,43.506500,2.649000
2022-12-09,sz.301161,23.3000,24.1000,22.0000,22.9900,14429840,331530612.5600,3,54.368300,-1.118300
2022-12-16,sz.301161,23.5000,25.4400,22.2800,22.6100,28932472,699938766.9900,3,109.010900,-1.652900
2022-12-23,sz.301161,22.7000,24.7400,20.3500,21.1400,15222527,342622484.8300,3,57.354900,-6.501500
2022-12-30,sz.301161,21.4500,24.1900,20.5000,23.5000,17854877,398425238.9100,3,67.272900,11.163700
2023-01-06,sz.301161,23.4100,24.7000,22.9400,23.4900,13903876,331170253.9000,3,52.386400,-0.042600
2023-01-13,sz.301161,23.7400,25.2000,22.1300,22.3000,19016398,452927902.5100,3,71.649300,-5.066000
2023-01-20,sz.301161,22.3700,24.7100,21.8800,24.4900,12664448,291777027.6300,3,47.716700,9.820600
2023-02-03,sz.301161,24.6100,25.3000,23.6300,24.0300,15402009,376005330.4600,3,58.031100,-1.878300
