date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-29,sz.301567,49.0100,50.2000,48.3500,49.3200,49.7000,1974273,97111309.2200,3,10.968200,1,-0.764600,0
2024-12-02,sz.301567,49.5000,50.0000,49.2000,49.6700,49.3200,1405422,69697691.9800,3,7.807900,1,0.709700,0
2024-12-03,sz.301567,49.6900,49.8000,48.4600,48.8400,49.6700,1173600,57458316.0000,3,6.520000,1,-1.671000,0
2024-12-04,sz.301567,48.4500,49.1000,47.5000,47.7000,48.8400,1202179,57826382.0800,3,6.678800,1,-2.334200,0
2024-12-05,sz.301567,47.7000,49.2800,47.7000,48.8700,47.7000,1271210,61791460.8000,3,7.062300,1,2.452800,0
2024-12-06,sz.301567,48.4200,49.0500,47.9900,48.7700,48.8700,1185100,57534339.0000,3,6.583900,1,-0.204600,0
2024-12-09,sz.301567,48.8000,49.2000,47.9600,48.9800,48.7700,1043865,50824794.6000,3,5.799300,1,0.430600,0
2024-12-10,sz.301567,50.1600,50.6000,48.7100,48.9800,48.9800,2335522,116183537.5200,3,12.975100,1,0.000000,0
2024-12-11,sz.301567,48.5300,50.6900,48.3800,50.6700,48.9800,2888800,143966859.3400,3,16.048900,1,3.450400,0
2024-12-12,sz.301567,50.6000,50.9900,49.5800,50.1600,50.6700,1973500,98832664.0000,3,10.963900,1,-1.006500,0
2024-12-13,sz.301567,50.0000,51.3000,49.1600,49.1900,50.1600,1851010,92485421.4600,3,10.283400,1,-1.933800,0
2024-12-16,sz.301567,48.8900,49.4600,47.5700,47.9500,49.1900,1292776,62598391.0000,3,7.182100,1,-2.520800,0
2024-12-17,sz.301567,47.8500,48.0100,46.1700,46.5500,47.9500,1172700,55108448.0200,3,6.515000,1,-2.919700,0
2024-12-18,sz.301567,46.8800,48.3900,45.6000,47.3600,46.5500,1153622,54482955.9600,3,6.409000,1,1.740100,0
2024-12-19,sz.301567,46.9800,47.9500,46.2700,47.1000,47.3600,989300,46576578.0000,3,5.496100,1,-0.549000,0
2024-12-20,sz.301567,47.1000,48.7900,46.6500,48.5200,47.1000,1777667,85938275.1000,3,9.875900,1,3.014900,0
2024-12-23,sz.301567,49.2000,49.2000,45.8100,46.4000,48.5200,1562645,73657166.1700,3,8.681400,1,-4.369300,0
2024-12-24,sz.301567,46.4400,47.4000,46.1100,47.3000,46.4000,884145,41477485.6500,3,4.911900,1,1.939700,0
2024-12-25,sz.301567,47.1000,47.3200,45.8900,46.1200,47.3000,835967,38852440.6900,3,4.644300,1,-2.494700,0
2024-12-26,sz.301567,46.6800,47.3500,45.9900,47.2700,46.1200,897500,42153003.0000,3,4.986100,1,2.493500,0
2024-12-27,sz.301567,46.9000,49.2700,46.8900,47.5800,47.2700,1570447,75688158.1000,3,8.724700,1,0.655800,0
2024-12-30,sz.301567,47.0700,47.5800,46.0100,46.8000,47.5800,1097800,51236546.0000,3,6.098900,1,-1.639300,0
2024-12-31,sz.301567,46.6000,46.9600,44.8800,44.8800,46.8000,1164600,53132399.0000,3,6.470000,1,-4.102600,0
2025-01-02,sz.301567,44.8800,45.7500,42.6000,42.9100,44.8800,980424,43308540.0500,3,5.446800,1,-4.389500,0
2025-01-03,sz.301567,43.1900,43.4700,40.6000,41.0000,42.9100,854000,35768586.0000,3,4.744400,1,-4.451200,0
2025-01-06,sz.301567,41.0100,41.5600,39.0100,41.1500,41.0000,655900,26750912.0000,3,3.643900,1,0.365900,0
2025-01-07,sz.301567,40.9900,42.3700,40.9200,42.3600,41.1500,707440,29501664.6000,3,3.930200,1,2.940500,0
2025-01-08,sz.301567,42.0700,42.5300,40.3300,41.5400,42.3600,985800,40890952.0000,3,5.476700,1,-1.935800,0
2025-01-09,sz.301567,41.3000,42.1000,41.2000,41.3700,41.5400,622900,25945316.0000,3,3.460600,1,-0.409200,0
2025-01-10,sz.301567,41.5100,41.6300,39.9500,39.9500,41.3700,680100,27755791.0000,3,3.778300,1,-3.432400,0
2025-01-13,sz.301567,39.8200,40.5500,38.5300,40.2000,39.9500,583500,23158906.0000,3,3.241700,1,0.625800,0
2025-01-14,sz.301567,40.5900,41.8800,40.3000,41.8800,40.2000,956533,39558004.2500,3,5.314100,1,4.179100,0
2025-01-15,sz.301567,42.0000,42.1600,41.1200,41.2100,41.8800,639000,26547783.0000,3,3.550000,1,-1.599800,0
2025-01-16,sz.301567,41.3800,41.9900,40.9100,41.1700,41.2100,754924,31269967.4900,3,3.554300,1,-0.097100,0
2025-01-17,sz.301567,41.1900,41.3000,39.5000,39.7700,41.1700,1333745,53744415.4000,3,6.279400,1,-3.400500,0
2025-01-20,sz.301567,40.2300,41.9900,39.8300,41.3500,39.7700,2593701,106058701.0700,3,12.211500,1,3.972800,0
2025-01-21,sz.301567,41.4700,41.6200,40.0800,40.8600,41.3500,1520360,62041923.8000,3,7.158100,1,-1.185000,0
2025-01-22,sz.301567,40.4800,40.7700,39.7000,39.9300,40.8600,1004067,40288893.0800,3,4.727300,1,-2.276100,0
2025-01-23,sz.301567,40.4800,41.3800,39.8600,39.8600,39.9300,1368100,55708333.0000,3,6.441200,1,-0.175300,0
2025-01-24,sz.301567,39.8700,40.5500,39.5000,40.4700,39.8600,1125900,44967808.3400,3,5.300900,1,1.530400,0
2025-01-27,sz.301567,40.7200,40.8600,39.5000,39.5300,40.4700,957500,38385870.0000,3,4.508000,1,-2.322700,0
2025-02-05,sz.301567,40.3500,40.9400,39.7700,40.7000,39.5300,968460,39257634.8000,3,4.559600,1,2.959800,0
2025-02-06,sz.301567,40.7000,41.9700,40.4000,41.9600,40.7000,1390000,57753931.0000,3,6.544300,1,3.095800,0
2025-02-07,sz.301567,42.2000,44.5700,41.9000,43.1600,41.9600,2336502,101418867.4000,3,11.000600,1,2.859900,0
2025-02-10,sz.301567,43.1600,43.5600,42.6500,43.0900,43.1600,1270000,54512758.0000,3,5.979300,1,-0.162200,0
2025-02-11,sz.301567,43.1800,49.0000,42.6000,45.4000,43.0900,3847003,177175015.3600,3,18.112200,1,5.360900,0
2025-02-12,sz.301567,44.6800,45.6000,44.2400,45.4300,45.4000,2320192,104347847.8200,3,10.923800,1,0.066100,0
2025-02-13,sz.301567,45.4400,45.5800,44.2000,44.2000,45.4300,1510800,67449469.0000,3,7.113000,1,-2.707500,0
2025-02-14,sz.301567,44.5000,44.5300,43.5100,43.7700,44.2000,1105736,48547495.4000,3,5.206000,1,-0.972900,0
2025-02-17,sz.301567,44.0000,44.8700,44.0000,44.8300,43.7700,1263145,56261598.8500,3,5.947100,1,2.421800,0
2025-02-18,sz.301567,44.9500,45.5800,43.5600,44.8500,44.8300,1827345,81421216.3500,3,8.603400,1,0.044600,0
2025-02-19,sz.301567,44.0900,45.3900,44.0900,45.1900,44.8500,1536900,68932971.0000,3,7.235900,1,0.758100,0
2025-02-20,sz.301567,45.3000,46.9900,45.0000,46.8400,45.1900,2965100,137162195.0000,3,13.960100,1,3.651300,0
2025-02-21,sz.301567,46.1000,46.7800,45.7600,46.4700,46.8400,2071102,95719958.0000,3,9.751000,1,-0.789900,0
2025-02-24,sz.301567,46.0700,46.4100,45.4500,45.6600,46.4700,1334100,61101994.0000,3,6.281100,1,-1.743100,0
2025-02-25,sz.301567,45.0000,46.3000,45.0000,45.3000,45.6600,1161100,52960535.0000,3,5.466600,1,-0.788400,0
2025-02-26,sz.301567,45.3000,45.6400,45.0900,45.4100,45.3000,942700,42762323.0000,3,4.438400,1,0.242800,0
2025-02-27,sz.301567,45.4300,45.5400,43.9200,44.7500,45.4100,1188900,53001122.0000,3,5.597500,1,-1.453400,0
2025-02-28,sz.301567,44.5200,44.6500,42.2400,42.5000,44.7500,1244960,53841110.8000,3,5.861400,1,-5.027900,0
2025-03-03,sz.301567,42.5000,43.2800,42.2700,42.5000,42.5000,649600,27805446.0000,3,3.058400,1,0.000000,0
2025-03-04,sz.301567,42.2000,43.2800,42.0000,43.2700,42.5000,633500,27188352.0000,3,2.982600,1,1.811800,0
2025-03-05,sz.301567,42.9300,44.1000,42.6000,44.0100,43.2700,842660,36552752.8000,3,3.967400,1,1.710200,0
2025-03-06,sz.301567,44.2600,44.9800,43.6100,44.2000,44.0100,873900,38714001.0000,3,4.114400,1,0.431700,0
2025-03-07,sz.301567,43.9800,44.4000,43.5000,43.8200,44.2000,718700,31614074.0000,3,3.383700,1,-0.859700,0
2025-03-10,sz.301567,43.7300,44.4200,43.7300,44.3500,43.8200,695600,30742870.0000,3,3.275000,1,1.209500,0
2025-03-11,sz.301567,43.9600,44.2500,43.5000,44.0000,44.3500,670200,29350279.0000,3,3.155400,1,-0.789200,0
2025-03-12,sz.301567,44.2200,44.4600,43.7300,44.1100,44.0000,759000,33469014.2000,3,3.573500,1,0.250000,0
2025-03-13,sz.301567,44.2900,44.2900,42.5300,43.1500,44.1100,920790,39790694.2000,3,4.335200,1,-2.176400,0
2025-03-14,sz.301567,43.1200,46.4400,42.5000,45.4300,43.1500,2399732,107628351.4400,3,11.298300,1,5.283900,0
2025-03-17,sz.301567,45.4000,45.9900,45.1200,45.6600,45.4300,1447400,65832633.0000,3,6.814500,1,0.506300,0
2025-03-18,sz.301567,45.6600,45.8900,45.1400,45.6600,45.6600,846000,38432060.0000,3,3.983100,1,0.000000,0
2025-03-19,sz.301567,45.7000,46.1200,45.2500,45.6800,45.6600,1220342,55872636.5200,3,5.745500,1,0.043800,0
2025-03-20,sz.301567,45.8800,45.9800,44.7500,44.8600,45.6800,1020650,46253066.5000,3,4.805400,1,-1.795100,0
2025-03-21,sz.301567,45.0200,45.1700,43.6000,43.6700,44.8600,890200,39242942.0000,3,4.191200,1,-2.652700,0
2025-03-24,sz.301567,43.4000,43.9000,41.0000,42.1000,43.6700,1091400,46046006.0000,3,5.138500,1,-3.595100,0
2025-03-25,sz.301567,42.0700,42.0700,41.1300,41.7000,42.1000,615200,25619095.0000,3,2.896400,1,-0.950100,0
2025-03-26,sz.301567,41.4300,42.3800,41.4300,42.1200,41.7000,547600,23081149.0000,3,2.578200,1,1.007200,0
2025-03-27,sz.301567,42.0100,42.2500,41.1600,41.8000,42.1200,563000,23480507.0000,3,2.650700,1,-0.759700,0
2025-03-28,sz.301567,41.7500,42.3800,41.1100,41.1100,41.8000,566400,23542049.0000,3,2.666700,1,-1.650700,0
2025-03-31,sz.301567,41.1100,41.1100,40.1400,40.8400,41.1100,564700,22889468.0000,3,2.658700,1,-0.656800,0
2025-04-01,sz.301567,40.6600,41.9300,40.6600,41.4400,40.8400,466400,19349428.0000,3,2.195900,1,1.469100,0
2025-04-02,sz.301567,41.4400,41.8600,41.3000,41.4400,41.4400,309100,12856648.0000,3,1.455300,1,0.000000,0
2025-04-03,sz.301567,41.0500,41.6700,40.4500,40.9800,41.4400,473300,19394892.0000,3,2.228400,1,-1.110000,0
2025-04-07,sz.301567,38.0100,38.5500,32.7800,32.7800,40.9800,1488991,51886047.6500,3,7.010400,1,-20.009800,0
2025-04-08,sz.301567,33.5000,34.2000,32.0800,33.2800,32.7800,988460,32775363.0000,3,4.653800,1,1.525300,0
2025-04-09,sz.301567,33.0000,34.5000,30.5200,34.2000,33.2800,1069200,35192749.0000,3,5.033900,1,2.764400,0
2025-04-10,sz.301567,35.9000,36.6800,34.8500,35.3000,34.2000,1148400,41281363.0000,3,5.406800,1,3.216400,0
2025-04-11,sz.301567,34.8000,35.9500,34.7700,35.3800,35.3000,725600,25736296.0000,3,3.416200,1,0.226600,0
2025-04-14,sz.301567,36.4000,37.5400,35.9700,36.0300,35.3800,918700,33576989.0000,3,4.325400,1,1.837200,0
2025-04-15,sz.301567,36.0400,36.6000,35.4200,35.8700,36.0300,562100,20136284.0000,3,2.646400,1,-0.444100,0
2025-04-16,sz.301567,35.8800,36.1600,34.9000,35.4900,35.8700,594200,21075805.0000,3,2.797600,1,-1.059400,0
2025-04-17,sz.301567,35.1500,36.1000,35.1500,35.6000,35.4900,570100,20438739.0000,3,2.684100,1,0.309900,0
2025-04-18,sz.301567,35.3600,35.9500,35.0000,35.5100,35.6000,624800,22128921.0000,3,2.941600,1,-0.252800,0
2025-04-21,sz.301567,35.6000,36.0700,35.0500,35.9200,35.5100,656300,23501941.0000,3,3.089900,1,1.154600,0
2025-04-22,sz.301567,35.9300,36.1200,35.6900,35.7900,35.9200,472800,16968451.0000,3,2.226000,1,-0.361900,0
2025-04-23,sz.301567,35.9500,36.7700,35.9500,36.6300,35.7900,721000,26356168.0000,3,3.394600,1,2.347000,0
2025-04-24,sz.301567,36.4600,37.4200,35.8000,36.0000,36.6300,948900,34711302.0000,3,4.467500,1,-1.719900,0
