date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-08-31,sh.688693,80.0000,96.9900,53.5000,68.1400,74576907,5076539256.8800,3,453.468500,66.887100
2023-09-28,sh.688693,68.0200,70.9900,51.9800,55.3000,53016246,3198682052.5500,3,322.367700,-18.843600
2023-10-31,sh.688693,55.1700,59.7900,49.1600,53.3400,29505596,1584992918.8300,3,179.410100,-3.544300
2023-11-30,sh.688693,52.6800,57.9900,49.3300,49.7100,28755420,1543634028.1600,3,174.848800,-6.805400
2023-12-29,sh.688693,49.6100,49.7000,41.4600,44.4300,13829608,632822851.5500,3,84.091500,-10.621600
2024-01-31,sh.688693,44.7000,44.7000,30.8800,30.9000,12002450,463489697.3700,3,72.981500,-30.452400
2024-02-29,sh.688693,31.3700,32.2600,21.6000,29.4800,26238004,711464161.0400,3,153.052500,-4.595500
2024-03-29,sh.688693,29.4000,33.5000,27.8000,28.7900,23571754,718019393.0800,3,134.695500,-2.340600
2024-04-30,sh.688693,29.1800,29.6300,20.5000,23.1000,21575976,520640988.8100,3,123.291400,-19.763800
2024-05-31,sh.688693,23.3300,26.8800,21.5500,25.2000,22977614,542043081.0000,3,131.300700,9.090900
2024-06-28,sh.688693,25.2300,53.6100,21.0000,35.9200,106151060,4042133422.5500,3,606.577600,43.038300
2024-07-31,sh.688693,35.3300,38.4800,27.8300,34.2100,97742610,3227445368.6100,3,558.529200,-4.760600
2024-08-30,sh.688693,34.4200,37.0800,23.6000,24.7800,51557031,1516008636.6700,3,254.152100,-27.565000
2024-09-30,sh.688693,24.5000,32.2200,22.1000,32.2000,34005100,860955713.5100,3,106.848700,29.943500
2024-10-31,sh.688693,38.6400,45.4800,27.6000,41.5000,114725614,4271689390.6000,3,317.933000,28.882000
2024-11-29,sh.688693,40.5000,45.0000,33.5000,36.8900,56254282,2206265330.6900,3,148.102600,-10.874300
2024-12-31,sh.688693,36.9000,42.8800,32.5100,35.1400,63428328,2408306158.6000,3,166.989900,-4.743800
2025-01-27,sh.688693,35.1400,35.2000,28.6700,30.3500,37841085,1202937751.1300,3,99.625600,-13.631200
2025-02-28,sh.688693,31.0000,37.1000,31.0000,32.4500,41158975,1395023729.9700,3,108.360700,6.919300
2025-03-31,sh.688693,32.4500,41.9800,31.4100,33.2800,60695448,2230863885.4500,3,159.794700,2.557800
2025-04-30,sh.688693,33.7000,35.9200,25.6700,30.1300,41931643,1295978998.5300,3,110.394800,-9.465100
2025-05-30,sh.688693,30.5000,33.1700,30.0000,30.1800,28574947,890412943.3200,3,75.230200,0.165900
2025-06-30,sh.688693,30.1000,33.8000,29.5100,33.0100,29343221,920228343.1500,3,77.252800,9.377100
2025-07-31,sh.688693,32.8000,39.6100,32.8000,35.6300,67686209,2443801118.9600,3,178.199600,7.937000
2025-08-29,sh.688693,35.5500,41.8600,35.3500,38.2400,73969642,2876957135.1300,3,192.211600,7.325300
2025-09-30,sh.688693,38.0000,40.8000,34.3100,39.2000,50791580,1889904076.0100,3,130.554700,2.510500
2025-10-31,sh.688693,39.3000,45.2100,36.7000,40.6300,58303306,2437525835.7500,3,149.863000,3.648000
