date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2023-04-28,sh.688478,40.0000,62.8800,40.0000,55.7100,82352833,3995769882.0700,3,288.096600,71.310000
2023-05-05,sh.688478,56.0000,57.4700,44.8000,44.8000,22039353,1116331320.9400,3,77.100700,-19.583600
2023-05-12,sh.688478,43.0800,47.8400,41.7500,44.2400,23252638,1028608198.1400,3,81.345200,-1.250000
2023-05-19,sh.688478,42.9000,49.3900,41.0000,45.7000,27842234,1266279434.9500,3,97.401100,3.300200
2023-05-26,sh.688478,45.0600,46.4000,41.5900,45.3900,21050770,928335088.5500,3,73.642400,-0.678300
2023-06-02,sh.688478,46.4500,59.9000,43.9800,55.2200,38830824,2011753344.9400,3,135.842700,21.656800
2023-06-09,sh.688478,54.5800,57.4000,49.6000,50.9200,30959727,1657004727.0400,3,108.307100,-7.787000
2023-06-16,sh.688478,50.1200,51.4500,46.8200,49.0400,20700073,1015717850.6100,3,72.415400,-3.692100
2023-06-21,sh.688478,48.7500,50.2400,45.1100,46.2500,9472395,458246639.8600,3,33.137500,-5.689200
2023-06-30,sh.688478,45.5000,48.0900,44.0000,47.5100,11757588,547093696.3600,3,41.131800,2.724300
2023-07-07,sh.688478,47.6900,52.7400,47.0100,48.9900,19301454,950265092.1600,3,67.522700,3.115100
2023-07-14,sh.688478,49.0000,50.4000,46.4600,48.0700,14328644,694504608.6100,3,50.126200,-1.877900
2023-07-21,sh.688478,48.2700,48.5800,42.0000,42.2200,8618598,389704013.3600,3,30.150600,-12.169800
2023-07-28,sh.688478,42.3900,44.5500,41.3100,43.4800,7830753,337454415.2500,3,27.394500,2.984400
2023-08-04,sh.688478,43.0200,45.4900,42.6000,44.5700,8832960,389996135.1600,3,30.900500,2.506900
2023-08-11,sh.688478,44.4000,46.4800,43.2000,43.3700,8173392,364600800.2000,3,28.593200,-2.692400
2023-08-18,sh.688478,43.2800,46.8600,40.5800,44.6000,10309820,447913474.0100,3,35.586100,2.836100
2023-08-25,sh.688478,45.0000,51.0000,41.9100,41.9500,20153622,945143809.7800,3,68.656400,-5.941700
2023-09-01,sh.688478,45.0000,51.4800,41.9000,49.4000,20647716,994445997.2700,3,70.339600,17.759200
2023-09-08,sh.688478,48.9100,51.1600,47.1800,48.7100,13900057,681675220.9700,3,47.352600,-1.396800
2023-09-15,sh.688478,48.1100,48.8700,43.5500,45.2100,9203846,423877942.4200,3,31.354300,-7.185400
2023-09-22,sh.688478,44.8000,45.3800,42.0600,44.3800,6412090,280319093.5800,3,21.843700,-1.271300
2023-09-28,sh.688478,44.1000,46.4100,43.4000,45.4300,5886904,264321393.9900,3,20.054700,2.365900
2023-10-13,sh.688478,45.4500,45.7500,43.6000,43.6500,6057949,269611572.2600,3,20.637200,-3.918100
2023-10-20,sh.688478,43.2500,44.6000,42.0500,42.9500,6061046,262381499.6100,3,20.647800,-1.603700
2023-10-27,sh.688478,42.9500,45.0000,38.1800,43.2500,8659572,360717213.5400,3,27.995100,0.698500
2023-11-03,sh.688478,42.9800,47.5000,42.5000,44.3200,6769986,301408008.3200,3,21.687800,2.474000
