date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-11,sh.688292,24.3700,24.4000,23.3000,23.8300,23.9500,3982550,94294768.5100,3,4.424100,1,-0.501000,0
2024-12-12,sh.688292,24.3000,25.1900,23.3400,24.7000,23.8300,5591738,136072156.2200,3,6.211600,1,3.650900,0
2024-12-13,sh.688292,24.1500,24.4900,23.7800,23.8200,24.7000,3879105,93335934.7500,3,4.309100,1,-3.562800,0
2024-12-16,sh.688292,23.7100,23.9400,22.8100,22.9400,23.8200,2647983,61355338.4000,3,2.941500,1,-3.694400,0
2024-12-17,sh.688292,22.7300,23.0600,21.8800,21.8800,22.9400,2594402,57703267.0700,3,2.882000,1,-4.620700,0
2024-12-18,sh.688292,21.3000,21.3000,19.9000,20.6500,21.8800,4624122,94660954.3400,3,5.136700,1,-5.621600,0
2024-12-19,sh.688292,20.4700,21.5900,20.2900,21.1100,20.6500,3119050,65747133.0700,3,3.464800,1,2.227600,0
2024-12-20,sh.688292,20.9600,22.2500,20.9600,21.9500,21.1100,3440380,74943419.8800,3,3.821800,1,3.979200,0
2024-12-23,sh.688292,21.9800,22.2800,20.6900,20.8100,21.9500,2747194,58304154.1900,3,3.051700,1,-5.193600,0
2024-12-24,sh.688292,21.1200,21.1300,20.5600,20.9700,20.8100,1610862,33590671.5900,3,1.789400,1,0.768900,0
2024-12-25,sh.688292,20.7600,21.2700,20.0300,20.4900,20.9700,2173446,44286508.0300,3,2.414400,1,-2.289000,0
2024-12-26,sh.688292,20.7600,20.9900,20.4000,20.7800,20.4900,1450852,30143714.7100,3,1.611700,1,1.415300,0
2024-12-27,sh.688292,20.7600,21.1000,20.4600,20.5200,20.7800,1646965,34242292.0300,3,1.829500,1,-1.251200,0
2024-12-30,sh.688292,20.4400,20.7700,19.8500,20.4100,20.5200,1305985,26663237.7700,3,1.450800,1,-0.536100,0
2024-12-31,sh.688292,20.6800,20.6800,19.8000,19.8000,20.4100,1402471,28168803.8900,3,1.557900,1,-2.988700,0
2025-01-02,sh.688292,19.8000,19.9000,18.9000,19.1100,19.8000,1554034,30188499.6400,3,1.726300,1,-3.484800,0
2025-01-03,sh.688292,19.2000,19.4800,17.9200,18.0100,19.1100,1890742,35298637.8300,3,2.100300,1,-5.756100,0
2025-01-06,sh.688292,18.1700,18.2700,17.3300,17.9300,18.0100,1160828,20841468.5600,3,1.289500,1,-0.444200,0
2025-01-07,sh.688292,18.1000,18.6400,17.8300,18.6400,17.9300,1232200,22389091.6600,3,1.368800,1,3.959800,0
2025-01-08,sh.688292,18.5400,18.6400,17.6000,18.2000,18.6400,1514617,27389036.2900,3,1.682500,1,-2.360500,0
2025-01-09,sh.688292,18.2300,18.6400,18.1700,18.3600,18.2000,1448546,26728668.8900,3,1.609100,1,0.879100,0
2025-01-10,sh.688292,18.3200,18.5700,17.7300,17.7500,18.3600,1210557,21946530.0000,3,1.344800,1,-3.322400,0
