date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-12-31,sz.301111,30.0000,66.6000,28.8800,48.2500,346006224,15488927164.0300,3,983.479600,360.400800
2022-01-28,sz.301111,49.9000,50.3000,30.4900,31.7000,186785155,7608752883.0200,3,530.913600,-34.300500
2022-02-28,sz.301111,32.5000,39.3200,29.3700,36.3500,100169807,3468471068.9700,3,284.720200,14.668800
2022-03-31,sz.301111,36.0000,47.2000,33.9500,40.8200,279334575,11259941937.8300,3,793.973900,12.297100
2022-04-29,sz.301111,39.4100,40.4000,22.9000,24.8000,86909282,2803957598.7300,3,242.598800,-39.245500
2022-05-31,sz.301111,24.8200,29.0900,24.2200,25.0000,66279191,1804081969.4400,3,174.215800,1.418100
2022-06-30,sz.301111,25.1100,27.7700,23.6000,27.4200,82361403,2116915402.0200,3,219.406600,9.680000
2022-07-29,sz.301111,27.3300,27.7000,25.1600,26.1100,82071168,2183797542.4000,3,218.154200,-4.777500
2022-08-31,sz.301111,25.8300,25.9200,21.2500,21.5000,40980184,974175617.3700,3,108.949100,-17.656100
2022-09-30,sz.301111,21.5000,23.9600,18.7200,20.5000,41066597,874539477.5800,3,109.404000,-4.651200
2022-10-31,sz.301111,20.5000,24.8000,19.1500,23.9400,53196884,1177373857.6200,3,141.719600,16.780500
2022-11-30,sz.301111,24.0900,29.3600,22.5200,26.5800,189013451,4871313506.0400,3,503.542800,11.027600
2022-12-30,sz.301111,26.8000,27.1900,19.5400,19.6200,117078547,2858620274.1400,3,196.177400,-26.185100
2023-01-31,sz.301111,19.6900,20.9100,19.6900,20.9100,28062712,569378919.6800,3,40.010600,6.574900
2023-02-28,sz.301111,20.7800,24.2200,20.7400,23.5200,64363802,1447119517.6200,3,91.766600,12.482100
2023-03-31,sz.301111,23.3700,23.6900,19.9700,20.4000,60545149,1325350880.0500,3,86.322300,-13.265300
2023-04-28,sz.301111,20.3800,20.9800,18.9300,20.6800,34255613,690881703.5100,3,48.839900,1.372500
2023-05-31,sz.301111,20.7700,21.6800,19.4600,21.2200,47399828,980762975.6700,3,67.580300,2.611200
2023-06-30,sz.301111,21.1300,21.3600,18.5000,19.5800,26792992,532670027.3200,3,38.200200,-7.291700
2023-07-31,sz.301111,19.6900,19.9000,18.9400,19.7800,15906764,309340718.5300,3,22.679300,1.021500
2023-08-31,sz.301111,19.7900,23.0900,17.7800,19.2100,82564875,1666673436.2600,3,117.716900,-2.881700
2023-09-28,sz.301111,19.0500,20.7400,18.2700,20.3300,33613942,653959060.5700,3,47.925100,5.830300
2023-10-31,sz.301111,20.5000,20.9700,18.2300,20.3500,23591502,466963465.2400,3,33.635700,0.098400
2023-11-30,sz.301111,20.3500,33.1800,19.9700,29.2500,150305578,4065725035.4500,3,214.298400,43.734600
2023-12-29,sz.301111,27.6600,33.4700,23.5100,24.5600,272815570,7417626629.5900,3,388.966900,-16.034200
2024-01-31,sz.301111,24.8000,25.9500,17.6000,17.7900,96920865,2220943984.2400,3,138.185000,-27.565100
2024-02-29,sz.301111,17.7800,18.8600,11.2000,16.9900,141766611,2256317200.4500,3,202.123600,-4.496900
2024-03-29,sz.301111,16.8700,21.1100,16.7400,18.0700,194222699,3629752412.1400,3,276.913200,6.356700
2024-04-30,sz.301111,18.0700,18.5000,13.8000,16.4200,67361061,1096980998.3300,3,96.040200,-9.131200
2024-05-31,sz.301111,16.6600,18.2600,15.3500,15.9200,59490634,1008600888.6400,3,84.818800,-2.453900
2024-06-28,sz.301111,15.9200,15.9200,13.5000,13.9500,42437796,614101780.9200,3,60.505500,-12.374400
2024-07-31,sz.301111,14.1500,16.9900,13.4300,15.0500,81429463,1218386321.6700,3,116.098100,7.885300
2024-08-30,sz.301111,15.0000,16.4800,13.5500,14.3500,90365679,1396471435.8900,3,128.839000,-4.651200
2024-09-30,sz.301111,14.3000,17.2800,12.9100,16.9900,38577442,555777137.4000,3,55.001900,18.397200
2024-10-31,sz.301111,20.0000,20.2000,15.7300,16.4000,91672021,1587642986.2300,3,130.701500,-3.472600
2024-11-29,sz.301111,16.3300,21.5000,15.7300,18.4700,173702651,3195514683.7500,3,247.656800,12.622000
2024-12-31,sz.301111,18.6000,20.8700,15.9500,16.2800,118809190,2200621990.2800,3,113.727700,-11.857100
2025-01-27,sz.301111,16.1900,18.0500,14.9300,15.2100,65241847,1073475952.8600,3,40.775900,-6.572500
2025-02-28,sz.301111,15.5500,16.6200,15.3800,15.4500,43964570,704493974.0100,3,27.477900,1.577900
2025-03-31,sz.301111,15.4900,18.5000,14.9700,15.2200,92406396,1520045539.3100,3,57.753800,-1.488700
2025-04-30,sz.301111,15.2400,16.5400,12.2000,14.3200,66948524,977467170.0000,3,41.842900,-5.913300
2025-05-30,sz.301111,14.6700,16.3800,14.3300,16.0300,56830357,874787886.0500,3,35.518700,12.310100
2025-06-30,sz.301111,15.8900,16.6000,14.8000,15.8100,45045830,716789790.4000,3,28.153700,-1.372400
2025-07-31,sz.301111,15.7600,17.9900,15.7600,17.6300,78378652,1321601751.6800,3,48.986500,11.511700
2025-08-29,sz.301111,17.5300,19.5100,15.8900,16.6500,141026296,2541259103.6100,3,88.141400,-5.558700
2025-09-30,sz.301111,16.6500,17.4000,15.2200,15.5500,54392110,894540596.3100,3,33.995100,-6.606600
2025-10-31,sz.301111,15.6200,17.5500,15.0800,17.0700,45081379,748490613.3400,3,28.175700,9.774900
