date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.603138,17.3500,17.4000,16.1800,16.3600,9857147,164936016.4900,3,3.901300,-4.327485
2020-12-18,sh.603138,16.3600,17.0600,15.2100,15.5400,11993975,193103784.4900,3,4.747000,-5.012225
2020-12-25,sh.603138,15.4500,15.7300,14.0500,14.1300,10164758,150472475.3600,3,4.023000,-9.073359
2020-12-31,sh.603138,14.1300,14.4500,13.6300,14.2700,8586284,120332669.5600,3,3.398300,0.990800
2021-01-08,sh.603138,14.2200,14.6800,12.9600,13.3400,12155404,169124259.6700,3,4.811000,-6.517169
2021-01-15,sh.603138,13.3000,13.6600,12.2000,13.2700,14231400,184176102.2800,3,5.632500,-0.524738
2021-01-22,sh.603138,13.2400,13.5700,12.7800,12.9300,9737687,129289451.0000,3,3.854000,-2.562170
2021-01-29,sh.603138,12.9900,13.0300,11.8700,12.0200,7776428,97629402.9600,3,3.077900,-7.037896
2021-02-05,sh.603138,12.0700,12.4800,11.1100,11.2400,7837471,93266697.0000,3,3.102000,-6.489185
2021-02-10,sh.603138,11.2200,11.7500,10.8900,11.7200,4715851,53302377.9400,3,1.866400,4.270463
2021-02-19,sh.603138,11.7800,12.6600,11.7800,12.6300,4208663,51861103.0000,3,1.665800,7.764505
2021-02-26,sh.603138,12.6600,13.0600,12.2500,12.6600,10404898,132088193.3700,3,4.118000,0.237530
2021-03-05,sh.603138,12.6400,12.9000,12.3200,12.8200,9948084,125903940.0000,3,3.937300,1.263823
2021-03-12,sh.603138,12.7500,13.1400,11.3000,11.8300,10387829,127046618.0000,3,4.111200,-7.722309
2021-03-19,sh.603138,11.3000,12.1600,11.1200,11.4800,10237178,117947601.0000,3,4.051800,-2.958580
2021-03-26,sh.603138,11.5500,12.0700,11.4200,11.7800,8012826,94063314.2100,3,3.171300,2.613240
2021-04-02,sh.603138,11.7800,11.8300,11.1800,11.3400,6418871,72957101.0000,3,2.540600,-3.735144
2021-04-09,sh.603138,11.3900,11.8900,11.3900,11.6200,6645385,77694753.0000,3,2.630200,2.469136
2021-04-16,sh.603138,11.6100,11.7300,11.0800,11.6700,6758912,77051396.0000,3,2.675100,0.430293
2021-04-23,sh.603138,11.6900,12.0400,11.3100,11.3700,11416309,134062817.1200,3,4.518400,-2.570700
2021-04-30,sh.603138,11.4000,11.4300,10.1100,10.2400,15323305,164626391.2700,3,6.064600,-9.938400
2021-05-07,sh.603138,10.4200,10.4900,10.2000,10.3600,3107261,32085270.8600,3,1.229800,1.171900
2021-05-14,sh.603138,10.3600,10.7600,10.2600,10.7000,9402716,98767173.8600,3,3.721400,3.281900
2021-05-21,sh.603138,10.8900,10.9000,10.2700,10.5400,9327542,97750271.9000,3,3.691700,-1.308600
2021-05-28,sh.603138,10.5500,12.8300,10.4200,12.6600,42045978,503221901.8100,3,16.641000,20.113900
2021-06-04,sh.603138,12.6600,13.2400,12.4400,12.8300,37082449,477660512.3000,3,14.676500,1.342800
2021-06-11,sh.603138,12.9400,13.7700,12.7300,13.2600,31243694,413960451.3400,3,12.365700,3.351500
2021-06-18,sh.603138,13.3100,14.8400,11.9300,14.3900,35684743,495936026.4300,3,14.123300,8.521900
2021-06-25,sh.603138,14.4200,14.7300,13.0300,13.1100,28575243,400428175.9100,3,11.309600,-8.895100
2021-07-02,sh.603138,13.1800,13.9700,12.6900,12.7700,18580957,249093423.3400,3,7.354000,-2.593400
2021-07-09,sh.603138,12.7300,13.2000,12.5700,12.8400,10248071,132143324.9600,3,4.056000,0.548200
2021-07-16,sh.603138,13.0700,14.3900,13.0000,13.7600,28562660,391739022.0000,3,11.304500,7.165100
2021-07-23,sh.603138,13.7500,14.3000,12.6000,12.6500,23205842,312850180.3200,3,9.184500,-8.066900
2021-07-30,sh.603138,12.6000,12.6800,11.3200,11.6900,13647733,162473306.1000,3,5.401500,-7.588900
2021-08-06,sh.603138,11.6000,13.4100,11.5300,12.5100,18478275,231621254.3400,3,7.313400,7.014500
2021-08-13,sh.603138,12.4600,13.6100,12.3800,12.8200,20668605,271841420.2300,3,8.180300,2.478000
2021-08-20,sh.603138,12.8000,14.0200,11.9500,12.2300,21889290,286126398.9900,3,8.663400,-4.602200
2021-08-27,sh.603138,12.0200,13.5500,12.0200,13.3700,24640760,323086001.4800,3,9.752400,9.321300
