date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.301202,35.2700,36.4200,34.5100,36.4200,35.2700,6993097,250627037.3400,3,18.808800,1,3.260600,0
2024-12-17,sz.301202,36.3600,36.3800,33.2000,33.7100,36.4200,5402270,187280798.4800,3,14.530000,1,-7.441000,0
2024-12-18,sz.301202,33.3900,34.5800,32.4200,33.8900,33.7100,3466316,116499153.5800,3,9.323100,1,0.534000,0
2024-12-19,sz.301202,33.3100,36.8000,33.2300,36.1500,33.8900,8250634,293060219.2200,3,22.191100,1,6.668600,0
2024-12-20,sz.301202,35.7000,37.2500,35.2300,36.8000,36.1500,8978993,329755103.7500,3,24.150100,1,1.798100,0
2024-12-23,sz.301202,36.6100,37.1900,34.8500,35.3800,36.8000,5377840,193210675.8400,3,14.464300,1,-3.858700,0
2024-12-24,sz.301202,35.3500,38.0100,34.9500,38.0100,35.3800,11183511,414757293.5700,3,30.079400,1,7.433600,0
2024-12-25,sz.301202,37.4800,38.9800,36.3900,37.6000,38.0100,9348210,350590226.7700,3,25.143100,1,-1.078700,0
2024-12-26,sz.301202,37.4400,40.6300,36.8500,39.8800,37.6000,13147655,516840358.9700,3,35.362200,1,6.063800,0
2024-12-27,sz.301202,39.3400,39.4800,38.0300,38.5300,39.8800,8577149,332279858.2800,3,23.069300,1,-3.385200,0
2024-12-30,sz.301202,38.6200,40.8600,38.6200,38.9100,38.5300,11396764,453275249.1300,3,30.652900,1,0.986200,0
2024-12-31,sz.301202,38.7000,46.6900,38.7000,46.6900,38.9100,24659281,1115952923.4000,3,66.324000,1,19.994900,0
2025-01-02,sz.301202,46.5000,46.6600,42.4000,42.6400,46.6900,21537166,954538487.6100,3,57.926800,1,-8.674200,0
2025-01-03,sz.301202,42.7500,43.3600,35.8000,36.4300,42.6400,17246357,671461478.8800,3,46.386100,1,-14.563800,0
2025-01-06,sz.301202,34.8200,35.3400,33.4300,34.2800,36.4300,11121145,380982213.2200,3,29.911600,1,-5.901700,0
2025-01-07,sz.301202,34.2000,35.7500,33.7600,35.6700,34.2800,11360323,396173335.3900,3,30.554900,1,4.054800,0
2025-01-08,sz.301202,35.0000,35.7000,32.9100,34.7700,35.6700,10621322,366019624.7000,3,28.567300,1,-2.523100,0
2025-01-09,sz.301202,34.7700,37.1000,34.5900,35.6100,34.7700,11068675,396961648.5700,3,29.770500,1,2.415900,0
2025-01-10,sz.301202,35.0000,35.6900,32.6600,32.8200,35.6100,9212533,315302781.9000,3,24.778200,1,-7.834900,0
2025-01-13,sz.301202,32.2200,32.8000,31.2200,32.0000,32.8200,5373394,171648435.9200,3,14.452400,1,-2.498500,0
2025-01-14,sz.301202,32.7300,34.4900,32.3300,34.4700,32.0000,7990355,268864115.3600,3,21.491000,1,7.718800,0
2025-01-15,sz.301202,34.4700,35.9000,34.1600,34.7800,34.4700,8491860,296537473.0000,3,22.839900,1,0.899300,0
2025-01-16,sz.301202,34.9300,35.5200,33.9000,34.1900,34.7800,7552900,261270494.0000,3,20.314400,1,-1.696400,0
2025-01-17,sz.301202,33.9000,34.1600,33.0500,33.6600,34.1900,5317800,178720342.8000,3,14.302900,1,-1.550200,0
2025-01-20,sz.301202,33.9000,35.3000,33.6100,34.9000,33.6600,6920243,240152245.4000,3,18.612800,1,3.683900,0
2025-01-21,sz.301202,35.0000,35.6200,34.7000,35.5300,34.9000,6162498,216807060.9800,3,16.574800,1,1.805200,0
2025-01-22,sz.301202,38.0000,41.8900,37.2200,38.3200,35.5300,18707560,736190833.9700,3,50.316200,1,7.852500,0
2025-01-23,sz.301202,40.1400,41.8000,38.6300,38.6800,38.3200,17614910,706780923.3700,3,47.377400,1,0.939500,0
2025-01-24,sz.301202,38.3100,41.2800,38.3100,40.1100,38.6800,13610476,544643183.9300,3,36.607000,1,3.697000,0
2025-01-27,sz.301202,39.2800,39.7300,37.2000,37.6900,40.1100,10146800,387521554.0000,3,27.291000,1,-6.033400,0
