date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-08-06,sz.301042,78.5000,78.5000,56.4600,56.4900,13615658,876265987.9500,3,79.160800,34.788800
2021-08-13,sz.301042,55.4800,57.5000,50.8500,50.8600,13813230,751833902.9100,3,80.309400,-9.966400
2021-08-20,sz.301042,50.2000,54.2700,50.2000,50.9000,8582104,444941213.2000,3,49.896000,0.078600
2021-08-27,sz.301042,50.5100,52.3800,48.1600,48.1800,8135076,413924266.7100,3,47.297000,-5.343800
2021-09-03,sz.301042,47.9800,48.8500,46.8000,48.2800,4733726,226475285.4500,3,27.521600,0.207600
2021-09-10,sz.301042,49.0000,49.4300,47.5300,47.9900,3833968,185064096.5400,3,22.290500,-0.600700
2021-09-17,sz.301042,48.4000,48.8800,45.3100,45.6300,3832046,182291499.1500,3,22.279200,-4.917700
2021-09-24,sz.301042,45.0000,45.2600,44.3400,44.6900,1655129,73970120.0500,3,9.622900,-0.312300
2021-09-30,sz.301042,44.6900,45.0900,40.5400,41.0000,2303379,97094608.9900,3,13.391800,-8.256900
2021-10-08,sz.301042,41.3700,41.5900,41.2500,41.4000,296586,12283888.1000,3,1.724300,0.975600
2021-10-15,sz.301042,41.5800,42.4800,40.3000,41.6800,2492126,103701538.9500,3,14.489100,0.676300
2021-10-22,sz.301042,41.6800,42.8900,40.5600,41.0000,2465915,102303993.4800,3,14.336800,-1.631500
2021-10-29,sz.301042,40.8400,46.0000,40.3000,44.3900,6905913,303686051.4500,3,40.150600,8.268300
2021-11-05,sz.301042,44.3500,45.1800,41.4100,45.0300,5691219,247426261.3200,3,33.088400,1.441800
2021-11-12,sz.301042,45.1900,46.9000,44.2100,46.6300,6866129,314413210.2100,3,39.919300,3.553200
2021-11-19,sz.301042,46.8000,48.3500,45.2500,47.5300,8214447,385204749.3600,3,47.758400,1.930100
2021-11-26,sz.301042,47.5000,49.6000,47.1100,49.1600,7611144,369623140.5200,3,44.250900,3.429400
2021-12-03,sz.301042,48.2600,49.8600,46.0000,49.0000,8729804,420683061.6700,3,50.754700,-0.325500
2021-12-10,sz.301042,49.1100,49.1200,44.9900,45.7400,5887134,272326071.8900,3,34.227600,-6.653100
2021-12-17,sz.301042,45.7300,47.2700,45.3600,45.4000,3992371,184608876.2100,3,23.211400,-0.743300
2021-12-24,sz.301042,45.4800,52.0000,44.0800,49.4500,8667940,416935473.7400,3,50.395100,8.920700
2021-12-31,sz.301042,49.4700,49.8300,45.7700,45.7800,6775450,322858437.8400,3,39.392100,-7.421600
2022-01-07,sz.301042,46.5400,47.5000,44.5100,44.8300,2872400,131000461.9200,3,16.700000,-2.075100
2022-01-14,sz.301042,44.7600,45.8500,44.1100,44.1400,2332817,105200012.8900,3,13.562900,-1.539100
2022-01-21,sz.301042,44.1800,45.4500,42.2000,42.4000,2414959,107256153.8000,3,14.040500,-3.942000
2022-01-28,sz.301042,42.3700,42.5900,39.2000,39.6500,1465609,59755883.6600,3,8.521100,-6.485800
2022-02-11,sz.301042,39.8700,41.8800,39.8700,40.6300,1139300,46630098.0000,3,6.623900,2.471600
2022-02-18,sz.301042,40.4800,41.6200,40.2500,41.0600,1041656,42702737.4300,3,6.056200,1.058300
2022-02-25,sz.301042,41.0600,41.7800,39.8800,40.6000,1626109,66752218.2400,3,9.454200,-1.120300
2022-03-04,sz.301042,40.6900,41.4100,39.9000,41.2600,1292221,52692377.0000,3,7.513000,1.625600
2022-03-11,sz.301042,41.7600,41.7600,37.1600,38.5200,1466700,57506686.0000,3,8.527300,-6.640800
2022-03-18,sz.301042,38.1500,38.1600,34.6500,37.2800,1508321,55235807.5100,3,8.769300,-3.219100
2022-03-25,sz.301042,37.2700,43.6800,37.1400,37.7200,4540167,180089492.3000,3,26.396300,1.180300
2022-04-01,sz.301042,37.4600,37.9300,36.4000,36.9100,1714601,63790497.4200,3,9.968500,-2.147400
2022-04-08,sz.301042,36.6400,37.5000,35.5600,35.8900,649792,23763246.5600,3,3.777900,-2.763500
2022-04-15,sz.301042,35.8900,35.8900,34.0000,34.2100,839408,29286515.0000,3,4.880300,-4.681000
2022-04-22,sz.301042,34.0100,35.6800,33.3800,35.2600,1059732,36864184.2800,3,6.161200,3.069300
2022-04-29,sz.301042,35.4800,35.6600,27.5800,29.6300,2370532,72497933.5800,3,13.782000,-15.967100
2022-05-06,sz.301042,29.6400,30.9900,29.3400,30.4600,595500,18066314.0000,3,3.462300,2.801200
2022-05-13,sz.301042,30.1500,32.5000,30.1500,32.1800,1362801,43174317.5900,3,7.923100,5.646700
2022-05-20,sz.301042,32.6600,33.4900,31.8700,32.9200,1222551,39825859.1100,3,7.107800,2.299600
2022-05-27,sz.301042,33.3500,33.6900,30.2000,30.8300,1215301,38582218.8700,3,7.065700,-3.304100
2022-06-02,sz.301042,31.0800,33.2700,31.0800,33.1900,1151701,37044579.3300,3,6.696000,7.654900
