date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.300990,39.8100,40.2000,38.4200,39.3600,40.1900,3809265,149349906.3500,3,4.922600,1,-2.065200,0
2024-12-17,sz.300990,39.0500,39.7900,36.6000,36.8300,39.3600,3378755,127291719.2800,3,4.366200,1,-6.427800,0
2024-12-18,sz.300990,36.8500,39.5000,36.3300,38.2400,36.8300,3844564,147493624.8800,3,4.968200,1,3.828400,0
2024-12-19,sz.300990,37.6200,41.0000,37.5000,40.6200,38.2400,6176401,245567504.0300,3,7.981500,1,6.223800,0
2024-12-20,sz.300990,40.1800,41.7900,39.8000,40.7800,40.6200,5691801,232003578.8600,3,7.355300,1,0.393900,0
2024-12-23,sz.300990,41.5000,42.5000,38.4500,38.8000,40.7800,4394913,175177193.0400,3,5.679400,1,-4.855300,0
2024-12-24,sz.300990,39.2500,40.1100,38.0900,39.6300,38.8000,3607436,141140707.0400,3,4.661700,1,2.139200,0
2024-12-25,sz.300990,38.3300,41.5700,37.8000,40.8000,39.6300,6242992,248160780.0400,3,8.067600,1,2.952300,0
2024-12-26,sz.300990,40.0800,43.6500,40.0000,42.7700,40.8000,9578636,404199165.2600,3,12.378100,1,4.828400,0
2024-12-27,sz.300990,42.4200,43.4600,41.5000,41.6400,42.7700,6392836,271128090.0000,3,8.261200,1,-2.642000,0
2024-12-30,sz.300990,42.5000,43.9900,41.8800,42.0100,41.6400,6224372,266600545.9600,3,8.043500,1,0.888600,0
2024-12-31,sz.300990,42.2800,44.4400,41.2000,41.3000,42.0100,5288646,224373057.2800,3,6.834300,1,-1.690100,0
2025-01-02,sz.300990,40.7200,41.7900,38.7100,39.2000,41.3000,5065240,203189043.2000,3,6.545600,1,-5.084700,0
2025-01-03,sz.300990,39.8800,39.9100,37.0300,37.1200,39.2000,3308488,126061812.2400,3,4.275400,1,-5.306100,0
2025-01-06,sz.300990,37.0000,40.9800,36.0000,40.0000,37.1200,5223319,204140387.2500,3,6.749900,1,7.758600,0
2025-01-07,sz.300990,39.6000,40.8000,38.8300,40.7800,40.0000,3420732,136403048.6400,3,4.420500,1,1.950000,0
2025-01-08,sz.300990,40.2000,41.1900,38.6100,40.3900,40.7800,3427600,136835205.2000,3,4.429300,1,-0.956400,0
2025-01-09,sz.300990,40.1000,42.7200,40.0000,41.6000,40.3900,4902513,204369818.7000,3,6.335300,1,2.995800,0
