date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.399314,3529.3520,3956.4250,3493.2270,3610.4760,340563348992,4859997417472.0000,3,0.160743,1.053279
2015-12-31,sz.399314,3605.9190,3999.4740,3578.4550,3798.8210,263681735168,3705550209024.0000,3,0.124333,5.216625
2016-01-29,sz.399314,3793.8980,3794.6810,2905.2500,3013.4440,198445195488,2234724489472.0000,3,0.091686,-20.674230
2016-02-29,sz.399314,3007.1590,3185.9730,2874.8960,2934.8250,138419798272,1421974407424.0000,3,0.063754,-2.608942
2016-03-31,sz.399314,2939.0040,3349.6920,2918.8510,3289.4050,249629596928,2782385342208.0000,3,0.114908,12.081772
2016-04-29,sz.399314,3284.5220,3364.4800,3174.0490,3224.8400,159206579200,1846370078464.0000,3,0.073152,-1.962817
2016-05-31,sz.399314,3228.4100,3290.1230,3100.4450,3248.3960,127227959296,1424325172224.0000,3,0.058082,0.730455
2016-06-30,sz.399314,3252.0510,3278.7390,3112.2440,3229.1280,133313235968,1672420738304.0000,3,0.060315,-0.593154
2016-07-29,sz.399314,3232.4550,3375.2560,3209.7820,3267.3660,187381744128,2432900222976.0000,3,0.085565,1.184159
2016-08-31,sz.399314,3259.9750,3490.6920,3223.1760,3390.1680,191769302784,2379261636864.0000,3,0.087293,3.758440
2016-09-30,sz.399314,3388.3740,3418.2470,3272.1230,3310.2670,111214427776,1378995704320.0000,3,0.050559,-2.356845
2016-10-31,sz.399314,3320.8910,3441.0160,3315.1050,3393.3850,117022071552,1294789958144.0000,3,0.053064,2.510915
2016-11-30,sz.399314,3395.3810,3654.1210,3380.9580,3609.7350,259074114304,2824347201536.0000,3,0.117275,6.375640
2016-12-30,sz.399314,3615.9250,3649.1730,3327.0590,3373.7260,209174616064,2264154885376.0000,3,0.094475,-6.538125
2017-01-26,sz.399314,3377.4890,3466.7120,3339.1040,3456.9550,112896413440,1210059680000.0000,3,0.051735,2.466976
2017-02-28,sz.399314,3460.5940,3554.9310,3411.3750,3513.0070,130811776208,1454437954048.0000,3,0.059826,1.621427
2017-03-31,sz.399314,3512.5250,3572.7590,3473.6310,3524.9870,167981354496,2100250947584.0000,3,0.076532,0.341018
2017-04-28,sz.399314,3541.4500,3585.6960,3464.8530,3504.7330,151812221184,1898312359936.0000,3,0.068929,-0.574584
2017-05-31,sz.399314,3493.2050,3608.2630,3394.7460,3586.0240,137154622464,1690557411840.0000,3,0.061994,2.319463
2017-06-30,sz.399314,3578.3420,3771.2750,3552.1860,3761.3060,153274336768,2067868481280.0000,3,0.068638,4.887920
2017-07-31,sz.399314,3761.5750,3862.2760,3699.8990,3844.3650,223402962688,2693292552192.0000,3,0.097449,2.208249
2017-08-31,sz.399314,3846.1030,3994.9480,3749.0580,3946.6050,247571449088,2970841276416.0000,3,0.107411,2.659477
2017-09-29,sz.399314,3949.9670,3991.3810,3929.1020,3959.2700,204835436032,2635519602688.0000,3,0.088610,0.320909
2017-10-31,sz.399314,4039.5020,4179.0960,3976.5360,4150.7330,159357022464,2084538482688.0000,3,0.068858,4.835816
2017-11-30,sz.399314,4152.3260,4438.9020,4108.9760,4162.3560,275655360512,3760168837120.0000,3,0.119017,0.280023
2017-12-29,sz.399314,4160.8650,4246.0990,4110.5610,4179.9620,169387420928,2381522345984.0000,3,0.073009,0.422982
2018-01-31,sz.399314,4195.8340,4581.4400,4195.8340,4448.4120,324127011584,4420363382784.0000,3,0.138745,6.422307
2018-02-28,sz.399314,4449.5390,4462.1580,3908.5030,4182.9970,192456754944,2553038548992.0000,3,8.215732,-5.966500
2018-03-30,sz.399314,4152.1130,4298.8520,3925.0280,4032.0330,208030942464,2839900315648.0000,3,0.088191,-3.608991
2018-04-27,sz.399314,4030.5690,4101.4900,3833.3910,3881.9590,148734224896,2047986176000.0000,3,0.062909,-3.722043
2018-05-31,sz.399314,3896.4300,4079.3970,3857.4640,3940.0800,147615929088,2115989536768.0000,3,0.062254,1.497208
2018-06-29,sz.399314,3926.8480,4015.0590,3558.8450,3654.6530,138834811136,1900251066368.0000,3,0.057989,-7.244193
2018-07-31,sz.399314,3647.3190,3752.7210,3435.7800,3669.7210,158039343616,2033588266752.0000,3,0.065949,0.412296
2018-08-31,sz.399314,3683.7100,3698.1980,3351.7120,3486.9040,146647223296,1881691217664.0000,3,0.061007,-4.981768
2018-09-28,sz.399314,3472.1140,3611.6290,3332.1810,3601.8320,114228654592,1444874890240.0000,3,0.047465,3.295990
2018-10-31,sz.399314,3519.7230,3523.3150,3175.3770,3312.2060,146498631936,1737119076608.0000,3,0.060792,-8.041075
2018-11-30,sz.399314,3346.9640,3457.5230,3270.4260,3321.1470,170197984512,1939505232896.0000,3,0.070556,0.269941
2018-12-28,sz.399314,3413.1380,3426.1450,3107.6800,3154.4390,119257611696,1416312558592.0000,3,4.928957,-5.019591
2019-01-31,sz.399314,3160.2630,3387.1510,3074.5020,3363.9900,143829105664,1750885734656.0000,3,6.064027,6.643051
2019-02-28,sz.399314,3389.3810,3953.0510,3369.4360,3855.1360,232040857600,2658833068032.0000,3,9.773695,14.600103
2019-03-29,sz.399314,3887.8030,4090.1580,3840.8370,4070.1240,365376408832,4817453412352.0000,3,15.375949,5.576664
2019-04-30,sz.399314,4101.9200,4342.9780,4091.2010,4127.9980,309428257536,4426202001408.0000,3,12.976558,1.421922
2019-05-31,sz.399314,3980.3530,3999.7410,3744.8680,3822.0650,185176997120,2587491209216.0000,3,7.725884,-7.411171
2019-06-28,sz.399314,3835.3850,4071.3590,3746.8520,4038.5560,161256806400,2268046450688.0000,3,6.666420,5.664242
2019-07-31,sz.399314,4116.4140,4163.5450,3960.2650,4055.5490,172182029056,2496316514304.0000,3,7.042659,0.420769
2019-08-30,sz.399314,4038.4060,4075.9710,3787.0350,4024.6220,170514309376,2524376342528.0000,3,6.944526,-0.762585
2019-09-30,sz.399314,4028.6970,4209.9860,4024.4360,4032.5060,173987481344,2630170943488.0000,3,7.080082,0.195894
2019-10-31,sz.399314,4036.5580,4212.5850,4025.0370,4111.9750,118512724736,1904026718208.0000,3,4.814803,1.970710
2019-11-29,sz.399314,4109.4050,4268.8770,4023.1860,4047.5380,142608083712,2210478981120.0000,3,5.771957,-1.567100
2019-12-31,sz.399314,4055.2570,4322.6330,4028.4490,4320.7600,191116986368,2743179370496.0000,3,7.705789,6.750300
2020-01-23,sz.399314,4345.6040,4442.4750,4178.9990,4210.2820,161225346048,2604413042688.0000,3,6.488930,-2.556900
2020-02-28,sz.399314,3835.2860,4385.8280,3835.2860,4129.7140,272528967424,4347089412096.0000,3,10.936924,-1.913600
2020-03-31,sz.399314,4158.2540,4424.4610,3670.0103,3890.1799,280089119331,4455259157917.7100,3,11.310741,-5.800300
2020-04-30,sz.399314,3887.4392,4142.4827,3853.0471,4125.8940,171186801053,2774842793708.7000,3,6.905388,6.059200
2020-05-29,sz.399314,4074.8759,4204.8684,4008.7896,4077.8644,134904112336,2260519983191.5200,3,5.434548,-1.164100
2020-06-30,sz.399314,4113.4766,4403.3102,4113.4766,4392.0523,197363300494,3256741748198.2100,3,7.925301,7.704700
2020-07-31,sz.399314,4401.2767,5125.9811,4391.5841,4937.6506,438117593088,8075348194133.9100,3,17.803976,12.422400
2020-08-31,sz.399314,4975.9424,5167.6626,4803.9793,5079.6796,283808168906,5465584497036.0800,3,11.474840,2.876400
2020-09-30,sz.399314,5067.3719,5143.9649,4804.8084,4849.8428,194894630691,3990480258029.2100,3,7.845741,-4.524600
2020-10-30,sz.399314,4929.8876,5140.5947,4922.0846,4993.0398,140101959006,3029240172961.2800,3,5.629720,2.952600
2020-11-30,sz.399314,5004.2244,5366.7293,5001.0131,5262.0282,250940232541,4872947707901.0300,3,10.033559,5.387300
2020-12-31,sz.399314,5266.8369,5588.9484,5159.9090,5583.3934,245538185744,5173621139065.6600,3,9.869999,6.107200
2021-01-29,sz.399314,5584.3069,6107.3615,5564.8814,5773.0377,322308532911,7629528688299.0600,3,12.902640,3.396600
2021-02-26,sz.399314,5779.3584,6431.6692,5730.6089,5747.3347,231290374562,5293809357223.8300,3,9.181877,-0.445200
2021-03-31,sz.399314,5808.0217,5881.8914,5253.4319,5445.3808,323743187985,5963568748887.5800,3,12.841319,-5.253800
2021-04-30,sz.399314,5457.8610,5609.9430,5282.6304,5559.0558,215019814865,4466404529898.7600,3,8.562114,2.087500
2021-05-31,sz.399314,5530.2710,5827.1006,5327.3454,5775.3515,201916323112,4401360265588.1400,3,8.027117,3.890900
