date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-11,sh.600798,3.1700,3.2100,3.1600,3.1900,3.1900,15651460,49832905.8000,3,1.297200,1,0.000000,0
2024-11-12,sh.600798,3.1900,3.2400,3.1500,3.1700,3.1900,23653700,75497120.0000,3,1.960500,1,-0.627000,0
2024-11-13,sh.600798,3.1500,3.2100,3.1300,3.1700,3.1700,16969751,53764882.6700,3,1.406500,1,0.000000,0
2024-11-14,sh.600798,3.1800,3.1800,3.1000,3.1000,3.1700,14418500,45145761.0000,3,1.195000,1,-2.208200,0
2024-11-15,sh.600798,3.1000,3.1600,3.0800,3.0800,3.1000,12548140,39188678.0000,3,1.040000,1,-0.645200,0
2024-11-18,sh.600798,3.1100,3.1700,3.1000,3.1200,3.0800,19038740,59702758.0000,3,1.578000,1,1.298700,0
2024-11-19,sh.600798,3.1200,3.1400,3.0700,3.1400,3.1200,14786090,45995988.1200,3,1.225500,1,0.641000,0
2024-11-20,sh.600798,3.1300,3.2000,3.1200,3.1900,3.1400,18277520,57881229.8000,3,1.514900,1,1.592400,0
2024-11-21,sh.600798,3.1800,3.2000,3.1400,3.1700,3.1900,9266152,29319623.3200,3,0.768000,1,-0.627000,0
2024-11-22,sh.600798,3.1700,3.1900,3.0800,3.1000,3.1700,16799034,52942133.7800,3,1.392300,1,-2.208200,0
2024-11-25,sh.600798,3.1100,3.1800,3.0700,3.1400,3.1000,14391341,45040304.9200,3,1.192800,1,1.290300,0
2024-11-26,sh.600798,3.1600,3.1800,3.1400,3.1600,3.1400,15905720,50284777.8000,3,1.318300,1,0.636900,0
2024-11-27,sh.600798,3.1800,3.1800,3.0700,3.1700,3.1600,18419601,57503408.5000,3,1.526700,1,0.316500,0
2024-11-28,sh.600798,3.1700,3.2200,3.1600,3.2000,3.1700,21589134,68951387.4700,3,1.789400,1,0.946400,0
2024-11-29,sh.600798,3.2000,3.2200,3.1600,3.1900,3.2000,12911194,41246357.8600,3,1.070100,1,-0.312500,0
2024-12-02,sh.600798,3.2000,3.2800,3.1900,3.2700,3.1900,20937350,68025990.5000,3,1.735300,1,2.507800,0
2024-12-03,sh.600798,3.2700,3.2900,3.2300,3.2800,3.2700,15248001,49761452.2700,3,1.263800,1,0.305800,0
2024-12-04,sh.600798,3.2700,3.2800,3.2100,3.2300,3.2800,15240015,49526775.1500,3,1.263100,1,-1.524400,0
2024-12-05,sh.600798,3.2300,3.2500,3.2100,3.2200,3.2300,10978252,35431199.3600,3,0.909900,1,-0.309600,0
2024-12-06,sh.600798,3.2500,3.3200,3.2400,3.3200,3.2200,25953521,85303224.0600,3,2.151100,1,3.105600,0
2024-12-09,sh.600798,3.3100,3.3400,3.2400,3.2800,3.3200,19609602,64580380.6400,3,1.625300,1,-1.204800,0
2024-12-10,sh.600798,3.3600,3.3800,3.2500,3.2600,3.2800,21553901,70892937.2600,3,1.786400,1,-0.609800,0
2024-12-11,sh.600798,3.2700,3.3600,3.2500,3.3600,3.2600,29962510,99587363.8000,3,2.483400,1,3.067500,0
2024-12-12,sh.600798,3.3500,3.4100,3.3300,3.4000,3.3600,21818774,73734942.8600,3,1.808400,1,1.190500,0
2024-12-13,sh.600798,3.4000,3.4000,3.3100,3.3300,3.4000,18903200,63382445.0000,3,1.566700,1,-2.058800,0
2024-12-16,sh.600798,3.3400,3.4100,3.3200,3.3700,3.3300,18506384,62520594.2400,3,1.533800,1,1.201200,0
2024-12-17,sh.600798,3.3900,3.4200,3.2500,3.2600,3.3700,22740120,75130186.5600,3,1.884700,1,-3.264100,0
2024-12-18,sh.600798,3.2900,3.3200,3.2500,3.2700,3.2600,16663912,54796270.5000,3,1.381100,1,0.306700,0
2024-12-19,sh.600798,3.2500,3.2700,3.1800,3.2200,3.2700,16812461,54117009.8000,3,1.393500,1,-1.529100,0
2024-12-20,sh.600798,3.2200,3.2300,3.1800,3.1800,3.2200,13052300,41775390.0000,3,1.081800,1,-1.242200,0
2024-12-23,sh.600798,3.1900,3.2000,3.0700,3.0800,3.1800,15985700,49804045.0000,3,1.324900,1,-3.144700,0
2024-12-24,sh.600798,3.0800,3.1200,3.0600,3.1100,3.0800,10976800,33918155.0000,3,0.909800,1,0.974000,0
2024-12-25,sh.600798,3.1100,3.1100,3.0100,3.0500,3.1100,11497699,35024065.9300,3,0.953000,1,-1.929300,0
2024-12-26,sh.600798,3.0400,3.0700,2.9900,3.0000,3.0500,12426500,37593728.0000,3,1.029900,1,-1.639300,0
2024-12-27,sh.600798,2.9900,3.1000,2.9800,3.0800,3.0000,13554401,41547093.5800,3,1.123400,1,2.666700,0
2024-12-30,sh.600798,3.0600,3.0700,3.0100,3.0400,3.0800,10672359,32345059.8600,3,0.884500,1,-1.298700,0
2024-12-31,sh.600798,3.0400,3.0900,3.0300,3.0300,3.0400,11511451,35183026.5600,3,0.954100,1,-0.328900,0
2025-01-02,sh.600798,3.0300,3.0800,2.9300,2.9500,3.0300,18833784,56917801.0500,3,1.561000,1,-2.640300,0
2025-01-03,sh.600798,2.9700,2.9700,2.8600,2.8700,2.9500,15990860,46609495.0100,3,1.325400,1,-2.711900,0
2025-01-06,sh.600798,2.8800,2.9200,2.7900,2.9000,2.8700,10614002,30433316.7700,3,0.879700,1,1.045300,0
2025-01-07,sh.600798,2.8800,2.9100,2.8500,2.9100,2.9000,7902350,22748754.5000,3,0.655000,1,0.344800,0
2025-01-08,sh.600798,2.8900,2.9600,2.8700,2.9400,2.9100,10572018,30831445.9200,3,0.876200,1,1.030900,0
2025-01-09,sh.600798,2.9300,2.9300,2.8800,2.9000,2.9400,8602301,24970191.9000,3,0.713000,1,-1.360500,0
2025-01-10,sh.600798,2.8900,2.9000,2.8300,2.8300,2.9000,7138569,20458601.5600,3,0.591700,1,-2.413800,0
2025-01-13,sh.600798,2.8200,2.8700,2.8200,2.8600,2.8300,4981300,14177530.0000,3,0.412900,1,1.060100,0
2025-01-14,sh.600798,2.8600,2.9200,2.8500,2.9200,2.8600,9629871,27937070.5900,3,0.798100,1,2.097900,0
2025-01-15,sh.600798,2.9100,2.9200,2.8800,2.8900,2.9200,6511461,18891110.3000,3,0.539700,1,-1.027400,0
2025-01-16,sh.600798,2.9000,2.9700,2.9000,2.9400,2.8900,10960391,32277345.1400,3,0.908400,1,1.730100,0
2025-01-17,sh.600798,2.9300,2.9500,2.9100,2.9300,2.9400,5156701,15111826.9200,3,0.427400,1,-0.340100,0
2025-01-20,sh.600798,2.9400,2.9700,2.9000,2.9400,2.9300,9474300,27874111.0000,3,0.785200,1,0.341300,0
