date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600208,5.2300,5.6500,4.6800,4.7700,2009648243,10038516318.0000,3,24.954179,-8.620690
2016-01-29,sh.600208,4.7700,4.7800,3.3100,3.8100,1328252891,5321378830.0000,3,16.323699,-20.125786
2016-02-29,sh.600208,4.0000,4.0000,3.3800,3.5400,1211734339,4652892208.0000,3,14.891732,-7.086614
2016-03-31,sh.600208,3.5700,4.2800,3.5100,4.0300,2203919997,8670319582.0000,3,27.085298,13.841808
2016-04-29,sh.600208,4.0000,4.0900,3.6200,3.6700,959351795,3755006556.0000,3,11.790051,-8.933002
2016-05-31,sh.600208,3.6900,3.9800,3.6600,3.9400,1088089933,4188906496.0000,3,13.372192,7.356948
2016-06-30,sh.600208,3.9400,4.3800,3.8600,4.2300,830035236,3368250232.0000,3,10.263007,7.360406
2016-07-29,sh.600208,4.2100,4.5000,4.0600,4.1700,642352433,2777694920.0000,3,8.411461,-0.264089
2016-08-31,sh.600208,4.1500,4.9500,4.0800,4.5500,1343004617,6078945714.0000,3,17.586344,9.112710
2016-09-30,sh.600208,4.5300,4.5700,4.2300,4.4100,522082028,2307533852.0000,3,6.836547,-3.076923
2016-10-31,sh.600208,4.3800,4.8100,4.1500,4.6900,626135934,2836884560.0000,3,8.199109,6.349206
2016-11-30,sh.600208,4.7000,5.0700,4.6000,4.7000,1039478832,5023947340.0000,3,13.256267,0.213220
2016-12-30,sh.600208,4.7000,4.8500,4.0800,4.1600,657223890,2899119160.0000,3,7.643763,-11.489362
2017-01-26,sh.600208,4.2000,4.4800,4.1300,4.4400,404796753,1726448100.0000,3,4.707940,6.730769
2017-02-28,sh.600208,4.4700,4.6400,4.3500,4.5200,356231741,1594432868.0000,3,4.143110,1.801802
2017-03-31,sh.600208,4.5200,5.2500,4.3600,4.8900,1438054560,7080247162.0000,3,16.725120,8.185841
2017-04-28,sh.600208,4.9300,5.0700,4.6000,4.8500,1160491549,5691154269.0000,3,13.496957,-0.817996
2017-05-31,sh.600208,4.8300,5.0300,4.6800,4.9800,620587182,3005939261.0000,3,7.217664,2.680412
2017-06-30,sh.600208,4.9500,5.0200,4.4900,4.5000,625870362,2992404014.0000,3,7.279110,-9.638554
2017-07-31,sh.600208,4.5000,4.6100,4.2100,4.4200,484907839,2159604777.0000,3,5.639662,-1.777778
2017-08-31,sh.600208,4.4100,4.4500,4.2100,4.4000,470152920,2033982597.0000,3,5.468057,-0.452489
2017-09-29,sh.600208,4.4100,4.6600,4.2700,4.2900,787581323,3510511096.0000,3,9.159869,-2.500000
2017-10-31,sh.600208,4.3400,4.5000,4.2100,4.2800,415479851,1805578650.0000,3,4.832188,-0.233100
2017-11-30,sh.600208,4.2900,5.3300,4.2300,5.0100,1530656433,7307997497.0000,3,17.802115,17.056075
2017-12-29,sh.600208,4.9500,5.8600,4.9100,5.2200,1360520738,7324566819.0000,3,15.823372,4.191617
2018-01-31,sh.600208,5.2400,5.7600,5.1000,5.5800,1984364192,10703680359.0000,3,23.078908,6.896552
2018-02-28,sh.600208,5.5600,5.7400,4.0000,4.3300,929440389,4306596627.0000,3,10.809700,-22.401434
2018-03-30,sh.600208,4.3000,4.8800,4.2900,4.6500,1019836411,4672613472.0000,3,11.861084,7.390300
