date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.600312,19.8700,20.9600,17.5100,18.3900,574791556,11061023288.0000,3,70.185018,-16.711957
2015-12-31,sh.600312,18.2000,20.2800,17.8300,19.5000,285857039,5466395330.0000,3,34.904621,6.035889
2016-01-29,sh.600312,19.5000,19.6000,12.4300,13.6600,307053828,4520455072.0000,3,37.492858,-29.948718
2016-02-29,sh.600312,13.6000,15.6700,12.9000,13.3400,304458507,4456405824.0000,3,37.175956,-2.342606
2016-03-31,sh.600312,13.4400,15.6800,13.1500,15.5900,335281101,4883107880.0000,3,40.939554,16.866567
2016-04-29,sh.600312,15.4700,17.2400,14.8000,15.1700,492613271,7964443088.0000,3,60.150625,0.398971
2016-05-31,sh.600312,15.2300,16.0000,13.4500,14.4200,257434835,3731338664.0000,3,31.434123,-4.943968
2016-06-30,sh.600312,14.3700,15.7700,13.6600,15.6600,285805108,4241259952.0000,3,34.898280,8.599168
2016-07-29,sh.600312,15.7100,17.8800,15.3600,17.5200,381910129,6355665792.0000,3,46.633199,11.877395
2016-08-31,sh.600312,17.3500,18.6900,16.6200,17.8200,378041091,6727685014.0000,3,46.160770,1.712329
2016-09-30,sh.600312,17.8000,18.2400,16.7700,17.1800,219631437,3844888296.0000,3,26.818133,-3.591470
2016-10-31,sh.600312,17.2800,17.9400,17.1000,17.3300,171072974,3003933056.0000,3,20.888894,0.873108
2016-11-30,sh.600312,17.3400,17.3900,16.3300,16.4600,228201238,3836660128.0000,3,27.864550,-5.020196
2016-12-30,sh.600312,16.4900,16.6800,15.3100,15.6200,176066776,2814541368.0000,3,21.498663,-5.103281
2017-01-26,sh.600312,15.6600,16.8500,15.6600,16.7100,192963828,3175011056.0000,3,23.561880,6.978233
2017-02-28,sh.600312,16.7200,17.1000,16.4400,16.6000,136707166,2289991056.0000,3,16.692651,-0.658288
2017-03-31,sh.600312,16.5900,17.2600,16.0900,16.8800,248870310,4140039024.0000,3,27.490583,1.686747
2017-04-28,sh.600312,16.8400,17.4000,14.6100,15.1500,236230765,3835977582.0000,3,20.767803,-10.248815
2017-05-31,sh.600312,15.0700,15.1900,13.2800,13.6500,143964919,2035525825.0000,3,12.656417,-9.900990
2017-06-30,sh.600312,13.6700,13.9100,12.9500,13.7400,171107452,2307039177.0000,3,15.042604,5.280274
2017-07-31,sh.600312,13.7200,14.5600,13.1700,13.5100,199151984,2742147567.0000,3,17.508089,-1.673945
2017-08-31,sh.600312,13.5100,13.5900,11.8000,11.9800,278796483,3433875345.0000,3,24.509892,-11.324944
2017-09-29,sh.600312,11.9800,12.2900,11.6000,11.8100,186998771,2247917525.0000,3,16.439661,-1.419032
2017-10-31,sh.600312,11.9300,12.0000,10.6400,10.7000,130445059,1485613462.0000,3,11.467843,-9.398815
2017-11-30,sh.600312,10.7200,11.2800,9.8900,10.0200,149206504,1588086369.0000,3,11.342515,-6.355140
2017-12-29,sh.600312,10.0300,10.0800,9.4500,9.9900,99549469,968807234.0000,3,7.336422,-0.299401
2018-01-31,sh.600312,10.0000,10.1600,9.4500,9.6200,138507247,1361978859.0000,3,10.207463,-3.703704
2018-02-28,sh.600312,9.6200,9.6300,8.0400,8.6800,84865303,734395209.0000,3,6.254300,-9.771310
2018-03-30,sh.600312,8.6000,9.6800,8.3500,9.0600,176661656,1593084285.0000,3,13.019300,4.377880
2018-04-27,sh.600312,9.0300,9.1000,7.2800,7.3600,104858937,869687581.0000,3,7.727710,-18.763797
2018-05-31,sh.600312,7.3000,7.4500,6.8800,6.9800,85034605,618288216.0000,3,6.478177,-5.163043
2018-06-29,sh.600312,6.9600,7.0200,5.3800,5.6400,107910839,648964105.0000,3,7.952623,-19.197708
2018-07-31,sh.600312,5.6200,5.8800,5.0800,5.4100,143541629,782079118.0000,3,10.578479,-1.613963
2018-08-31,sh.600312,5.4200,5.4400,4.9000,4.9200,90277848,461337386.0000,3,6.653138,-9.057301
2018-09-28,sh.600312,4.9400,7.2400,4.8900,7.1800,457706063,2874230402.0000,3,33.731216,45.934959
2018-10-31,sh.600312,7.0000,7.6500,6.4000,7.4800,373511114,2644078395.0000,3,27.526365,4.178273
2018-11-30,sh.600312,7.5700,8.5300,7.3300,8.1400,428200070,3400833969.0000,3,31.556736,8.823529
2018-12-28,sh.600312,8.3000,8.4600,7.4100,8.0800,276208873,2229601557.0000,3,20.355556,-0.737101
2019-01-31,sh.600312,7.9000,9.0200,7.2000,8.0800,461972579,3866511878.0000,3,34.045643,0.000000
2019-02-28,sh.600312,8.2600,9.6800,8.1200,9.2000,328076300,2942760447.0000,3,24.177990,13.861386
2019-03-29,sh.600312,9.2000,10.2900,8.0000,8.3500,586389181,5288142713.0000,3,43.214678,-9.239130
2019-04-30,sh.600312,8.3700,9.3800,7.9800,8.1700,466950545,4082019911.0000,3,34.412500,-2.155689
2019-05-31,sh.600312,7.8500,7.8700,7.2200,7.5800,176984658,1342119428.0000,3,13.043104,-7.221542
2019-06-28,sh.600312,7.5900,7.8200,7.2200,7.6900,132647824,996945150.0000,3,9.775646,1.451187
2019-07-31,sh.600312,7.8500,8.1100,7.4700,7.9300,172210091,1346679492.0000,3,12.691300,3.930787
2019-08-30,sh.600312,7.9900,8.0700,6.9100,7.0200,137893855,999586825.0000,3,10.162400,-11.475410
2019-09-30,sh.600312,7.0600,7.5800,6.9800,6.9800,139994563,1021876011.0000,3,10.317200,-0.569801
2019-10-31,sh.600312,7.0000,8.1000,6.9100,6.9100,196870848,1441614651.0000,3,14.508500,-1.002865
2019-11-29,sh.600312,6.9100,6.9100,6.0400,6.4400,143345094,930358563.0000,3,10.563800,-6.801737
2019-12-31,sh.600312,6.4800,6.8400,6.1800,6.4600,168364327,1084691100.0000,3,12.407800,0.310559
2020-01-23,sh.600312,6.5000,6.8200,6.3100,6.3500,145523583,965347213.0000,3,10.724600,-1.702786
2020-02-28,sh.600312,5.7200,6.7700,5.1600,6.2200,303739409,1843169872.0000,3,22.384600,-2.047244
2020-03-31,sh.600312,6.3300,10.2000,6.2500,8.1400,1901883822,16589442055.0000,3,140.161700,30.868167
2020-04-30,sh.600312,8.1700,10.4600,8.0100,8.4200,1351838571,12272481975.0000,3,99.625300,3.439803
2020-05-29,sh.600312,8.2800,9.2900,7.4000,7.5600,463920931,3913068251.0000,3,34.189200,-10.213777
2020-06-30,sh.600312,7.5400,8.0700,7.3500,7.4200,284703626,2187387409.0000,3,20.981400,-1.851852
