date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-08-05,sz.301278,90.0000,144.0000,88.1800,102.8900,22070107,2324364626.2700,3,137.938200,195.321500
2022-08-12,sz.301278,96.8800,118.4500,94.5600,95.1600,28826754,3032071173.0700,3,180.167100,-7.512900
2022-08-19,sz.301278,93.3000,128.9000,93.3000,121.7100,26211796,2983898879.4100,3,163.823700,27.900400
2022-08-26,sz.301278,120.3000,128.7100,98.7000,100.0000,18440343,2097615127.5000,3,115.252000,-17.837500
2022-09-02,sz.301278,97.4500,113.3900,95.0000,98.6000,14130254,1488304043.0000,3,88.314100,-1.400000
2022-09-09,sz.301278,98.0100,106.8900,94.7700,96.2500,13698993,1369091706.5300,3,85.618800,-2.383400
2022-09-16,sz.301278,95.3000,96.6800,87.5100,89.0600,8214882,748954774.5500,3,51.343000,-7.470100
2022-09-23,sz.301278,87.6600,95.9000,82.0000,94.3500,10509551,952794595.1000,3,65.684800,5.939800
2022-09-30,sz.301278,94.4900,96.8000,86.5000,86.5000,6040653,555791343.2900,3,37.754100,-8.320100
2022-10-14,sz.301278,86.4600,92.7500,78.3100,91.4800,7852755,671867794.7800,3,49.079700,5.757200
2022-10-21,sz.301278,89.4700,92.0900,84.1000,85.8300,6587756,581681125.9200,3,41.173500,-6.176200
2022-10-28,sz.301278,87.5000,107.5600,84.1500,102.6800,12522475,1228774532.3200,3,78.265400,19.631800
2022-11-04,sz.301278,103.0100,132.9200,102.0100,128.0700,12220917,1464263978.4800,3,76.380700,24.727300
2022-11-11,sz.301278,128.9600,133.3300,113.4000,113.4000,9004197,1098527181.1200,3,56.276200,-11.454700
2022-11-18,sz.301278,112.2000,117.3200,105.2300,109.2400,6033845,670834165.7700,3,37.711500,-3.668400
2022-11-25,sz.301278,107.7800,117.0400,105.3000,109.7000,7504150,834065793.2400,3,46.900900,0.421100
2022-12-02,sz.301278,108.4900,117.9900,103.0000,114.0000,6950361,754468519.6400,3,43.439700,3.919800
